VK,HT,FT
16,388,-1
84,89,184
72,121,244
73,89,215
83,86,125
32,118,149
82,124,171
69,99,249
83,84,212
84,85,209
65,121,239
85,128,193
82,122,141
65,53,229
78,123,120
84,85,163
32,66,129
73,123,217
83,84,80
32,29,148
83,122,171
73,124,129
77,90,606
80,121,312
76,123,186
89,86,150
32,122,145
83,121,259
84,85,209
85,156,142
78,120,158
73,84,211
78,121,196
71,85,120
190,122,380
32,121,247
16,252,476
89,54,160
79,122,176
85,104,209
32,85,235
87,121,129
79,120,144
85,125,190
76,18,212
68,82,119
78,121,217
222,252,159
84,121,192
32,121,225
75,119,120
78,120,221
79,120,206
87,123,112
32,120,187
73,122,227
84,121,130
32,121,83
87,85,190
65,122,216
83,86,194
32,86,52
69,124,158
86,92,198
69,89,208
78,117,223
32,71,245
84,27,235
72,123,208
69,124,197
82,124,186
69,90,244
32,121,337
87,117,131
73,124,152
84,91,99
72,86,86
32,125,131
73,86,202
84,87,152
83,89,121
32,118,282
76,122,74
65,75,144
67,121,160
75,123,123
76,122,646
85,121,184
83,87,180
84,87,210
69,89,202
82,121,199
32,88,118
76,76,37
79,86,84
67,83,204
65,120,240
84,87,245
73,120,132
79,80,111
78,119,191
190,154,214
32,126,255
16,477,645
72,120,87
8,87,791
16,819,69
66,239,49
85,123,199
84,60,138
32,123,136
79,119,114
78,118,196
67,121,201
69,79,213
32,126,117
89,84,339
79,85,130
85,87,199
32,117,210
68,54,163
79,101,176
32,121,219
83,122,176
80,120,280
79,128,205
84,84,125
32,121,133
73,97,200
84,84,123
188,68,739
32,120,234
89,88,276
79,122,128
85,121,220
32,121,224
72,80,102
65,82,215
86,120,54
69,88,185
32,120,129
70,124,378
79,81,120
85,123,152
78,118,189
68,123,170
32,123,139
89,88,301
79,85,116
85,87,207
82,82,189
83,84,146
69,87,256
76,119,188
70,208,325
32,122,190
65,89,300
32,121,127
71,118,180
79,89,255
76,84,198
68,118,121
32,87,132
77,122,29
73,157,163
78,124,237
69,87,50
190,113,45
32,126,236
16,131,307
73,88,126
84,57,308
32,86,142
73,96,212
83,121,128
32,139,149
65,120,192
32,121,132
70,121,187
73,85,120
78,121,260
69,168,119
32,122,86
68,125,150
73,119,116
78,90,176
73,124,352
78,121,234
71,88,137
32,121,131
16,538,420
73,94,188
84,104,266
65,85,114
76,85,119
73,85,207
65,120,121
78,120,122
32,85,172
82,157,236
69,89,83
83,74,11
84,85,176
65,116,239
85,123,208
82,44,119
65,42,425
78,122,93
84,88,144
188,123,66
32,85,98
65,122,150
78,123,122
68,109,123
32,85,111
84,121,324
72,154,120
69,102,204
32,121,132
70,73,293
79,82,41
68,118,190
32,118,121
73,121,366
83,84,122
32,158,164
65,83,149
66,123,187
83,85,211
79,33,248
76,122,221
85,122,245
84,120,167
69,86,252
76,125,118
89,42,180
32,121,318
65,128,164
77,90,203
65,79,227
90,190,228
73,85,185
78,121,176
71,117,125
190,119,212
32,128,289
16,257,338
73,87,151
84,61,473
73,90,144
8,120,478
65,123,107
76,123,186
73,124,221
65,84,218
78,70,122
32,87,194
79,123,247
82,90,119
32,119,182
78,124,129
79,89,183
84,122,165
188,158,189
32,158,209
84,121,167
72,157,98
69,123,130
32,90,116
70,122,155
79,284,120
68,119,282
32,119,121
73,122,253
84,122,107
83,122,190
69,85,207
76,121,121
70,38,170
32,122,234
87,121,120
73,119,136
76,79,172
32,118,239
75,123,134
78,86,152
79,121,57
67,121,160
75,147,139
32,120,464
89,128,531
79,85,86
85,123,206
32,121,223
79,156,253
70,124,150
32,122,66
89,86,269
79,86,97
85,87,198
82,82,160
32,121,141
70,123,293
69,88,232
84,85,860
190,124,237
32,121,371
16,302,291
84,84,151
72,121,326
69,86,76
32,25,145
82,62,414
69,85,204
83,74,210
84,67,257
85,122,271
65,121,206
82,126,471
69,87,206
8,121,795
65,141,235
78,121,120
84,75,160
32,119,168
73,32,209
83,121,203
32,123,189
86,120,637
69,18,204
82,122,156
89,122,218
32,122,144
78,118,120
73,82,197
67,86,219
69,86,133
76,119,182
89,81,160
32,118,144
68,121,142
69,87,172
79,87,142
67,125,236
8,274,493
67,157,156
79,87,153
82,85,128
65,118,262
