VK,HT,FT
16,207,-1
84,67,215
72,24,224
82,102,172
8,30,733
69,102,230
32,101,153
16,207,450
79,103,150
82,68,164
73,101,357
71,65,155
73,100,172
78,101,224
65,69,325
76,64,149
32,98,220
16,243,455
84,67,214
69,25,298
88,110,621
65,65,180
83,68,88
32,103,230
16,277,373
66,103,170
65,98,232
82,101,174
71,101,151
8,184,365
66,68,217
69,67,228
81,191,708
85,66,242
69,98,189
32,66,115
16,828,321
75,65,183
73,103,167
78,104,224
68,103,215
188,136,278
8,134,631
71,27,177
188,136,380
32,95,259
87,102,220
79,103,225
87,102,204
188,138,277
32,97,272
87,67,310
72,65,158
65,103,311
84,67,315
32,101,562
67,138,244
65,102,176
78,102,176
32,49,268
73,102,297
32,97,397
8,481,822
16,233,1148
73,65,145
32,104,253
83,94,152
65,102,307
89,99,382
16,278,453
191,247,443
32,101,1111
16,241,421
73,69,216
84,51,537
32,101,178
87,102,1011
65,65,246
83,66,242
32,97,200
83,101,455
73,65,382
77,103,78
80,102,324
76,63,265
89,61,191
32,102,210
65,104,225
77,0,319
65,62,183
90,929,711
79,65,392
8,103,822
73,98,146
78,104,229
71,67,162
190,103,292
32,70,208
16,241,405
84,33,246
72,101,245
69,103,198
32,70,155
83,66,140
69,100,252
82,66,229
86,102,525
73,72,363
67,96,200
69,87,192
32,66,231
87,102,148
65,100,221
83,98,242
32,71,148
83,99,148
80,122,195
69,96,163
67,87,47
84,98,258
65,99,268
67,99,206
85,104,167
76,101,187
65,64,183
82,98,262
190,103,235
32,65,120
16,316,467
84,67,298
72,102,345
69,99,136
32,69,143
77,103,229
73,70,155
78,64,262
85,100,224
84,70,548
69,66,281
32,100,171
87,34,199
69,135,274
32,0,210
87,141,220
65,103,252
76,94,167
75,107,151
69,65,215
68,65,309
32,67,80
73,100,283
78,101,224
84,68,195
79,173,233
32,69,344
84,88,223
72,62,159
69,103,200
32,69,100
82,62,174
69,77,257
83,61,69
84,17,214
65,102,248
85,102,179
82,66,172
65,68,348
78,18,172
84,65,197
32,100,217
84,68,527
72,14,150
69,64,227
89,99,175
32,101,182
87,107,442
69,101,234
82,102,134
69,69,229
32,68,227
84,101,155
72,139,221
69,66,243
73,60,288
82,66,397
32,103,271
84,67,274
65,100,252
75,117,260
73,70,220
78,101,233
71,98,152
32,101,161
79,65,293
85,101,239
82,101,182
32,68,196
67,98,239
79,67,387
65,103,139
84,100,305
83,68,227
190,101,262
32,63,276
16,845,187
84,65,214
72,101,305
69,102,149
89,97,727
32,102,183
75,103,181
73,72,229
78,101,233
68,106,209
76,64,224
89,28,408
32,102,169
83,66,536
69,103,249
65,99,210
84,103,74
69,8,173
68,101,335
32,100,237
85,101,258
83,66,231
188,132,261
32,101,439
65,99,248
78,102,149
68,85,157
32,100,155
80,100,87
82,65,263
79,80,152
77,103,230
73,137,219
83,99,117
69,102,251
68,100,225
32,105,164
84,71,277
72,63,117
69,36,138
89,67,185
32,102,331
87,68,187
79,103,230
85,101,201
76,63,228
68,104,153
32,99,145
66,98,217
69,156,242
32,101,239
82,100,288
69,104,230
65,102,308
68,99,194
89,63,152
32,102,170
73,66,226
77,103,151
69,77,191
68,65,222
73,104,252
65,108,251
84,100,276
69,70,70
76,103,185
89,60,175
32,102,175
87,101,148
72,65,150
69,64,152
78,100,171
32,65,248
87,103,310
69,135,234
32,103,185
82,62,504
65,94,280
78,103,165
71,65,224
32,98,149
84,101,147
72,135,159
69,104,270
32,0,144
66,60,232
69,65,290
76,294,185
190,103,265
32,64,174
16,309,330
87,104,547
69,96,234
32,101,121
84,67,168
69,102,244
83,101,223
84,65,228
69,80,251
68,60,201
32,67,149
84,68,167
72,103,117
69,99,158
77,169,257
32,68,390
79,118,277
85,103,316
