VK,HT,FT
16,543,-1
71,125,273
65,135,200
89,102,273
32,101,133
77,106,437
65,118,135
82,248,201
73,91,305
65,91,147
71,95,168
69,109,163
32,110,151
83,116,182
72,101,322
79,103,154
85,91,109
76,135,176
68,106,98
32,106,124
66,84,210
69,90,125
32,112,110
76,118,212
69,88,153
71,114,181
65,104,160
76,113,171
73,110,150
90,96,176
69,116,90
68,88,198
32,143,88
73,101,314
78,109,175
32,93,142
84,115,168
72,117,107
69,104,152
32,90,103
16,345,177
85,97,207
78,99,219
73,94,168
84,86,131
69,108,164
68,106,172
32,107,158
16,213,194
83,104,165
84,81,241
65,127,119
84,109,117
69,113,93
83,121,135
190,105,195
32,97,89
16,441,357
84,92,143
72,109,141
73,126,87
83,89,101
32,85,115
73,103,125
83,84,106
32,110,152
66,86,442
69,132,119
67,124,216
65,128,95
85,97,103
83,120,90
69,118,159
32,106,77
70,83,211
85,89,111
78,78,231
68,89,95
65,113,284
77,104,158
69,116,108
78,103,111
84,105,123
76,113,222
89,93,198
8,176,571
65,123,363
76,142,120
89,106,283
188,85,334
32,95,238
69,111,470
86,97,257
69,121,130
82,103,80
89,79,181
79,125,276
78,107,192
69,117,127
32,104,194
83,86,166
72,79,225
79,114,142
85,89,95
76,102,174
68,117,118
32,100,80
66,80,151
69,94,129
32,112,117
84,90,286
82,90,132
69,79,133
65,108,139
84,97,158
69,65,316
68,117,174
32,85,113
69,94,335
81,90,233
85,91,137
65,99,208
76,149,89
89,100,267
32,106,211
65,113,175
78,94,89
68,105,126
32,86,103
71,108,291
73,126,174
86,108,139
69,131,115
78,90,124
32,88,143
69,118,252
81,91,222
65,105,145
85,110,92
8,239,501
85,93,651
65,114,124
76,144,152
32,124,155
82,96,184
73,95,156
71,90,161
72,101,116
84,110,114
83,135,172
190,99,197
32,161,217
16,441,422
84,104,92
72,78,111
73,119,120
83,82,107
32,106,106
73,93,389
83,114,94
32,88,135
69,111,341
83,132,190
80,103,229
69,76,138
67,72,228
73,81,261
65,96,193
76,162,85
89,93,345
32,93,150
84,107,233
82,98,152
85,96,120
69,103,101
32,104,136
66,85,300
69,141,202
67,87,216
65,136,126
85,114,143
83,94,130
69,99,121
32,106,171
79,131,150
78,103,194
69,104,126
222,92,97
83,99,97
32,106,122
83,113,225
69,81,129
88,121,274
85,92,214
65,104,177
76,129,122
32,122,216
79,95,284
82,108,151
73,92,223
69,78,163
78,93,156
84,96,90
65,120,158
84,114,197
73,136,120
79,110,125
78,114,180
32,110,228
