VK,HT,FT
16,61,-1
71,83,75
65,16,77
89,142,180
32,60,100
16,243,143
77,157,96
65,126,108
82,230,130
8,773,305
77,134,276
65,111,163
82,262,125
73,110,17
65,93,108
71,158,113
69,142,39
32,127,61
83,134,128
72,104,163
79,145,137
85,102,540
76,124,156
68,110,164
32,112,91
66,84,165
69,118,78
32,101,84
76,148,94
69,93,304
71,93,92
65,106,100
76,133,108
73,142,95
90,379,350
69,94,36
68,109,179
32,112,92
73,142,96
78,101,109
32,117,30
84,95,164
72,85,27
69,139,37
32,109,125
16,223,140
85,86,117
78,85,140
73,32,76
84,119,117
69,173,105
68,109,181
32,102,93
83,109,127
8,1500,280
16,35,986
83,110,172
84,117,164
65,142,139
84,140,125
69,150,71
83,125,197
190,139,235
32,126,116
16,130,168
84,127,132
72,93,84
73,102,52
83,117,117
32,110,83
73,126,389
83,117,68
32,112,115
66,86,145
69,85,107
67,118,234
65,126,163
85,54,124
83,117,132
69,155,27
32,123,140
70,112,124
85,86,124
78,179,156
68,111,72
65,140,83
77,95,504
69,110,108
78,98,388
84,135,132
65,134,48
76,141,252
89,86,202
188,125,122
32,132,107
69,110,84
86,142,271
69,124,191
82,94,324
89,155,147
79,92,44
78,134,136
69,118,83
32,93,59
83,118,164
72,104,100
79,157,93
85,76,102
76,118,171
68,118,124
32,102,126
66,88,149
69,111,78
32,86,133
84,121,411
82,101,287
69,78,140
65,126,149
84,84,122
69,163,192
68,104,178
32,102,139
69,340,700
81,162,578
85,94,140
65,49,116
76,147,148
89,93,124
32,139,131
65,101,96
78,122,110
68,110,92
32,118,18
71,119,295
73,125,133
86,100,116
69,141,132
78,115,164
32,140,112
69,110,87
81,217,672
85,126,106
65,126,148
76,140,100
32,150,116
82,95,147
73,103,162
71,151,238
72,126,649
84,111,436
83,107,101
190,198,188
32,126,70
16,262,201
84,46,203
73,193,70
8,81,331
72,77,139
73,63,100
83,126,59
32,103,123
73,172,110
83,106,91
32,118,79
69,166,196
83,143,115
80,161,192
69,98,591
67,109,203
73,85,77
65,118,15
76,171,102
89,94,98
32,118,159
84,110,139
82,119,307
85,94,108
69,86,85
32,86,140
66,86,188
69,94,108
67,85,209
65,134,163
85,77,825
83,119,216
69,110,12
32,109,93
79,134,135
78,150,84
69,45,75
222,698,266
83,95,129
32,94,88
83,111,84
69,94,165
67,110,184
8,1049,332
88,101,188
85,82,117
65,103,138
76,154,68
32,133,34
79,141,115
82,69,149
73,102,100
69,110,260
78,119,388
84,117,141
65,118,147
84,249,92
73,166,123
79,189,60
78,168,114
32,150,115
73,177,414
83,107,71
32,87,130
65,100,93
8,69,385
32,78,68
8,1500,322
32,86,172
73,142,123
83,107,123
32,104,76
76,143,134
65,126,124
82,107,190
71,126,159
69,135,53
76,118,180
89,150,124
32,126,105
68,117,159
69,76,176
84,125,188
69,167,245
82,83,125
77,146,512
73,213,84
78,164,76
69,76,100
68,94,222
32,106,140
65,114,151
84,127,90
32,92,124
84,118,330
72,79,91
69,110,103
32,125,60
84,142,184
73,149,84
77,149,172
69,126,395
32,47,100
79,147,102
70,95,76
32,110,108
66,129,316
82,132,125
73,85,320
84,102,76
72,77,76
8,79,403
85,106,100
82,127,28
8,179,657
73,136,132
82,86,108
84,126,85
72,110,74
188,125,147
32,102,140
65,92,172
78,131,122
68,94,62
32,110,98
65,102,149
78,127,118
32,140,75
73,102,142
78,103,109
68,141,75
73,88,124
86,102,92
73,90,76
68,140,164
85,86,100
65,90,70
76,109,142
32,20,93
72,116,238
83,118,124
8,1331,425
65,93,62
83,146,60
32,109,140
76,145,69
73,101,57
84,86,148
76,135,260
69,110,201
32,126,61
84,89,116
79,117,73
32,130,93
78,118,332
79,143,76
32,101,124
84,125,102
8,102,333
67,134,180
79,150,173
78,134,67
84,100,148
82,111,147
79,86,132
76,157,67
32,110,213
79,145,265
86,150,68
69,141,188
82,121,175
32,121,86
73,114,110
84,110,180
190,104,211
32,128,100
16,134,505
84,109,85
72,127,76
85,101,124
83,117,100
188,118,180
32,54,100
73,102,109
84,17,180
32,116,140
73,77,121
83,114,105
32,118,76
70,79,157
85,126,149
78,152,141
68,93,92
65,135,84
77,144,180
69,78,299
78,94,84
84,135,134
76,77,84
89,117,481
32,118,172
8,93,416
84,118,157
65,137,110
76,265,115
89,94,141
32,118,89
8,1500,285
76,301,151
89,102,124
32,134,13
87,110,154
82,150,283
79,77,131
78,150,92
71,107,51
32,94,140
84,73,139
79,138,52
32,51,91
68,104,14
69,111,171
78,106,121
89,136,292
32,134,749
83,142,195
79,86,93
77,205,114
69,94,84
79,135,151
78,121,134
69,117,149
32,118,325
84,71,252
72,69,107
69,110,46
32,109,116
82,129,35
73,118,156
71,147,60
72,95,60
84,102,116
32,126,124
84,95,21
79,119,77
32,89,92
77,148,123
65,129,21
82,261,124
89,147,240
32,134,116
65,93,64
32,110,108
80,101,99
65,126,172
82,261,182
84,86,109
78,150,123
69,147,149
82,109,84
32,110,104
84,123,603
72,85,72
65,137,64
84,84,63
32,117,124
8,460,268
32,87,1082
84,125,219
72,86,162
69,130,28
89,86,617
32,118,104
71,114,145
69,149,83
78,150,93
85,92,264
73,94,132
78,150,85
76,158,132
69,158,180
8,107,314
89,127,164
32,140,100
8,118,312
69,110,92
76,37,116
89,84,204
32,110,173
76,134,69
79,134,335
86,151,56
69,115,200
32,118,94
65,126,84
78,58,100
68,110,92
32,102,13
67,115,190
65,93,75
82,236,220
69,173,222
32,119,113
70,70,120
79,206,92
82,84,149
32,118,74
66,86,140
65,110,124
83,118,173
69,167,57
68,93,175
32,69,92
79,103,134
78,121,116
32,77,94
8,1500,332
83,118,84
73,86,109
77,94,172
80,142,116
76,165,132
89,102,204
32,126,568
66,86,316
69,94,138
67,72,219
65,133,163
85,101,175
83,137,100
69,72,24
32,103,139
84,118,420
69,173,94
72,85,102
8,692,872
72,93,107
69,126,16
89,110,272
32,119,92
72,86,132
65,39,72
80,128,116
69,141,78
78,151,133
32,118,130
84,95,116
79,136,68
32,120,68
66,94,189
69,102,57
32,101,125
73,148,187
78,103,122
32,117,62
84,123,204
72,86,94
69,134,81
32,118,132
77,83,197
73,130,228
78,112,123
79,174,92
82,121,237
73,104,93
84,94,376
89,102,85
32,119,152
73,114,167
78,133,84
32,117,18
84,107,918
69,134,224
82,119,125
77,113,147
83,109,125
32,95,116
79,103,150
70,70,166
32,92,75
83,110,177
69,152,348
88,118,212
85,83,37
65,94,141
76,108,105
32,150,130
79,150,238
82,76,226
73,120,76
69,93,180
78,139,388
84,117,91
65,26,157
76,134,68
8,253,332
84,126,181
73,64,68
79,165,60
78,142,117
190,115,249
32,146,75
16,264,752
65,103,124
76,105,159
79,110,292
87,124,161
73,158,92
78,118,105
71,43,180
32,113,93
71,111,303
65,120,116
89,110,116
83,138,57
32,101,92
84,118,116
79,147,194
32,109,18
77,123,152
65,139,140
82,187,170
89,118,124
32,118,76
87,141,128
73,158,153
76,74,91
32,103,114
67,134,258
8,337,454
16,261,206
70,102,109
85,94,149
82,63,149
84,134,157
72,88,79
69,141,23
82,126,92
77,169,101
79,166,180
82,122,158
69,109,125
188,125,145
32,94,133
65,94,101
76,398,107
79,142,332
87,108,168
73,102,18
78,103,85
71,134,52
32,78,118
71,102,115
65,144,117
89,86,137
32,120,119
65,110,93
8,60,308
77,135,101
65,126,84
82,27,189
73,95,311
65,90,145
71,155,77
69,144,89
