VK,HT,FT
16,249,-1
89,84,443
79,90,129
85,103,625
32,60,71
77,73,641
65,108,98
89,49,298
32,113,120
66,953,408
69,88,64
32,48,98
70,500,872
65,174,393
77,93,396
73,88,43
76,275,182
73,86,182
65,136,127
82,126,60
32,62,160
87,104,110
73,72,215
84,80,84
72,41,120
32,86,105
84,57,592
72,72,43
69,59,103
32,58,129
80,84,283
79,144,424
80,84,341
85,73,75
76,244,281
65,98,90
82,102,87
32,59,245
80,95,213
72,108,264
65,92,370
82,123,0
8,346,700
82,101,128
65,122,115
83,138,7
69,123,135
32,89,90
16,245,910
222,191,745
71,70,640
85,71,0
78,78,244
83,134,0
32,89,32
68,86,216
79,144,80
78,158,130
222,984,947
84,123,49
32,93,122
75,709,161
73,140,121
76,0,251
32,78,144
80,86,324
69,159,113
79,111,204
80,64,260
76,246,128
69,189,184
188,295,919
32,81,81
80,72,365
69,31,64
79,171,0
80,67,384
76,353,203
69,153,149
32,68,148
75,963,280
73,93,131
76,153,323
32,69,44
80,82,395
69,120,84
79,105,38
80,75,204
76,262,234
69,91,91
16,144,935
222,363,760
190,765,47
32,86,33
16,752,181
87,648,323
72,101,0
73,117,204
76,32,308
69,49,58
32,104,119
84,51,366
72,58,37
73,124,161
83,72,80
32,102,165
77,81,577
65,127,0
32,72,93
8,633,528
89,310,924
32,69,120
66,433,80
69,97,97
32,82,135
84,60,287
82,133,81
85,115,0
69,126,94
188,213,760
32,57,100
71,89,810
85,116,171
78,131,243
83,118,0
32,94,154
83,113,205
85,86,135
82,110,385
69,75,139
32,63,99
68,127,248
79,143,134
32,99,79
77,70,0
65,90,167
75,51,920
69,117,229
32,45,140
73,126,114
84,78,129
32,76,92
65,90,211
32,79,0
72,78,139
69,149,50
67,283,285
75,297,790
32,99,0
79,175,0
70,345,949
32,67,30
65,110,86
32,102,76
76,319,215
79,157,111
84,107,114
32,45,109
69,118,157
65,126,158
83,91,334
73,97,127
69,122,85
82,101,68
190,150,501
32,63,18
16,789,358
87,76,851
72,84,57
89,557,605
32,74,7
68,105,324
79,234,294
32,96,185
87,17,100
69,89,45
32,76,112
78,109,209
69,53,80
68,96,467
32,88,17
71,112,1032
85,110,128
78,153,161
83,88,316
16,643,799
191,837,104
32,71,34
16,54,229
72,55,175
79,148,153
32,86,216
87,201,166
8,970,94
87,632,139
32,99,32
68,102,240
79,123,0
32,107,150
71,54,336
85,98,139
78,108,174
83,78,220
32,90,0
68,112,489
79,202,62
32,98,227
65,105,0
78,79,195
89,462,281
84,59,390
72,75,40
73,126,137
78,69,208
71,68,55
32,63,44
66,551,59
85,108,299
84,112,178
32,94,98
80,103,49
82,104,344
79,113,262
77,108,255
79,148,383
84,63,97
69,83,143
32,101,115
66,681,454
73,106,199
79,75,150
8,501,683
86,492,471
73,114,106
79,134,280
76,135,121
69,208,110
8,771,503
86,234,971
73,117,201
79,104,57
76,286,263
69,104,21
78,95,243
67,524,900
69,147,170
32,91,69
65,132,178
78,115,139
68,74,142
32,95,149
68,86,433
69,207,135
65,154,592
84,116,161
72,156,48
16,171,593
191,323,613
32,22,124
16,790,694
71,123,468
85,66,437
78,118,23
83,65,244
32,61,102
72,67,242
83,106,464
79,103,341
85,90,84
76,21,254
68,90,420
32,92,100
66,2,647
69,155,75
32,77,81
79,75,0
87,568,621
78,132,129
69,172,34
68,71,517
32,78,241
66,211,7
89,981,661
32,87,147
84,58,5
82,113,410
65,97,91
73,87,235
78,115,179
69,80,207
68,66,479
32,97,221
80,89,116
82,72,432
79,87,120
70,763,506
69,201,132
83,159,125
73,121,104
79,120,68
78,116,231
65,133,152
76,0,211
83,93,0
188,454,441
32,62,233
65,134,176
78,121,127
68,105,379
32,74,40
78,95,123
79,157,148
32,77,122
79,108,0
78,135,158
69,136,104
32,114,138
69,121,148
76,333,187
83,69,104
69,26,64
190,208,214
32,97,165
16,298,819
