VK,HT,FT
16,294,-1
84,136,154
72,80,81
73,170,82
83,79,76
32,21,105
73,152,181
83,22,82
32,64,74
16,162,193
65,112,55
77,105,108
69,105,148
82,128,50
73,96,116
67,153,138
65,167,82
190,120,163
32,104,82
16,129,90
87,80,156
69,121,121
32,92,122
65,151,128
82,152,146
69,121,7
32,118,90
68,68,192
8,764,530
69,88,170
32,89,98
65,128,74
82,113,83
69,110,142
32,97,58
68,105,245
8,280,538
84,113,178
8,87,314
16,143,195
73,104,105
78,160,82
32,106,25
65,120,141
8,75,282
16,236,177
65,112,128
77,128,183
69,129,150
82,75,66
73,112,107
67,132,138
65,144,82
188,96,214
32,110,114
87,109,139
69,14,344
32,112,167
65,104,43
82,50,88
69,82,74
32,61,66
84,92,203
65,104,98
85,82,114
71,120,1024
72,97,90
84,44,130
32,88,90
70,97,46
82,96,106
79,120,66
77,144,154
32,96,130
65,100,130
32,152,832
89,120,157
79,144,107
85,116,90
78,112,195
71,66,268
32,84,98
65,118,116
71,88,90
69,88,39
32,96,117
65,137,131
66,104,170
79,128,162
85,121,14
84,103,82
32,89,89
79,151,155
85,121,75
82,136,178
32,88,32
82,175,130
73,93,98
71,96,202
72,88,74
84,87,146
83,95,107
32,88,146
65,112,91
78,73,90
68,88,106
32,88,0
65,120,99
66,26,105
79,201,107
85,120,114
84,120,170
32,97,81
79,121,636
85,120,74
82,136,114
32,125,82
70,103,124
82,128,170
69,313,36
68,128,161
79,133,99
77,147,176
190,131,190
32,64,106
16,185,182
65,129,11
76,120,15
77,152,145
79,113,203
83,216,186
84,96,210
32,97,162
65,66,258
78,104,80
89,120,90
32,58,98
65,93,152
77,96,369
69,93,118
82,120,78
73,88,85
8,158,726
32,104,162
16,162,145
65,129,67
77,105,137
69,111,51
82,138,50
73,105,81
67,130,154
65,29,63
78,103,72
32,96,93
67,104,221
65,148,135
78,103,90
32,112,105
84,73,322
65,128,33
8,425,440
69,95,113
76,146,96
32,96,250
89,80,194
79,65,66
85,128,74
32,112,99
84,116,88
72,88,112
65,144,100
84,84,86
32,112,91
84,92,87
72,15,106
69,89,112
32,11,98
83,83,44
69,10,1001
67,111,99
79,177,131
78,98,98
68,88,66
32,97,98
65,105,201
77,132,125
69,112,114
78,131,114
68,77,105
77,104,90
69,139,105
78,104,0
84,53,90
32,89,72
71,97,215
17,824,680
8,104,378
71,97,393
82,120,82
65,128,106
78,72,99
84,87,93
83,112,122
32,121,42
65,137,0
8,99,293
16,311,145
65,112,26
77,120,186
69,120,122
82,120,69
73,92,99
67,131,130
65,161,82
78,150,83
83,96,113
32,99,161
84,80,130
72,97,34
69,104,90
32,11,38
82,139,106
73,96,126
71,81,90
72,96,11
84,31,138
32,105,50
84,91,162
79,142,89
32,104,98
66,99,208
65,184,33
82,120,205
69,121,65
32,96,90
65,112,138
82,105,94
77,129,106
83,120,130
190,97,197
32,64,106
91,190,519
16,54,177
8,456,521
69,112,94
65,129,89
82,167,103
91,782,583
16,145,226
69,104,128
86,96,114
69,95,66
82,120,58
89,104,137
32,88,91
65,121,66
77,96,131
69,121,113
82,139,58
73,118,101
67,144,138
65,173,66
78,115,85
32,76,124
8,269,1172
32,81,98
16,213,157
65,112,11
77,104,157
69,130,106
82,120,76
73,96,80
67,153,130
65,137,72
78,135,108
32,112,92
83,109,77
72,84,99
79,103,81
85,122,90
68,96,155
76,105,89
32,72,210
66,80,168
69,97,42
32,47,114
8,620,216
76,120,186
68,88,74
32,81,93
66,80,195
69,110,72
32,103,104
65,182,66
66,73,146
69,78,75
32,88,75
84,88,185
79,144,66
8,81,322
76,128,154
69,104,134
32,81,74
84,96,122
79,161,34
32,161,95
80,96,418
82,134,50
79,112,99
84,80,56
69,94,84
67,97,345
84,89,98
32,89,114
84,90,123
72,72,70
69,97,74
77,120,90
83,136,178
69,98,107
76,262,119
86,105,27
69,148,99
83,149,227
32,89,66
73,136,189
78,114,113
32,110,170
84,104,85
72,80,82
69,89,114
73,96,97
82,137,106
32,105,114
79,178,137
87,120,309
78,96,106
32,105,106
72,102,542
79,145,126
77,112,111
69,120,126
190,133,268
32,90,106
16,210,124
84,88,154
72,104,74
69,89,106
89,88,83
32,96,53
83,144,35
72,96,99
79,140,35
85,146,90
76,14,111
68,111,72
32,82,121
66,80,195
69,271,80
32,90,137
65,120,211
66,72,217
76,120,186
69,112,2
32,106,114
84,73,99
79,144,43
32,78,92
83,112,202
67,113,136
65,120,100
82,157,146
69,104,61
32,97,74
79,194,202
70,108,68
32,81,90
79,121,195
82,113,78
32,73,50
73,120,109
78,107,56
74,707,923
8,88,244
188,128,162
32,104,82
73,177,196
78,152,82
74,611,261
85,121,162
82,121,98
69,104,58
188,128,216
32,47,87
79,121,114
82,42,82
32,114,91
73,177,551
78,126,112
32,104,66
69,105,178
8,553,477
16,129,265
57,479,615
69,105,89
8,134,505
87,136,98
72,97,154
69,89,82
78,88,114
32,109,74
78,102,207
69,101,246
67,93,227
69,93,249
83,287,216
65,149,73
82,131,85
89,104,106
16,145,176
48,228,968
32,104,106
8,277,518
69,104,114
83,259,100
65,144,167
82,92,227
89,82,343
16,209,145
48,97,995
32,88,138
75,112,114
73,137,113
76,280,182
32,104,218
65,124,106
78,78,90
32,96,105
73,120,227
78,112,82
84,88,138
82,88,262
85,77,97
68,96,106
69,80,90
82,128,73
32,112,114
84,104,33
32,89,98
8,1298,374
79,161,130
32,120,66
80,79,370
82,118,57
79,113,98
84,129,94
69,120,84
67,88,262
84,72,293
32,104,66
84,30,103
72,104,99
69,104,82
77,126,90
83,112,129
69,109,72
76,14,109
86,13,167
69,73,60
83,129,27
32,104,114
79,104,154
82,96,73
32,89,98
84,96,122
72,97,81
69,96,74
73,222,66
82,113,82
32,59,114
70,101,84
65,176,89
77,96,146
73,168,147
76,164,123
89,106,154
190,150,161
32,83,2
16,194,145
67,104,98
79,106,66
78,137,67
84,97,147
82,96,120
79,97,66
76,126,191
73,121,122
78,137,99
71,68,106
32,88,90
74,777,388
8,104,267
71,84,176
85,72,89
8,122,250
17,156,458
16,130,193
67,120,324
82,113,223
73,105,97
