VK,HT,FT
16,329,-1
89,108,163
79,95,167
85,111,101
32,90,135
77,102,332
65,108,88
89,83,184
32,86,416
66,98,291
69,100,111
32,88,168
70,90,178
65,95,188
82,103,151
77,114,192
73,90,175
76,133,196
73,103,207
65,103,133
82,130,158
8,579,483
77,87,300
73,121,156
76,102,179
73,127,218
65,120,158
82,99,194
32,100,137
87,130,273
73,96,108
84,82,147
72,78,76
32,90,164
84,94,156
72,105,117
69,108,94
32,92,104
80,117,221
79,107,194
80,123,204
85,97,270
76,83,231
65,114,129
82,97,114
32,105,141
80,104,410
72,97,76
82,115,180
65,96,196
83,175,203
69,113,119
32,107,153
16,343,133
222,90,231
71,96,187
85,85,94
78,87,202
83,115,131
32,121,255
68,106,333
79,99,84
78,103,124
222,93,178
84,82,93
32,102,171
75,81,329
73,72,165
76,234,175
32,118,290
80,77,226
69,119,141
79,111,63
80,94,88
76,116,158
69,88,135
188,99,473
32,106,153
80,100,150
69,112,210
79,111,56
80,87,109
76,96,158
69,82,137
32,119,142
75,77,226
73,77,174
76,234,214
32,120,226
80,97,186
69,109,160
79,110,91
80,112,122
76,89,169
69,112,95
16,281,494
222,85,114
190,88,356
32,159,173
16,440,278
87,99,284
72,122,118
73,119,164
76,99,173
69,104,88
32,99,142
84,107,96
72,85,109
73,86,136
83,90,127
32,93,123
77,98,247
65,97,106
89,73,161
66,80,264
8,242,435
32,95,644
66,86,254
69,98,174
32,94,104
84,118,212
82,126,192
73,89,121
8,301,559
85,88,607
69,90,105
188,87,397
32,116,137
71,74,393
85,100,153
8,174,489
188,91,365
32,107,115
71,80,372
85,89,107
78,91,176
83,104,157
32,90,215
83,83,335
85,92,97
82,104,95
69,132,112
32,116,124
68,104,225
79,113,114
32,116,97
77,87,207
65,109,94
75,95,141
69,113,74
32,124,50
73,96,198
84,82,105
32,88,103
65,94,194
32,87,124
72,88,219
69,89,152
67,140,142
75,119,248
32,127,207
79,83,137
70,82,106
32,93,167
65,123,134
32,106,103
76,108,135
79,96,182
84,107,92
32,97,135
69,81,339
65,92,132
83,90,177
73,84,294
69,79,69
82,127,99
190,92,249
32,117,301
16,400,408
87,107,322
72,94,119
89,87,228
32,116,278
68,85,305
79,121,116
32,110,192
87,89,195
69,110,92
32,98,111
78,80,178
69,251,107
68,88,382
32,106,135
71,93,343
85,95,119
78,85,156
83,104,143
16,311,246
191,109,224
32,137,242
16,178,411
72,92,127
79,116,139
87,111,135
32,96,112
68,106,356
79,103,128
32,112,205
71,88,124
85,75,95
78,109,157
68,105,101
8,218,461
83,106,308
32,109,138
68,87,421
79,87,77
32,124,149
65,115,154
78,85,124
89,91,171
84,92,169
72,87,141
73,101,142
78,91,155
71,100,63
32,135,148
66,102,323
85,105,115
84,71,118
32,102,120
80,94,353
82,94,184
79,106,126
77,124,105
79,115,118
84,104,175
69,80,198
32,116,159
86,84,304
73,69,127
79,93,156
76,84,307
69,85,125
78,100,151
67,89,238
69,77,114
32,118,132
65,123,172
78,88,100
68,110,124
32,119,75
69,87,144
65,116,173
8,205,475
68,98,249
69,72,200
65,133,113
84,117,186
72,101,117
16,441,305
191,100,226
32,134,377
16,155,367
74,95,164
85,99,200
8,192,453
16,330,423
71,109,234
85,115,166
78,112,165
83,132,87
32,103,113
83,94,248
72,91,108
79,150,159
85,77,112
76,130,203
68,110,90
32,118,72
66,102,322
69,136,111
32,127,135
79,99,319
87,88,110
78,95,158
69,110,183
68,111,340
32,121,158
66,86,157
89,93,139
32,96,146
84,86,284
82,83,164
65,107,163
73,97,206
78,124,236
69,90,142
68,106,220
32,118,268
80,115,276
82,97,96
79,91,128
70,114,94
69,129,135
83,176,164
73,120,188
79,105,152
78,84,213
65,141,111
76,118,170
83,95,161
188,89,133
32,118,163
65,114,178
78,94,101
68,103,102
32,89,117
78,96,156
79,111,153
78,116,98
69,94,178
32,107,191
69,73,314
76,91,156
83,114,116
69,118,178
8,269,504
32,104,424
79,122,274
78,105,174
69,125,99
32,92,112
69,99,202
76,126,156
83,104,189
69,111,186
190,116,172
32,139,263
16,202,468
84,127,150
72,100,292
69,104,124
89,82,90
82,85,162
69,115,85
32,118,98
65,105,297
8,212,532
222,90,161
82,108,150
69,110,107
32,90,98
65,98,317
78,82,136
8,251,582
82,83,436
69,107,119
32,110,149
68,76,378
79,99,116
90,108,206
69,74,244
78,83,99
83,93,114
32,109,122
69,96,247
8,102,417
79,90,399
70,88,122
32,90,135
69,104,196
88,108,301
65,132,172
77,119,125
80,64,144
76,124,109
69,96,95
32,89,127
8,793,607
83,121,663
32,104,170
79,106,273
70,85,194
32,99,106
84,112,225
82,112,218
65,109,166
71,103,183
69,106,324
84,124,121
73,80,240
69,90,141
83,97,144
32,121,114
84,83,133
72,87,63
65,98,121
84,110,86
32,99,167
67,114,453
79,110,98
85,77,131
76,97,214
68,112,141
32,107,92
72,115,176
65,110,81
86,106,185
69,124,156
32,105,143
66,100,252
69,241,127
78,101,250
32,114,114
80,122,207
82,110,133
69,109,171
86,82,243
69,94,157
78,100,134
84,100,97
69,134,150
68,93,185
32,233,87
87,90,189
73,86,195
84,103,79
72,79,97
32,100,159
80,104,148
82,109,119
79,103,92
80,89,248
69,107,155
82,79,115
17,505,712
32,99,140
71,96,256
85,97,102
78,86,143
32,102,115
67,113,323
79,114,135
78,89,105
84,98,94
82,116,158
79,71,107
76,90,242
190,116,482
32,95,279
16,321,222
83,119,107
84,82,229
85,83,175
68,89,196
69,125,193
78,89,144
84,87,111
83,113,141
32,104,110
65,127,170
78,79,115
32,121,268
8,313,636
68,101,343
32,123,155
71,98,288
82,84,184
8,296,473
82,114,400
85,92,103
71,101,136
8,295,443
69,99,397
71,105,202
85,104,150
76,91,258
65,111,101
82,86,120
32,108,168
67,98,243
73,92,116
86,80,214
73,99,213
76,102,245
65,99,171
73,113,159
78,92,113
83,114,152
32,94,186
84,88,208
79,76,81
32,121,124
17,769,879
8,285,557
68,92,487
79,142,126
32,98,233
78,107,175
79,90,131
84,75,144
32,122,76
78,121,219
69,183,120
68,96,435
32,117,192
71,95,270
85,94,146
78,115,176
83,87,110
32,112,150
65,113,148
78,77,84
68,83,119
32,106,83
83,93,165
72,66,112
79,136,119
85,82,99
76,112,148
68,126,127
32,108,114
78,104,131
79,98,166
84,106,118
32,111,212
72,86,268
65,114,211
86,82,204
69,97,157
32,89,134
65,122,336
67,195,184
69,77,325
83,234,186
32,100,289
84,105,133
79,88,94
32,110,85
84,84,216
72,83,119
69,82,103
77,86,132
190,94,219
32,427,143
16,334,200
65,125,105
77,115,193
69,116,192
82,78,95
73,73,108
67,93,219
65,94,158
78,75,121
32,82,117
67,97,332
73,81,103
84,90,166
73,84,143
90,107,363
69,75,160
78,90,180
83,95,98
32,112,152
65,102,176
82,135,113
69,100,79
32,97,131
80,102,276
82,95,177
79,81,111
84,85,153
69,85,176
67,89,218
84,114,167
69,106,123
68,90,234
32,158,230
66,92,222
89,95,122
32,117,258
84,103,202
82,128,227
65,105,164
73,89,179
78,107,227
69,102,185
68,117,221
32,121,140
76,114,333
65,101,108
87,91,209
32,107,149
69,78,185
78,85,163
70,103,128
79,110,163
82,98,168
67,107,321
69,114,196
77,102,123
69,99,183
78,70,294
84,95,169
32,118,157
79,98,146
70,82,161
73,123,180
67,74,182
69,95,198
82,88,120
83,102,165
32,93,287
8,584,467
190,80,410
32,119,183
16,333,389
84,106,229
72,97,166
69,111,122
89,96,93
32,99,109
68,84,218
79,120,102
32,96,150
78,97,186
79,105,142
84,83,136
32,110,104
78,92,208
69,215,152
68,104,371
32,104,136
84,97,277
79,95,117
32,96,93
79,102,195
87,99,148
78,89,117
32,89,185
71,87,231
85,90,106
78,102,151
83,97,116
190,108,340
32,168,141
16,260,462
87,124,259
69,105,162
32,113,244
67,82,173
91,109,677
8,202,433
83,126,562
72,87,110
79,141,217
85,90,104
76,106,167
68,110,113
32,112,129
84,116,160
82,125,149
89,69,94
32,112,198
79,113,196
8,206,361
84,87,547
79,90,157
32,107,115
68,112,319
79,75,125
32,108,253
87,95,255
72,90,126
65,106,126
84,102,85
32,101,125
87,106,159
69,90,150
32,101,125
67,90,248
65,104,135
78,92,101
32,84,231
84,74,235
79,85,122
32,110,86
75,98,285
69,244,112
80,112,247
32,114,95
84,75,196
72,87,84
69,97,126
32,107,112
65,105,461
77,136,129
69,82,213
82,103,129
73,68,153
67,91,135
65,103,160
78,91,104
32,115,127
80,108,158
69,109,129
79,114,59
80,115,121
76,101,141
69,78,94
32,116,159
65,136,147
83,142,157
32,119,110
83,103,199
65,138,214
70,103,174
69,93,155
32,112,224
65,113,184
83,175,167
32,96,135
80,116,185
79,96,153
83,118,198
73,119,206
66,88,159
76,110,160
69,108,88
16,280,505
186,93,394
32,106,154
67,107,203
79,93,123
78,94,108
84,99,99
82,93,200
8,343,451
188,100,524
32,90,142
65,98,239
78,77,128
68,89,97
32,95,80
67,86,272
79,138,112
78,91,109
84,98,136
82,95,147
79,85,126
76,115,202
73,120,221
78,94,142
71,99,106
32,97,247
71,84,290
85,83,100
78,104,141
83,114,218
32,111,206
87,104,169
73,90,104
76,373,163
32,100,330
83,112,254
8,155,369
67,93,569
69,108,135
82,104,141
84,87,226
65,132,136
73,88,82
78,100,138
76,106,250
32,83,210
8,652,559
89,134,286
32,113,137
73,100,128
78,105,181
67,100,138
82,140,203
69,125,138
65,129,159
83,120,111
69,138,121
32,99,180
83,96,243
65,130,177
70,105,220
84,80,205
69,101,164
89,104,192
190,105,289
32,113,210
17,630,853
