VK,HT,FT
16,365,-1
73,156,348
32,137,125
69,67,126
8,341,856
87,146,273
69,82,143
78,83,142
84,80,117
32,99,163
84,127,156
79,87,120
32,122,69
65,187,68
83,129,84
8,65,766
16,218,322
65,116,27
83,83,333
66,74,509
85,154,125
82,246,272
89,80,47
32,116,104
16,141,506
70,5,147
85,52,132
83,91,154
73,119,186
79,76,29
78,73,172
32,112,230
16,183,217
73,115,143
78,127,102
68,94,230
73,52,152
65,150,157
78,75,154
32,106,187
16,132,52
66,123,198
73,158,160
83,136,279
84,169,256
82,66,167
79,197,117
32,88,581
84,83,96
72,148,101
69,132,133
32,96,99
79,117,22
82,143,39
84,66,331
8,96,632
84,101,146
72,95,148
69,99,251
82,171,84
32,90,69
68,113,139
65,108,151
89,79,148
32,113,103
65,113,130
78,169,122
68,74,141
32,131,73
16,187,97
73,108,62
32,103,166
87,125,274
65,135,207
83,202,118
32,74,149
80,73,534
76,67,205
69,166,93
65,59,189
83,139,541
65,115,466
78,163,362
84,110,113
76,120,194
89,59,14
32,80,67
83,110,130
85,114,671
82,23,183
80,96,87
82,123,122
73,186,191
83,186,189
69,60,130
68,123,220
190,66,926
32,122,169
16,48,800
32,117,73
73,72,116
70,132,92
32,179,131
73,54,175
8,84,496
70,130,876
8,112,648
84,91,86
32,98,29
73,178,124
83,83,157
32,83,124
73,73,122
83,61,119
32,22,175
8,344,648
65,112,132
32,104,76
71,98,172
82,112,230
69,76,236
65,128,188
84,145,335
32,127,139
16,246,100
73,118,186
78,107,117
68,211,189
73,59,54
65,112,87
78,109,161
32,91,80
70,145,157
79,250,118
68,39,235
32,105,86
82,132,641
69,115,77
83,201,125
84,81,346
65,107,114
85,110,266
82,94,150
65,169,277
78,119,201
84,154,119
32,92,242
84,111,247
72,74,127
65,132,152
84,73,123
32,110,1204
73,101,212
32,74,125
87,110,276
73,99,93
76,244,211
8,465,214
16,926,1260
73,180,238
32,103,220
87,70,207
73,83,95
76,267,189
32,75,216
65,110,187
66,51,215
83,75,269
79,75,108
76,29,153
85,107,93
84,101,32
69,95,83
76,111,124
89,110,141
32,117,101
71,76,173
79,20,128
32,132,117
84,132,118
79,89,94
32,107,140
65,167,206
71,96,267
65,174,317
73,123,105
78,135,73
190,114,518
32,99,201
16,1500,120
73,65,206
32,119,244
67,118,272
72,99,119
79,240,384
83,104,392
69,115,78
32,11,165
65,135,237
32,108,133
66,72,829
85,65,76
84,184,390
69,122,78
32,114,76
8,968,486
82,91,1036
32,129,556
67,75,987
72,141,157
73,95,245
67,133,95
75,107,107
69,181,135
78,99,126
32,86,214
65,104,183
87,141,247
73,91,84
8,101,835
87,76,142
8,49,511
87,76,125
73,88,108
32,106,147
8,118,331
84,84,815
72,66,55
32,146,98
65,140,101
32,73,139
83,75,894
77,74,129
8,76,358
65,108,1444
77,88,278
79,108,168
83,67,365
65,123,198
32,151,471
65,94,776
83,99,72
32,113,122
77,194,235
89,99,205
32,106,70
77,92,28
65,99,117
73,114,101
78,104,109
32,103,129
67,60,227
79,171,133
85,144,119
82,75,125
83,141,124
69,83,357
190,120,834
32,284,195
16,1500,189
73,103,367
84,75,258
32,10,165
79,119,171
70,68,83
32,147,126
67,90,61
79,77,170
85,89,204
82,110,64
83,144,251
69,139,191
32,101,181
87,88,145
65,140,106
83,87,102
32,135,174
67,147,141
8,129,193
65,179,154
67,115,125
79,99,269
77,140,240
80,68,342
65,99,91
78,53,74
73,65,54
69,126,108
68,115,229
32,155,160
66,143,153
89,123,116
32,136,51
65,99,58
32,99,200
87,161,1090
79,90,227
78,109,157
68,90,152
69,114,153
82,106,85
70,158,94
85,109,109
76,156,345
32,84,312
70,104,189
8,598,555
83,163,857
80,38,252
73,78,198
67,95,144
89,83,476
32,91,394
67,99,205
85,75,135
82,63,110
89,179,166
188,12,215
32,138,121
84,113,556
72,78,118
65,123,282
84,109,175
32,129,109
87,190,110
65,99,239
83,83,199
32,69,115
87,65,160
69,81,108
65,66,149
8,397,429
76,91,525
32,83,283
83,107,140
69,364,182
65,138,138
83,133,261
79,188,119
78,112,301
69,119,103
68,98,418
32,99,142
65,184,305
78,26,87
68,106,57
32,83,123
72,92,280
65,136,126
68,131,136
32,127,97
67,99,269
8,319,333
71,74,155
79,107,69
68,132,402
32,72,127
83,126,181
80,124,484
73,64,276
67,103,116
69,130,118
83,163,228
190,91,123
32,107,173
16,163,392
32,155,144
84,185,94
72,83,109
69,119,96
32,119,122
80,151,192
82,83,86
73,43,124
67,115,148
69,68,203
83,131,205
32,131,99
87,91,381
69,131,101
82,222,289
69,122,199
32,186,131
82,144,589
69,114,48
65,76,223
83,141,203
79,157,127
78,166,133
65,72,96
66,122,126
76,137,245
69,95,134
32,89,190
65,173,69
78,83,117
68,83,102
32,134,109
84,71,156
72,123,124
69,75,144
82,99,93
69,148,120
32,123,86
87,100,111
65,153,205
83,24,123
32,92,112
65,85,31
32,99,100
71,104,227
79,253,507
68,92,294
32,132,125
65,123,245
77,108,125
79,170,145
85,89,137
78,110,173
84,106,92
32,78,132
79,94,77
70,109,127
32,94,156
84,104,124
82,107,212
65,111,137
70,235,205
73,115,93
67,159,124
32,97,397
84,123,232
72,66,173
82,74,112
79,114,109
85,112,238
71,74,129
72,117,136
32,76,117
84,115,202
72,107,185
69,100,93
32,107,154
82,120,159
69,67,192
83,111,106
84,67,162
65,148,123
85,75,176
82,68,511
65,115,189
78,74,300
84,145,99
32,123,94
8,1500,508
190,109,697
32,95,222
16,278,247
32,58,168
89,107,299
8,79,456
84,70,144
8,86,225
16,12,1157
84,111,71
72,92,186
69,94,73
82,126,82
8,394,287
89,4,392
32,126,145
72,88,288
65,59,149
68,106,104
32,74,85
71,88,253
79,190,158
68,105,320
32,134,132
83,83,119
80,82,124
69,87,370
73,90,133
67,146,359
73,203,708
65,82,148
76,141,146
83,125,195
32,113,124
79,161,163
78,141,16
32,113,75
84,123,168
72,136,24
69,73,93
8,1305,314
67,140,78
73,74,266
8,1439,373
69,168,116
67,107,125
73,129,496
65,150,289
76,130,160
83,140,93
32,97,38
79,89,130
78,141,19
32,85,188
84,124,94
72,75,146
69,98,36
73,102,14
82,75,123
32,25,122
8,440,680
69,142,295
67,108,524
73,65,41
65,109,156
76,79,133
83,177,125
32,100,1007
79,89,70
78,99,111
32,91,113
84,158,131
72,108,84
69,96,97
73,77,161
82,83,164
32,104,268
77,76,482
69,70,150
78,116,121
85,60,211
83,106,154
190,70,334
32,67,141
16,208,44
32,92,16
89,82,455
79,131,178
85,83,84
32,108,118
67,147,243
79,83,161
85,12,132
76,85,205
68,121,338
32,123,115
80,146,366
73,147,307
67,98,106
75,73,122
32,97,116
65,114,215
78,154,132
89,118,232
32,81,90
67,83,148
72,123,101
79,263,327
73,136,200
67,106,77
69,108,196
32,109,114
79,111,138
70,118,157
32,46,61
77,68,189
69,83,27
83,153,125
8,591,320
65,91,224
84,97,206
16,457,253
59,287,79
32,34,83
16,163,82
57,19,125
67,82,194
72,82,172
73,101,158
67,73,133
75,105,175
69,190,153
78,66,103
188,107,372
32,93,192
16,183,163
66,128,178
69,76,264
8,232,588
66,65,143
69,118,124
70,107,269
188,186,261
32,67,89
79,37,135
82,99,179
32,100,141
80,113,234
79,101,17
82,91,101
75,107,173
16,131,147
48,77,297
188,52,338
32,130,58
16,624,318
75,94,309
8,35,175
75,80,97
73,99,175
78,97,81
68,106,85
32,99,150
79,112,239
70,114,357
32,89,78
67,90,1118
85,96,138
82,162,139
89,65,152
32,83,476
65,10,252
78,21,124
68,113,141
32,90,134
83,10,262
79,89,147
77,139,151
69,72,103
32,68,220
70,44,157
76,124,139
65,92,140
84,164,203
32,93,93
66,111,188
82,126,230
65,131,202
8,190,325
69,81,92
65,122,311
68,127,82
32,126,101
70,124,802
79,114,164
82,110,45
32,155,46
79,83,711
78,69,131
76,112,342
89,109,110
32,95,166
16,170,151
52,86,62
56,71,882
190,92,205
57,63,799
53,578,659
190,109,128
