VK,HT,FT
16,194,-1
66,276,722
65,104,286
78,126,185
32,105,79
16,184,162
84,108,175
72,91,133
65,109,91
73,95,154
32,108,142
73,91,131
78,120,144
32,106,88
16,208,235
76,943,591
69,93,89
65,97,118
86,89,165
69,100,85
78,97,105
87,788,888
79,112,112
82,79,163
84,105,175
72,98,121
32,109,85
16,188,434
75,446,884
8,472,339
72,97,127
188,491,271
32,106,129
16,199,407
75,780,875
65,97,138
78,95,245
83,82,119
65,114,282
83,96,143
32,111,115
73,90,103
83,88,166
32,114,100
79,83,157
78,101,143
69,93,134
32,101,128
79,95,184
70,93,267
32,112,92
77,145,595
89,119,157
32,102,111
65,83,180
66,674,122
83,95,149
79,98,151
76,971,25
85,497,574
84,106,94
69,94,163
32,102,142
70,87,123
65,107,85
86,86,186
79,126,205
82,80,149
73,95,118
69,106,102
32,106,130
8,342,565
73,88,115
84,103,188
69,89,113
32,105,143
16,178,417
84,95,204
72,91,116
65,105,130
73,93,109
32,100,121
82,98,181
69,112,229
84,104,223
8,242,399
83,89,112
84,98,115
65,109,178
82,79,191
65,105,208
85,797,468
78,92,129
84,99,144
83,99,141
32,121,98
79,93,157
70,91,274
32,113,101
76,869,728
8,368,428
65,99,287
76,772,364
32,100,89
84,111,142
73,93,124
77,868,337
69,97,163
190,30,183
32,103,123
16,164,160
84,102,245
72,93,102
69,90,89
32,107,115
70,97,212
79,114,196
8,466,606
79,96,126
70,94,248
69,107,126
82,97,196
69,97,224
68,93,144
32,102,128
67,81,141
85,253,607
73,98,157
83,98,108
73,87,159
78,123,216
69,86,83
32,94,116
73,86,140
83,84,162
32,112,97
83,89,112
84,102,166
65,103,254
78,97,161
68,87,178
65,115,205
82,84,219
68,89,182
32,112,131
79,95,227
70,94,191
32,107,113
65,91,286
78,96,83
89,320,388
32,101,89
16,153,355
84,100,171
72,91,118
65,110,201
73,95,162
32,100,157
82,103,178
69,99,225
83,88,156
84,107,157
65,109,187
85,808,238
82,87,182
65,97,118
78,110,182
84,94,150
32,104,168
8,416,380
188,334,442
32,100,112
66,221,157
85,104,747
84,98,229
32,112,147
84,108,293
72,92,140
69,93,96
32,98,142
81,492,802
85,686,195
65,104,292
76,656,47
73,98,134
84,105,192
89,57,244
32,108,167
73,85,112
83,90,126
32,116,97
69,91,127
88,696,836
67,93,210
69,108,177
80,144,166
84,97,100
73,90,146
79,127,136
78,116,156
65,105,96
76,497,49
32,101,123
8,611,549
190,806,561
32,101,176
16,211,108
79,126,109
8,273,516
16,176,427
73,88,146
32,107,177
85,340,841
83,91,151
85,68,158
65,109,210
76,496,457
89,14,444
8,583,526
65,106,87
8,242,600
76,760,636
89,927,161
32,113,132
83,98,166
84,95,111
65,104,202
82,88,139
84,97,105
32,99,110
77,673,642
89,971,66
32,100,147
77,16,580
69,108,208
65,117,245
76,488,695
32,105,92
79,94,208
70,97,213
32,111,135
87,103,233
73,92,115
84,108,170
72,92,123
32,99,94
65,101,180
32,101,82
8,526,524
78,97,106
32,109,72
65,85,219
80,163,141
69,96,118
84,104,163
73,95,127
69,100,214
82,84,211
8,281,562
90,730,419
69,105,147
82,94,185
32,109,167
79,83,176
70,93,133
32,103,142
16,177,192
67,86,144
82,96,206
65,96,168
66,151,901
32,98,95
82,81,216
65,99,105
78,121,160
71,952,699
79,94,146
78,122,192
190,812,995
32,110,147
16,159,330
84,97,159
72,96,126
69,85,58
32,98,113
70,93,123
76,431,3
8,503,467
16,185,216
84,95,154
72,94,134
69,87,88
32,97,115
69,86,92
88,953,130
69,91,218
67,87,152
85,493,997
84,101,158
73,96,156
79,112,204
78,110,128
32,107,96
79,92,176
70,87,144
32,109,154
84,102,260
72,94,138
69,93,90
32,105,133
68,91,99
73,93,113
83,90,164
72,99,96
32,107,149
73,92,162
83,101,108
32,115,116
70,96,269
65,95,93
78,130,206
84,104,217
65,94,111
83,91,135
84,103,176
73,98,106
67,91,211
188,44,892
32,102,176
84,108,221
72,95,115
69,92,71
32,100,106
8,614,352
59,107,772
32,107,121
84,112,142
72,98,116
69,85,94
32,102,124
67,87,152
72,95,95
69,95,83
70,94,179
83,94,126
32,118,110
65,98,267
67,95,152
72,101,107
69,89,61
73,88,153
86,97,196
69,106,96
32,100,114
65,101,130
32,112,86
80,166,140
69,86,199
82,77,188
70,88,124
69,84,222
67,81,205
84,95,244
32,103,101
70,89,186
76,786,686
65,97,82
75,451,835
73,88,118
78,91,135
69,109,201
83,81,148
32,115,118
84,102,177
79,112,182
32,110,136
84,114,127
72,95,131
69,94,60
32,106,141
66,104,273
82,101,162
69,98,166
65,113,265
68,85,154
32,110,163
8,594,411
190,11,847
32,98,161
16,161,307
77,979,431
79,108,150
86,99,213
73,97,157
78,110,189
71,397,546
32,113,80
79,91,190
78,102,234
84,106,194
79,114,170
32,103,71
84,111,100
72,95,104
69,90,70
32,97,104
77,181,593
65,111,244
73,97,139
78,96,187
32,100,71
67,83,145
79,94,174
85,199,813
82,77,190
83,86,132
69,98,115
32,97,100
73,87,139
83,91,139
32,118,102
16,157,155
82,89,219
69,86,185
68,85,169
32,103,111
16,157,102
67,92,229
85,469,705
82,83,122
89,805,516
8,290,552
69,86,206
188,38,471
32,100,101
16,197,185
73,86,130
32,113,121
65,87,191
76,788,466
87,565,275
65,99,198
89,172,207
83,99,120
32,107,109
71,853,167
69,92,195
84,104,225
32,111,88
84,107,144
72,98,113
69,92,97
32,98,131
16,205,244
82,107,131
69,99,149
68,97,96
32,106,105
16,181,186
67,84,225
85,181,180
82,90,173
89,248,46
32,107,118
68,89,102
73,99,114
83,81,132
72,96,101
32,98,125
87,282,484
73,85,158
84,101,208
72,99,124
32,105,88
16,207,184
67,90,213
72,107,132
73,92,146
75,44,91
69,88,179
78,91,188
188,431,166
32,112,157
66,107,503
85,334,862
84,95,174
32,111,74
84,105,193
72,91,109
69,91,91
82,102,126
69,102,106
32,100,106
65,83,200
82,95,134
69,86,182
32,108,120
77,556,754
65,106,109
78,95,146
89,844,737
32,100,131
79,92,185
84,102,200
72,93,111
69,88,80
82,99,146
32,112,128
79,96,163
84,99,153
8,453,470
80,153,154
8,409,396
77,318,608
69,88,131
84,105,90
65,107,252
32,100,128
8,332,500
65,100,205
84,96,120
32,110,72
80,137,195
8,379,523
79,105,135
80,157,183
84,95,172
73,97,102
79,121,198
78,116,181
83,95,128
173,401,205
80,132,173
79,125,183
82,87,211
75,885,56
188,767,839
32,103,83
66,828,236
69,112,124
70,92,145
188,927,504
32,102,93
65,96,258
78,92,148
68,90,179
32,100,169
69,87,174
86,100,165
69,108,123
78,108,225
32,111,172
84,106,135
79,96,165
70,100,145
85,78,710
32,98,134
70,90,228
79,89,151
82,103,160
32,102,76
86,98,177
69,84,180
71,179,597
69,103,88
84,96,134
65,102,229
82,93,160
73,99,143
65,100,138
78,135,114
83,86,147
32,111,99
65,87,148
78,129,160
68,87,158
32,105,155
86,90,158
69,93,129
71,33,336
65,100,266
78,132,248
83,101,158
190,994,617
32,102,144
16,203,239
80,137,140
79,118,113
82,107,173
84,97,121
73,97,127
79,106,127
78,98,199
83,102,153
32,117,97
65,93,258
82,104,203
69,86,176
32,93,134
76,869,74
65,96,133
82,96,152
71,168,919
69,103,224
32,107,100
65,87,130
78,113,200
68,98,172
32,104,83
70,97,194
65,108,280
73,93,127
82,105,142
76,61,87
89,566,641
32,103,86
80,184,167
82,77,104
73,98,156
67,93,186
69,84,118
68,92,152
32,106,166
8,510,470
188,399,814
32,105,176
65,81,288
78,105,185
68,92,102
32,102,135
87,321,848
73,90,109
76,377,375
32,105,94
76,943,89
69,101,145
65,111,296
86,88,238
69,86,159
32,108,118
89,331,773
79,91,127
85,375,914
32,101,85
87,669,291
73,88,99
84,102,224
72,92,125
32,104,80
69,94,90
78,114,144
79,121,190
85,156,723
71,207,161
72,105,127
32,106,135
84,102,225
73,90,126
32,102,84
84,108,121
65,101,141
8,297,349
79,102,184
32,100,125
84,108,241
65,99,242
75,215,69
69,96,99
32,94,145
72,106,102
79,110,126
77,581,629
69,110,160
32,92,117
65,91,265
78,131,91
68,87,160
32,103,149
69,84,112
78,94,213
74,898,152
79,121,142
89,895,459
32,101,74
76,548,302
65,105,87
84,97,160
69,88,114
82,97,149
32,104,120
73,92,155
78,101,178
32,98,148
84,113,195
72,96,107
69,86,84
32,104,117
86,87,184
69,106,165
73,91,133
78,93,232
8,277,540
69,84,174
86,92,239
69,106,212
78,95,196
73,98,117
78,95,138
71,708,316
32,112,154
8,357,589
190,756,791
32,104,94
16,159,212
84,101,243
72,95,138
69,88,81
32,95,130
73,93,112
78,122,179
84,108,136
69,84,210
73,96,143
8,502,479
73,90,119
82,85,175
79,109,199
82,82,113
32,104,98
73,89,108
83,85,144
32,120,100
86,93,161
69,100,179
82,77,205
89,754,424
32,110,147
72,99,116
8,391,380
77,410,620
79,109,183
68,85,109
69,96,216
82,100,175
78,93,181
32,110,79
87,923,327
73,97,124
84,97,162
72,92,110
32,111,77
69,99,193
88,646,176
80,182,196
79,107,134
83,82,110
69,94,86
68,89,102
32,99,129
66,499,246
82,94,195
73,95,110
67,92,114
75,348,163
32,109,88
87,391,572
65,99,211
76,811,578
83,83,135
188,739,531
32,108,94
65,100,89
78,125,176
68,87,149
32,104,158
76,866,124
69,100,225
78,91,112
68,93,181
83,94,119
32,111,99
73,94,130
84,108,194
83,85,107
69,98,95
76,649,864
32,103,85
8,510,385
70,87,186
32,98,153
84,107,193
79,104,171
32,103,71
65,101,285
32,111,159
86,99,203
69,92,108
82,79,189
89,39,445
32,108,70
8,452,472
32,100,150
16,198,411
222,493,923
67,89,114
73,98,100
84,105,125
89,466,578
16,193,235
59,655,127
8,395,362
16,188,505
222,715,153
32,105,104
8,277,606
173,883,287
76,747,528
73,93,160
75,831,82
69,85,128
16,172,325
222,479,401
32,110,88
65,82,232
84,99,108
77,214,606
79,109,111
80,183,172
8,358,550
83,92,121
80,164,194
72,100,102
69,95,82
82,106,213
69,84,191
32,96,122
8,591,495
190,472,731
32,108,73
16,185,118
73,98,139
32,111,130
67,85,117
65,103,139
78,117,202
79,86,155
84,104,164
32,111,144
82,101,219
69,111,164
67,82,118
79,116,129
77,280,651
69,111,103
78,110,182
68,86,102
32,103,131
84,113,151
72,92,132
73,88,124
83,89,169
32,119,110
82,80,199
69,110,218
83,83,116
65,116,277
85,382,295
82,100,126
65,104,209
78,131,156
84,108,204
32,102,155
69,110,220
78,99,104
79,92,176
85,250,858
71,196,372
72,99,130
32,106,73
65,88,225
78,112,108
68,94,124
32,99,133
87,395,217
79,103,131
85,839,745
76,191,574
68,84,140
32,103,107
69,111,177
78,120,237
67,84,154
79,99,203
85,360,640
82,82,107
65,117,295
71,716,752
69,94,100
32,97,100
65,94,245
78,119,113
89,965,248
79,102,118
78,120,181
69,112,206
32,106,107
84,114,164
79,85,171
32,110,119
71,341,722
73,98,145
86,82,214
69,89,111
32,106,101
73,96,115
84,103,194
32,111,75
65,96,211
32,105,143
84,105,199
82,101,139
89,375,790
16,191,480
49,497,954
