VK,HT,FT
16,298,-1
86,43,157
65,172,171
82,68,139
75,64,241
8,206,233
76,64,299
65,139,37
77,64,123
79,126,133
83,112,115
32,52,131
16,206,79
80,70,122
73,115,205
90,224,335
69,102,293
82,104,122
73,75,79
65,84,120
32,127,115
73,103,32
83,47,98
32,146,207
79,112,219
78,107,66
69,81,51
32,82,84
79,92,173
70,87,123
32,155,113
77,93,184
89,108,259
32,111,124
70,46,262
65,103,44
86,117,488
79,98,148
82,108,187
73,67,115
84,99,138
69,52,122
32,86,131
16,479,138
80,134,123
73,105,260
90,276,383
65,23,378
32,82,182
74,96,137
79,149,228
73,38,238
78,86,165
84,72,20
83,60,264
16,228,380
49,77,295
32,80,13
16,170,225
84,46,596
72,86,123
69,164,75
8,1426,376
16,464,217
84,100,229
72,90,149
69,139,98
32,95,118
84,44,69
79,40,85
80,115,202
73,121,214
78,230,203
71,70,86
83,92,540
84,111,104
72,48,132
65,64,91
84,47,83
32,146,114
8,53,332
32,201,317
84,60,209
72,111,59
8,241,407
83,110,259
69,64,125
82,155,101
86,122,130
73,97,178
67,88,145
69,129,267
32,102,301
65,112,92
78,85,68
68,63,96
32,55,120
81,76,912
85,64,81
76,38,179
73,55,195
8,8,656
85,100,164
65,139,160
76,63,173
73,80,110
84,105,159
89,70,137
32,80,83
79,65,79
70,53,115
32,56,74
70,88,147
79,87,105
68,58,311
32,110,141
67,103,172
65,143,106
78,84,125
79,104,335
84,89,210
32,90,92
66,18,52
69,240,112
32,146,112
84,113,149
79,113,85
80,65,187
69,92,444
68,48,211
190,148,165
32,64,86
16,108,804
84,91,373
72,0,140
69,49,161
32,136,99
65,91,135
80,178,306
69,11,236
65,149,123
76,232,70
32,113,118
79,76,97
70,56,75
32,55,130
16,119,130
86,72,16
65,127,111
82,94,140
76,86,123
65,80,163
77,112,139
79,160,252
83,76,183
32,105,153
73,183,21
83,130,96
32,56,142
84,114,882
72,53,116
69,139,22
32,70,63
87,91,232
73,90,103
68,85,270
69,104,73
32,52,145
82,154,195
65,113,228
78,45,262
71,82,120
69,13,83
32,90,107
79,138,195
70,85,76
32,56,77
84,83,174
79,119,83
80,67,197
73,56,264
78,61,162
71,80,115
83,95,133
32,84,281
84,163,69
72,88,130
65,65,78
84,127,53
32,55,99
67,113,113
65,96,122
78,56,86
32,86,118
66,25,174
69,80,35
32,68,121
79,80,39
70,0,166
69,245,231
82,94,162
69,67,104
68,80,198
32,133,211
79,69,377
78,88,133
32,127,148
89,60,187
79,124,131
85,63,164
82,148,113
32,68,109
80,51,990
73,91,432
90,193,105
65,128,403
190,103,498
32,225,450
16,136,281
87,94,131
73,43,139
84,153,178
72,102,100
32,70,120
78,56,118
69,87,189
65,104,108
82,138,200
76,136,104
89,128,226
32,64,166
69,95,256
86,92,212
69,98,77
82,149,32
89,0,76
32,118,348
86,81,267
69,70,217
71,103,171
84,109,120
65,61,172
66,82,368
76,125,202
69,94,124
32,49,139
65,56,174
78,64,53
68,96,127
32,133,115
70,114,276
82,80,199
85,103,163
73,46,160
84,131,116
32,81,153
84,72,280
79,137,89
80,113,182
73,134,212
78,62,259
71,160,51
32,60,136
89,67,100
79,92,57
85,92,73
32,120,112
67,143,120
79,63,99
85,63,99
76,54,195
68,75,94
32,98,139
73,62,170
77,96,187
65,111,107
71,92,93
73,40,347
78,128,231
69,93,124
188,72,163
32,724,232
84,80,216
72,51,154
69,53,91
82,91,84
69,59,82
32,91,12
73,86,280
83,103,158
32,64,92
69,75,266
81,80,239
85,94,107
65,10,167
76,0,129
89,92,320
32,71,176
65,94,256
83,145,171
32,40,121
77,22,271
65,110,106
78,23,64
89,135,334
32,51,161
77,55,160
69,8,107
65,52,128
84,87,152
32,59,99
84,15,164
79,126,107
8,312,307
65,144,146
78,98,161
68,176,148
32,55,35
67,80,113
72,126,84
69,219,176
83,109,247
69,135,194
32,49,43
84,53,121
79,110,137
80,87,144
73,129,186
78,54,203
71,96,166
83,126,108
190,95,272
32,88,355
16,107,420
73,68,73
32,96,88
87,101,165
79,123,38
85,55,40
76,159,175
68,117,139
32,130,33
82,6,261
69,128,21
67,54,157
79,48,99
77,168,204
69,79,494
78,85,121
68,89,94
32,26,102
69,86,130
88,107,237
80,80,170
69,102,168
82,65,197
73,44,121
77,164,231
69,46,147
78,58,124
84,82,122
73,43,157
78,110,170
71,96,126
32,132,97
87,52,117
73,55,104
84,95,115
72,119,169
32,113,117
77,106,188
65,72,83
78,65,99
89,55,235
32,65,29
84,94,139
79,211,102
80,91,525
73,131,176
78,127,154
71,160,78
83,15,234
32,92,95
65,168,183
78,73,212
68,74,143
32,62,107
84,143,99
82,62,203
89,52,139
73,66,76
78,60,41
71,81,96
32,46,101
84,135,131
79,58,83
32,43,153
71,68,204
8,760,315
70,103,247
73,43,181
78,107,89
68,108,96
32,64,92
65,88,123
32,69,152
81,104,324
8,49,362
85,89,647
78,114,179
73,139,195
81,0,376
85,93,156
69,91,683
32,90,178
67,124,115
79,64,152
77,139,120
66,93,308
73,101,196
78,87,94
65,104,164
84,111,84
73,71,149
79,95,128
78,47,106
32,50,228
84,110,169
72,63,53
65,120,76
84,96,148
32,97,91
89,92,156
79,139,79
85,81,102
32,96,393
67,109,345
65,102,107
78,82,67
32,125,282
83,44,294
72,78,226
79,42,258
87,65,100
32,104,211
79,135,135
70,20,180
32,104,139
84,54,246
79,87,86
32,82,82
89,95,48
79,40,168
85,91,130
82,79,77
32,74,190
70,83,124
82,80,187
73,56,187
69,48,91
78,93,227
68,80,146
83,67,196
32,105,111
65,112,99
78,102,130
68,72,115
32,52,83
70,88,112
65,106,460
77,111,80
73,101,262
76,63,186
89,6,179
16,362,99
49,96,188
8,63,370
190,46,898
32,186,750
16,97,360
65,90,85
76,87,73
79,177,187
78,52,196
71,9,165
32,86,94
87,67,164
73,72,147
84,125,93
72,75,125
32,64,122
80,107,134
73,0,172
90,114,112
65,128,387
188,79,132
32,127,128
84,100,429
72,64,90
69,65,71
82,95,108
69,130,107
32,138,192
73,80,387
83,101,91
32,142,178
65,121,53
32,94,92
87,104,138
73,139,168
68,56,69
69,80,180
32,136,197
86,82,65
65,122,28
82,101,117
73,103,174
69,70,75
84,79,89
89,35,94
32,72,100
79,72,977
32,87,88
8,204,291
70,0,1337
32,49,166
79,136,292
84,100,90
72,74,68
69,111,19
82,124,44
32,65,95
68,56,252
73,73,107
83,163,99
72,103,135
69,0,172
83,1,252
188,111,147
32,55,125
70,97,252
82,143,171
79,112,99
77,71,123
32,111,118
65,80,155
80,194,117
69,109,204
84,101,196
73,97,152
90,173,169
69,90,107
82,109,189
83,77,219
32,183,368
65,96,415
78,121,107
68,47,83
32,91,99
83,88,81
65,141,129
76,126,75
65,152,168
68,140,524
83,104,171
32,90,164
84,111,190
79,131,81
32,92,140
67,85,924
65,91,153
76,21,162
90,263,80
79,80,38
78,88,75
69,59,83
83,305,156
32,55,261
65,111,143
78,55,175
68,28,124
32,37,132
83,226,166
65,165,160
78,105,336
68,79,92
87,136,232
73,91,71
67,110,321
72,17,86
69,108,388
83,103,340
190,64,118
32,120,121
16,197,203
73,51,135
32,119,171
87,132,116
79,105,75
85,52,48
76,104,137
68,73,20
32,86,102
82,71,197
69,94,120
67,1,296
79,100,158
77,196,272
69,71,256
78,62,115
68,87,163
32,92,111
84,66,263
72,96,223
73,87,177
83,54,104
32,73,123
76,59,245
79,64,246
67,70,72
65,72,246
76,40,107
32,71,332
83,0,97
80,63,98
79,89,106
84,46,75
32,249,93
84,80,46
79,91,59
32,129,120
65,46,192
78,26,87
89,89,171
79,123,100
78,79,249
69,68,41
32,87,447
87,72,129
72,48,116
79,79,113
32,61,98
72,88,21
65,59,82
80,201,1171
69,126,299
78,0,131
83,118,136
32,155,131
84,59,167
79,95,83
32,52,157
66,66,171
69,53,100
32,9,81
73,63,201
78,113,73
32,89,91
84,110,142
72,64,83
69,101,13
32,152,116
78,63,209
73,95,78
71,126,134
72,95,108
8,182,202
69,118,797
73,112,106
71,86,124
72,96,155
66,99,154
79,151,89
82,64,89
72,112,67
79,96,84
68,56,324
188,112,161
32,109,40
8,1319,294
76,120,337
32,88,342
89,88,78
8,288,340
59,80,88
32,93,126
89,79,107
79,104,92
85,46,99
32,128,51
87,112,143
73,38,109
76,267,357
32,111,269
78,56,219
79,62,194
84,64,91
32,72,228
66,50,116
69,72,105
32,76,251
68,80,177
73,49,143
83,80,147
65,113,152
80,198,105
79,103,197
73,98,143
78,62,89
84,116,12
69,103,174
68,125,183
16,203,260
49,79,33
8,1484,162
69,109,1136
68,88,237
