VK,HT,FT
20,118,-1
77,89,35
20,114,144
89,816,736
32,109,111
87,121,436
73,115,138
70,207,887
69,101,228
32,112,101
65,113,129
78,120,127
68,96,100
32,118,119
20,117,151
73,108,98
20,120,202
32,106,134
87,121,578
69,95,173
78,146,148
84,89,179
32,116,154
84,92,171
79,108,142
32,115,164
20,118,133
73,116,115
20,119,169
90,531,185
65,113,134
75,670,466
65,110,200
89,367,877
65,114,191
32,111,157
20,117,133
71,647,149
8,468,975
70,979,913
20,115,186
85,116,85
189,649,804
71,913,244
65,111,194
32,110,90
70,259,116
79,116,120
82,89,161
32,109,121
79,113,145
85,120,122
82,86,162
32,118,130
65,112,130
78,125,124
73,105,110
86,631,567
69,92,216
82,91,144
83,100,137
65,114,159
82,87,136
89,328,701
190,894,345
32,118,99
20,115,160
73,114,118
20,118,193
32,103,139
87,118,866
65,106,183
83,125,179
32,111,135
65,108,135
32,109,157
76,151,92
73,119,120
84,95,175
76,149,231
69,92,209
32,113,105
87,109,816
79,108,111
82,94,123
73,103,121
69,89,226
68,100,157
32,121,100
65,114,124
66,249,492
79,103,127
85,108,104
84,93,163
32,114,142
71,451,249
79,105,132
73,106,102
78,115,152
71,873,810
32,102,138
84,90,168
79,104,127
32,108,90
65,114,125
32,106,106
80,898,125
76,128,230
65,111,182
67,102,193
69,90,158
32,105,108
87,117,788
69,95,224
222,188,666
68,95,163
32,120,118
78,115,116
69,91,181
86,698,812
69,94,147
82,91,194
32,117,105
66,28,347
69,102,126
78,141,124
32,103,127
84,82,185
79,107,105
32,114,128
66,290,71
69,94,236
70,870,603
79,104,143
82,92,141
69,102,127
188,833,128
32,115,159
66,680,684
85,118,140
84,86,155
32,119,172
77,968,745
89,751,454
32,107,102
67,129,183
79,108,136
78,134,134
67,120,201
69,90,119
82,90,158
78,118,137
83,129,188
32,102,97
87,111,569
69,91,194
78,140,132
84,82,146
32,110,172
65,117,109
87,109,768
65,112,130
89,91,874
32,102,117
84,93,173
72,119,98
69,93,139
32,108,109
77,827,479
79,107,127
77,508,458
69,83,229
78,126,131
84,93,161
32,108,124
87,115,297
69,97,141
32,99,106
71,698,195
79,104,118
84,88,160
32,111,171
73,108,100
78,144,111
32,102,167
84,84,160
72,116,97
69,94,181
32,111,96
68,95,177
79,105,128
82,92,190
190,249,847
32,115,130
20,115,140
84,88,147
20,119,127
72,121,99
69,103,205
32,107,107
77,329,525
73,114,140
78,140,111
73,106,112
77,877,564
65,109,173
76,146,102
73,100,100
83,130,203
84,92,148
32,114,126
68,99,175
69,89,122
67,114,171
79,110,132
82,91,185
32,109,96
73,103,135
83,133,161
32,106,108
86,142,17
69,103,200
82,93,145
89,484,721
32,103,174
84,92,163
65,112,121
83,114,254
84,88,149
69,103,135
70,709,228
85,122,128
76,119,87
32,104,126
65,115,143
78,137,132
68,104,119
32,109,120
77,997,465
79,111,112
68,95,146
69,95,154
82,90,185
78,117,116
188,617,332
32,110,166
65,111,143
78,138,118
68,99,115
32,119,104
84,96,142
72,116,93
69,102,240
32,103,98
72,111,109
79,108,139
83,126,179
84,86,149
69,86,160
83,96,258
32,107,132
87,110,146
65,110,181
83,131,177
32,111,94
70,926,652
82,89,173
73,102,125
69,97,209
78,137,117
68,106,120
76,127,137
89,218,378
32,110,108
65,109,145
78,132,141
68,100,116
32,120,100
83,127,152
69,96,129
65,106,177
84,82,174
69,87,141
68,99,190
32,123,131
85,105,84
83,129,222
32,108,129
81,804,670
73,107,141
8,926,8
85,115,118
73,119,115
67,129,161
75,774,602
76,120,119
89,945,537
190,680,306
32,102,96
20,117,180
79,118,109
20,114,141
85,106,114
32,113,144
87,119,451
65,110,186
73,109,135
84,88,174
8,65,571
82,93,109
32,100,92
87,107,249
65,107,193
73,111,109
84,94,148
82,91,185
69,104,235
83,132,230
32,110,127
87,121,39
65,103,189
83,121,109
32,102,153
65,110,138
76,145,105
83,108,141
79,109,142
32,108,169
86,709,613
69,83,198
82,90,123
89,665,520
32,114,107
72,107,108
69,96,234
76,114,160
80,919,246
70,584,567
85,123,111
76,126,108
32,112,102
65,112,100
78,137,104
68,107,110
32,113,129
75,871,759
78,116,143
79,108,108
87,121,190
76,115,203
69,85,152
68,103,172
71,711,759
69,84,122
65,110,186
66,244,23
76,151,128
69,98,214
32,113,99
65,111,105
66,247,880
79,104,142
85,120,92
84,96,182
32,105,164
70,342,513
79,108,104
68,94,132
32,122,101
65,116,140
76,147,177
69,91,164
82,84,140
71,652,391
69,90,227
78,133,149
83,131,108
188,390,311
32,119,160
65,117,118
78,127,137
68,96,116
32,113,119
87,116,852
65,113,148
83,117,168
32,110,141
65,113,107
66,515,887
76,131,228
69,84,142
32,100,98
84,91,137
79,109,117
32,102,113
82,89,126
69,99,226
67,126,126
79,114,136
77,26,432
69,93,206
78,142,133
68,101,116
32,109,105
79,107,110
80,767,901
84,93,151
73,99,114
79,115,109
78,118,156
83,102,240
32,104,154
84,93,185
72,104,90
65,103,158
84,84,137
32,113,108
87,107,299
69,83,186
82,90,141
69,90,211
32,111,110
67,124,148
79,110,119
77,735,587
80,645,124
65,111,143
84,92,134
73,112,103
66,861,664
76,146,235
69,86,122
32,109,100
87,120,376
73,106,127
84,89,141
72,116,116
32,106,117
77,414,686
89,145,467
32,116,101
87,120,392
73,117,142
70,408,902
69,85,119
222,601,231
83,105,172
32,106,153
65,110,143
76,151,114
69,100,116
82,91,160
71,709,533
89,145,410
32,113,149
84,92,178
79,104,110
32,119,126
83,106,226
72,115,88
69,83,191
76,116,135
70,474,252
73,119,120
83,103,89
72,105,112
190,866,443
32,117,141
20,117,160
87,114,352
20,116,130
69,91,229
32,109,103
87,120,83
69,99,146
82,88,139
69,103,227
32,103,97
86,343,375
69,84,161
82,86,164
89,42,352
32,108,103
83,119,244
65,103,172
84,82,154
73,109,120
83,111,106
70,301,696
73,112,134
69,91,239
68,99,160
32,121,110
87,119,644
73,100,136
84,92,176
72,112,91
32,118,133
79,104,140
85,105,94
82,91,180
32,110,169
77,18,497
69,99,179
65,107,125
76,131,99
32,102,173
65,115,122
78,127,113
68,97,99
32,120,130
86,781,753
69,95,123
82,85,149
89,320,419
32,100,110
72,116,91
65,111,145
80,863,833
89,251,634
32,112,118
