VK,HT,FT
16,994,-1
69,106,235
86,799,176
69,120,153
82,138,133
89,713,493
68,872,66
65,87,182
89,460,904
32,106,125
79,94,116
78,75,214
32,101,127
84,97,203
72,182,194
69,102,172
32,104,124
78,80,198
69,112,134
87,169,221
83,272,115
32,105,117
72,419,307
8,909,145
87,713,306
69,124,309
32,103,107
72,941,577
69,127,194
65,83,149
82,109,160
32,107,130
89,42,199
69,103,74
84,94,202
32,103,102
65,89,125
78,71,163
79,88,108
84,96,196
72,835,96
69,116,67
82,138,171
32,107,133
83,250,373
84,79,167
79,90,127
82,135,127
89,449,726
32,93,108
65,100,160
66,3,738
79,91,135
85,180,199
84,99,193
32,96,136
65,100,137
32,108,101
86,967,994
73,108,401
79,85,117
76,930,488
69,109,185
78,81,155
84,94,162
32,107,117
67,97,753
82,121,204
73,123,7
77,546,139
69,119,138
32,103,104
8,119,779
32,102,121
67,334,125
79,95,109
77,750,0
73,604,406
84,92,204
69,120,357
8,487,218
84,95,138
69,114,321
68,858,219
32,98,132
87,48,654
73,394,6
84,97,223
72,94,399
32,100,129
71,864,792
85,461,81
78,72,164
83,112,647
190,745,369
32,108,123
16,234,615
87,613,981
72,66,610
69,113,340
82,137,190
69,126,338
32,105,106
8,902,586
84,88,220
72,149,454
69,125,354
82,135,138
32,107,103
73,235,551
84,90,220
32,94,132
73,230,259
83,286,27
32,103,107
65,88,140
32,100,124
83,445,187
73,15,621
78,91,175
71,417,454
76,235,753
69,110,148
32,104,108
86,682,347
73,208,170
67,566,559
84,78,149
73,829,185
77,429,517
32,101,118
79,86,106
82,125,221
32,95,132
65,100,146
32,102,112
84,79,209
82,126,141
65,91,136
8,187,405
71,164,695
65,94,175
8,16,925
65,103,182
71,923,830
69,120,348
68,230,821
89,770,521
32,101,117
76,449,58
73,466,970
75,788,427
69,117,171
32,98,136
16,20,458
83,698,833
78,88,173
65,82,190
8,220,238
65,86,178
78,87,207
68,876,826
89,26,61
32,99,121
16,736,73
72,390,945
79,94,108
75,9,401
188,539,648
32,92,132
65,87,153
8,849,371
71,29,931
82,134,134
69,116,349
65,103,170
84,83,208
69,114,195
82,131,159
32,110,115
79,99,118
78,94,101
8,516,666
67,379,127
79,99,126
78,91,102
84,90,194
82,113,225
79,87,120
76,48,545
83,956,691
32,109,133
79,90,107
78,76,153
32,103,119
87,287,869
72,512,697
79,93,119
32,93,129
67,532,885
65,82,184
78,77,148
32,96,132
72,426,595
65,85,162
86,617,599
69,122,213
32,106,106
71,828,32
85,141,763
78,84,97
83,127,183
32,97,121
65,86,180
78,78,151
68,785,856
32,98,106
87,646,934
72,453,9
65,81,118
84,97,162
32,100,109
75,809,1
73,490,103
78,74,118
68,308,587
83,480,345
32,107,117
8,223,706
32,96,103
79,90,142
70,619,459
32,98,125
71,216,496
85,913,532
78,92,211
83,565,165
32,93,103
84,82,184
72,345,947
89,951,554
8,770,514
69,110,303
89,58,636
32,102,120
67,828,507
65,97,141
78,74,121
32,109,101
72,819,653
65,105,171
86,865,763
69,105,171
32,93,128
87,681,598
79,94,129
85,411,419
76,740,769
68,317,415
32,108,137
71,136,254
79,98,107
32,102,116
65,95,191
32,106,128
76,859,546
79,96,125
78,74,105
71,323,295
32,101,119
87,220,691
65,87,123
89,451,393
32,93,103
84,80,177
79,86,134
87,109,444
65,100,145
82,137,186
68,280,671
83,675,273
32,98,106
80,918,450
82,120,109
69,110,172
86,500,233
69,114,91
78,78,208
84,90,214
73,296,889
78,81,159
71,825,396
32,106,124
71,320,542
85,209,693
78,72,161
32,95,103
86,764,830
73,282,869
79,95,142
76,50,985
69,115,134
78,94,208
67,429,500
69,117,355
188,657,620
32,99,114
8,39,297
190,23,286
32,103,131
16,507,198
80,659,53
85,818,204
84,79,201
73,199,724
78,93,109
71,994,576
32,94,114
65,87,163
83,274,532
73,387,446
68,526,613
69,117,115
32,92,115
73,151,9
78,82,132
84,89,175
69,105,321
78,97,142
84,79,218
73,856,697
78,80,172
8,468,495
79,88,126
78,77,181
65,84,119
76,540,243
32,100,135
77,805,90
85,663,741
8,85,863
82,121,222
68,228,622
69,126,83
82,133,205
8,686,454
85,6,191
82,131,238
68,120,817
69,113,240
82,109,244
32,93,126
87,506,232
73,7,337
84,85,184
72,523,372
32,109,103
71,781,496
85,278,490
78,76,178
83,160,187
188,284,519
32,94,134
84,100,167
72,743,128
69,106,240
82,113,185
69,118,255
32,107,102
65,82,170
82,115,231
69,115,252
32,98,111
77,595,856
65,85,168
78,98,176
89,297,990
32,103,104
65,86,172
67,465,555
73,388,103
68,763,522
69,101,71
78,84,193
