VK,HT,FT
16,320,-1
9,373,643
16,626,597
83,109,90
79,191,145
67,153,0
73,133,87
69,94,252
84,144,79
89,567,364
32,120,280
73,149,127
78,39,197
32,79,56
16,755,35
65,105,89
77,127,168
69,128,151
82,24,152
73,139,127
67,120,30
65,134,79
32,136,608
73,87,89
83,69,120
8,246,849
72,86,104
65,160,89
83,103,143
32,152,130
84,65,55
65,144,89
75,149,947
69,75,297
78,127,75
32,71,55
65,187,366
32,80,168
84,65,105
85,114,235
82,167,176
78,163,128
32,128,153
70,748,507
79,128,104
82,112,148
32,80,150
84,91,118
72,90,97
69,95,113
32,80,151
87,834,9
79,112,84
82,22,148
83,133,583
84,197,142
188,398,21
32,108,189
69,139,124
67,128,152
79,105,62
78,104,101
79,112,112
77,96,159
73,176,117
67,143,94
65,160,80
76,125,252
89,17,337
32,54,167
65,120,104
78,28,196
68,94,127
8,521,712
83,178,152
32,88,149
87,736,719
69,182,72
76,103,165
32,137,280
65,126,104
83,125,125
32,58,63
77,161,266
79,103,104
82,152,389
65,139,50
76,42,176
89,97,859
32,88,86
67,92,337
79,152,169
82,101,192
85,104,14
80,807,625
84,70,103
69,163,113
68,71,119
190,57,480
8,188,751
69,104,181
190,899,923
8,256,626
84,104,111
190,343,968
32,89,150
16,7,386
65,105,142
77,128,111
69,144,186
82,71,86
73,225,35
67,163,152
65,144,237
78,83,49
83,85,142
32,88,203
69,55,199
86,705,635
69,112,205
82,94,269
89,649,218
87,59,622
72,90,88
69,137,120
82,144,407
69,97,208
8,763,352
65,120,121
67,74,156
82,56,413
79,87,604
83,57,155
32,88,132
65,142,257
76,110,248
32,96,50
67,91,152
76,90,7
65,88,131
83,148,151
69,205,113
83,178,265
32,145,93
65,141,120
78,84,88
68,36,115
32,48,88
84,103,67
82,137,119
65,170,70
8,808,1098
82,152,392
65,160,80
67,154,229
69,88,317
83,191,120
32,114,81
72,111,44
65,91,110
86,782,236
69,115,71
32,88,189
66,671,408
69,65,88
67,145,93
79,104,222
77,128,128
69,104,71
32,118,81
76,112,125
65,142,80
73,88,108
8,1179,346
