VK,HT,FT
16,198,-1
84,138,177
72,137,137
69,122,81
32,107,129
76,109,193
65,217,136
78,131,186
68,98,48
32,114,492
79,138,152
70,133,75
32,100,18
79,104,118
67,122,77
8,1388,655
80,185,409
79,143,128
82,133,157
84,130,137
85,81,312
78,173,113
73,150,865
84,106,180
89,122,152
32,130,232
73,111,711
83,46,69
32,96,176
87,115,96
72,130,129
65,130,88
84,137,88
32,42,104
16,298,80
65,155,170
77,187,537
69,116,150
82,159,108
73,133,127
67,167,124
65,126,136
32,123,187
87,164,73
65,113,248
83,107,68
32,113,169
82,111,108
8,266,711
67,154,124
82,145,89
69,263,81
65,243,96
84,130,126
69,211,90
68,89,223
32,130,89
84,129,113
79,20,72
32,114,100
73,149,192
68,114,189
69,106,56
65,194,113
76,25,161
73,135,257
90,152,615
69,130,193
190,143,220
32,78,153
8,262,742
16,537,170
70,99,77
79,100,267
82,94,157
32,154,184
77,109,193
65,114,154
78,82,156
89,155,113
32,90,186
87,74,1041
79,82,201
78,98,51
68,97,110
69,170,148
82,307,131
70,105,131
85,178,1189
76,121,162
32,47,152
89,98,193
69,79,307
65,186,96
82,146,112
83,107,144
188,117,130
32,115,152
73,122,111
84,112,158
32,121,122
87,106,259
65,130,445
83,173,305
32,119,178
84,130,115
72,114,153
69,161,87
32,121,151
67,184,153
79,235,81
85,179,217
78,222,113
84,154,147
82,185,198
89,114,155
32,89,184
79,176,89
8,947,457
87,157,198
73,122,25
84,154,137
72,107,138
32,93,201
67,104,127
85,116,188
84,154,91
73,247,208
78,122,163
71,39,133
32,118,160
69,90,171
68,122,392
71,40,151
69,134,139
188,121,898
32,82,290
89,105,26
79,96,129
85,195,217
84,152,128
72,137,128
70,146,213
85,80,168
76,97,221
32,147,191
84,102,126
72,97,329
73,162,97
75,63,415
73,222,869
78,138,113
8,275,402
78,97,133
75,75,67
73,116,139
78,58,105
71,106,73
32,81,92
84,97,64
72,116,137
65,129,113
84,113,73
32,115,61
76,81,116
69,147,117
65,209,118
8,109,363
68,89,1107
8,1500,975
65,114,105
68,105,131
32,73,129
84,138,73
72,81,67
69,116,106
32,71,202
87,106,96
65,146,65
89,143,181
32,97,62
83,146,626
79,137,90
67,154,352
73,138,185
65,138,37
76,129,138
89,88,138
188,82,655
32,162,207
69,286,101
67,122,196
88,119,216
8,1444,482
79,531,114
78,148,97
79,170,134
77,138,176
73,80,100
67,138,114
65,122,121
76,97,179
89,71,200
188,82,981
32,106,214
65,114,172
78,92,165
68,111,136
32,144,146
80,161,566
79,118,239
76,153,138
73,139,100
84,103,633
73,250,204
67,79,57
65,172,107
76,251,138
89,144,298
190,119,162
32,113,121
16,267,350
78,138,148
79,114,168
87,142,324
188,108,661
32,106,348
87,114,123
69,100,96
32,90,362
83,181,844
69,94,137
32,65,362
84,114,113
72,124,87
65,130,113
84,113,64
32,119,137
16,187,184
65,145,67
77,111,521
69,122,261
82,305,70
73,133,143
67,176,151
65,170,97
32,102,118
72,127,179
65,166,113
83,177,367
32,25,133
72,124,139
73,231,11
84,149,268
32,141,137
73,111,11
84,97,126
222,969,168
83,141,153
32,114,259
72,126,218
73,162,138
71,102,428
72,97,184
32,82,249
80,174,281
79,113,129
73,266,97
78,98,153
84,146,175
32,121,171
87,130,215
73,186,576
84,105,176
72,113,153
32,146,254
84,98,1090
72,116,121
69,100,111
83,232,119
69,139,97
32,138,49
65,154,203
82,155,112
69,130,47
65,173,57
83,165,144
32,69,294
65,110,113
68,114,122
32,105,29
8,1021,681
78,106,98
68,103,157
32,114,141
73,235,106
83,103,169
32,50,149
83,123,224
76,255,150
79,140,575
87,132,158
76,248,210
89,98,69
32,130,255
66,106,195
69,85,107
67,122,177
79,82,16
77,136,88
73,65,154
