VK,HT,FT
16,270,-1
84,72,166
72,72,192
69,104,72
32,112,104
76,120,200
65,152,80
78,80,408
68,104,80
32,121,120
79,128,88
70,87,129
32,104,183
79,128,360
67,56,216
8,96,440
80,208,704
79,71,320
82,71,160
84,96,168
85,111,97
78,159,111
73,168,104
84,62,169
89,71,176
32,104,127
73,120,288
83,80,120
32,119,121
87,103,71
72,89,150
65,152,41
84,119,113
32,104,120
16,165,147
65,136,92
77,104,137
69,160,105
82,72,111
73,101,75
67,129,349
65,146,102
32,105,497
87,112,505
65,146,113
83,112,103
32,111,112
82,95,112
8,79,296
67,88,983
82,152,280
69,184,88
65,168,120
84,144,120
69,98,96
68,80,176
32,125,123
84,79,126
79,71,80
32,128,119
73,111,129
68,73,95
69,158,168
65,161,112
76,72,304
73,64,480
90,328,144
69,104,248
190,72,-1
32,174,-1
8,108,691
16,279,532
70,152,224
79,121,207
82,74,166
32,79,147
77,88,168
65,144,496
78,96,248
89,76,140
32,89,131
87,118,249
79,166,72
78,128,120
68,79,776
69,159,216
82,101,104
70,112,232
85,120,208
76,81,247
32,87,81
89,137,255
69,184,80
65,144,128
82,177,191
83,152,113
188,103,209
32,90,149
73,136,146
84,96,96
32,124,148
87,99,68
65,173,72
83,88,120
32,80,88
84,123,133
72,71,124
69,87,72
32,82,141
67,101,133
79,79,102
85,185,215
78,120,128
84,156,57
82,187,119
89,88,128
32,96,200
79,112,240
8,72,584
87,87,129
73,110,127
84,96,80
72,98,150
32,96,146
67,120,232
85,112,200
84,264,184
73,159,265
78,112,95
71,96,112
32,95,137
69,97,142
68,136,249
71,144,448
69,97,512
188,120,832
32,87,121
89,104,199
79,95,105
85,96,231
84,77,155
72,104,141
70,99,157
85,115,152
76,124,339
32,41,719
84,147,169
72,152,104
73,191,153
75,128,807
73,150,240
78,136,96
8,392,392
78,192,584
75,139,104
73,152,199
78,120,97
71,64,120
32,103,113
84,95,104
72,95,96
65,137,70
84,80,88
32,63,49
76,122,176
69,87,64
65,120,88
8,104,768
68,78,145
8,96,-1
65,185,151
68,111,185
32,80,175
84,128,81
72,95,129
69,71,95
32,141,95
87,160,96
65,152,88
89,96,552
32,96,272
83,96,392
79,104,440
67,96,184
73,87,97
65,87,136
76,270,89
89,79,271
188,120,679
32,112,168
69,88,168
67,72,248
88,70,2
8,88,438
79,112,384
78,136,264
79,133,264
77,176,176
73,152,144
67,135,153
65,117,63
76,223,73
89,90,223
188,96,144
32,128,472
65,96,208
78,103,97
68,103,104
32,87,104
80,79,200
79,88,207
76,80,208
73,144,192
84,112,1048
73,128,240
67,189,180
65,112,140
76,235,69
89,104,275
190,160,328
32,96,304
16,208,184
78,97,112
79,112,232
87,72,152
188,100,996
32,119,101
87,152,103
69,151,96
32,81,150
83,155,314
69,288,128
32,103,289
84,87,103
72,144,88
65,136,63
84,102,82
32,96,103
16,130,96
65,104,71
77,136,136
69,95,81
82,103,56
73,120,104
67,80,120
65,152,80
32,120,792
72,145,232
65,152,96
83,104,95
32,55,105
72,139,208
73,138,79
84,72,104
32,103,649
73,88,271
84,104,152
222,88,248
83,95,129
32,94,97
72,104,110
73,98,176
71,104,168
72,71,105
32,95,209
80,70,190
79,80,256
73,240,216
78,216,120
84,64,216
32,88,1016
87,96,320
73,103,97
84,87,144
72,88,71
32,63,129
84,126,113
72,133,129
69,136,485
83,232,80
69,112,160
32,128,848
65,160,232
82,168,232
69,96,104
65,205,64
83,104,160
32,92,148
65,112,60
68,120,200
32,77,163
8,311,382
78,144,439
68,114,174
32,104,155
73,104,79
83,95,105
32,112,191
83,120,312
76,72,312
79,128,176
87,87,129
76,112,175
89,71,113
32,88,1111
66,171,184
69,96,144
67,141,208
79,168,96
77,120,111
73,200,185
78,160,111
71,31,161
32,96,152
65,71,280
32,120,640
70,104,312
69,176,224
65,167,128
82,152,112
70,152,272
85,97,153
76,69,242
32,87,213
78,188,224
65,119,112
84,82,117
85,63,211
73,222,2
79,159,62
8,432,599
73,286,1008
79,152,104
78,144,88
32,96,-1
79,120,224
70,80,304
32,104,320
72,88,336
89,96,240
80,72,240
79,88,176
67,80,288
82,128,200
73,117,187
84,199,118
69,152,119
83,127,81
190,104,1439
32,112,160
16,167,168
70,128,112
79,104,152
82,111,105
32,72,183
83,132,120
79,139,88
77,80,96
69,158,43
84,128,125
72,108,129
73,224,71
78,128,160
71,96,168
32,136,800
84,120,200
72,146,121
65,136,103
84,128,56
32,159,121
72,135,104
65,226,55
83,127,144
32,88,128
66,80,224
69,296,80
78,119,329
32,83,180
65,192,187
82,113,104
79,86,89
85,183,231
78,136,120
68,86,137
32,112,191
83,111,161
73,159,112
78,136,103
67,239,56
69,119,184
32,114,1214
84,121,114
72,122,122
69,108,77
32,157,120
68,151,97
65,129,103
87,168,625
78,130,214
32,119,282
79,144,135
70,119,129
32,86,161
72,119,270
85,135,73
77,104,231
65,108,148
78,95,109
32,72,239
83,136,160
69,98,80
67,96,224
88,92,5
8,256,531
88,136,816
85,96,272
65,122,312
76,85,171
73,120,189
84,67,181
89,96,163
188,112,-1
32,128,156
65,191,68
84,272,192
65,68,336
8,117,400
82,112,88
65,95,113
67,111,208
