VK,HT,FT
16,208,-1
71,76,184
65,101,244
89,101,173
32,112,42
77,131,168
65,127,59
82,241,125
73,97,218
65,81,95
71,110,180
69,117,57
32,113,30
73,118,86
83,79,169
32,109,71
65,130,0
78,116,68
32,77,112
65,151,35
66,116,173
79,79,15
77,22,153
73,46,171
78,148,152
65,130,20
84,118,138
73,97,36
79,53,133
78,77,171
8,288,232
16,226,577
73,93,110
32,87,136
68,93,60
79,77,0
32,120,111
78,152,164
79,60,238
84,80,98
32,106,105
65,145,148
80,17,67
8,47,221
79,60,249
80,189,135
79,122,324
83,60,82
69,124,181
32,102,0
71,66,249
65,92,103
84,83,193
32,111,101
77,115,139
8,410,300
89,77,202
32,102,192
77,138,175
65,125,106
82,232,131
73,118,246
65,83,87
71,108,160
69,103,77
32,112,77
70,69,250
79,121,48
82,108,116
32,100,114
65,126,162
78,130,93
89,116,87
32,101,0
82,109,98
69,137,75
76,103,63
73,155,134
71,56,84
73,120,39
79,88,156
85,75,148
83,106,239
32,118,23
82,105,159
69,125,88
83,81,179
73,90,118
79,98,154
78,141,187
83,113,151
190,54,225
32,134,117
16,312,501
73,106,0
32,87,59
66,107,129
69,86,69
76,67,58
73,118,199
69,115,25
86,88,158
69,111,79
32,105,47
84,93,115
72,97,84
65,96,67
84,89,175
32,136,78
8,594,311
65,146,71
83,54,0
79,136,47
78,104,155
83,98,112
190,50,13
32,97,0
16,227,1174
73,120,98
32,126,119
66,129,166
69,124,10
76,125,46
73,125,158
69,133,193
86,110,176
69,122,51
32,102,57
84,82,181
72,98,65
65,91,126
84,67,173
32,78,80
77,81,146
65,109,63
82,216,129
73,101,219
65,116,53
71,107,160
69,109,70
32,109,50
83,47,99
79,99,103
8,92,248
72,105,54
79,117,162
85,102,170
76,116,182
68,84,97
32,97,40
66,120,129
69,90,86
32,115,100
66,97,173
69,74,62
84,98,463
87,77,326
69,60,99
78,120,80
32,98,91
65,120,177
32,118,80
77,97,140
65,125,71
78,165,51
32,98,139
65,134,78
78,119,66
68,124,111
32,115,85
65,133,191
32,57,104
87,100,0
79,115,6
77,52,151
65,109,0
78,162,53
32,59,154
66,130,281
69,79,34
67,159,158
65,142,301
85,91,107
83,48,167
69,141,131
32,83,156
79,59,149
78,84,156
76,139,93
89,108,127
32,102,112
77,109,167
69,86,16
78,148,146
32,113,131
65,135,356
78,87,83
68,113,53
32,98,57
87,142,65
79,109,194
77,39,147
69,122,0
78,107,111
32,132,132
67,89,228
65,118,0
78,117,74
32,86,120
72,103,83
65,110,99
86,107,148
69,111,81
32,103,44
67,72,178
72,86,74
73,80,190
76,98,171
68,130,39
82,117,227
69,115,81
78,121,55
32,102,111
84,92,232
79,118,59
71,39,0
69,121,84
84,141,130
72,106,80
69,107,124
82,99,652
190,82,111
32,124,101
16,206,0
79,112,170
8,152,418
16,675,1237
84,74,180
72,76,76
73,69,185
83,110,111
32,121,109
73,110,153
83,61,143
32,86,129
87,80,185
72,99,115
8,509,212
84,76,162
72,138,80
87,107,315
32,96,91
8,238,378
69,213,84
32,110,53
87,110,117
65,101,146
89,83,156
32,118,67
84,71,489
72,89,60
65,95,92
84,112,46
32,103,51
67,89,398
72,93,53
73,92,161
76,109,178
68,98,81
82,122,210
69,121,68
78,118,77
32,127,99
65,122,322
82,173,135
69,104,54
32,115,104
78,117,98
65,102,90
84,74,55
85,92,223
82,116,105
65,144,55
76,144,365
89,109,169
32,129,154
73,90,0
78,140,163
84,77,224
69,99,98
78,105,18
68,100,80
69,111,149
68,115,175
32,122,30
84,87,244
79,120,67
32,65,81
66,103,26
69,96,35
32,100,153
82,82,86
65,131,113
73,107,131
83,135,44
69,61,52
68,95,29
190,108,63
32,137,154
16,789,621
66,82,58
89,108,318
32,113,158
76,74,171
69,58,48
71,72,230
65,99,117
76,137,322
73,59,175
90,27,941
73,89,67
78,143,140
71,69,37
32,120,66
71,84,498
65,92,160
89,102,163
32,111,80
77,122,152
65,123,74
82,235,109
73,116,250
65,106,108
71,105,151
69,131,60
32,99,50
65,87,116
78,37,58
68,110,51
32,100,75
65,131,47
76,198,361
79,109,159
87,101,0
73,95,89
78,104,160
71,75,48
32,110,56
71,84,167
65,100,156
89,68,148
83,130,200
32,80,38
84,91,180
79,113,44
32,103,86
82,75,133
65,76,239
73,118,61
83,89,80
69,138,71
32,104,90
67,102,455
72,94,27
73,76,193
76,104,184
68,118,82
82,136,269
69,107,95
78,127,79
188,83,0
32,81,75
87,90,573
69,121,54
32,106,37
65,101,150
82,130,131
69,131,92
32,116,126
83,74,0
85,83,97
80,200,92
79,138,480
82,70,119
8,8,532
79,60,333
82,84,74
8,0,495
80,44,10
79,112,307
82,61,83
84,89,201
73,77,156
78,129,148
71,83,47
32,95,70
65,92,82
32,93,78
8,347,245
78,152,55
32,86,128
85,67,79
78,189,121
65,127,26
84,94,67
85,91,133
82,230,203
65,78,112
76,85,305
32,92,139
76,67,129
73,153,210
70,93,230
69,119,123
83,76,279
84,123,332
89,99,307
76,65,149
69,83,87
32,99,56
65,122,147
78,113,45
68,110,64
32,115,68
65,132,143
76,242,326
79,108,186
87,72,307
73,79,90
78,139,166
71,82,47
32,105,55
67,94,0
72,80,41
73,70,181
76,112,180
68,112,88
82,129,237
69,103,117
78,116,60
32,103,147
84,103,114
79,125,56
32,109,82
83,57,28
69,72,95
32,123,115
65,50,110
78,147,32
68,122,57
32,100,66
77,116,144
79,126,143
68,137,109
69,136,82
76,93,100
32,89,120
72,103,96
79,109,126
77,82,160
79,115,132
83,85,106
69,104,145
88,82,405
85,100,117
65,104,207
76,85,72
32,77,119
66,108,181
69,87,64
72,101,11
65,129,116
86,78,192
73,97,66
79,93,140
82,72,163
190,104,5
32,104,172
16,0,1078
73,132,132
32,105,82
8,383,350
16,100,1388
80,167,85
69,126,82
79,106,220
80,155,160
76,63,75
69,91,93
32,104,67
87,121,56
72,102,118
79,84,146
32,93,93
79,145,80
80,102,182
79,122,130
83,89,99
69,96,80
32,149,169
71,62,0
65,96,203
89,89,161
32,109,72
77,119,143
65,132,55
82,231,118
73,147,223
65,97,80
71,113,157
69,130,55
32,89,59
70,66,278
79,117,102
82,105,117
32,126,49
82,91,145
69,91,73
76,106,83
73,103,171
71,49,82
