VK,HT,FT
16,374,-1
84,122,118
72,147,205
69,139,105
32,117,119
77,134,413
65,172,117
82,286,219
73,120,316
65,205,15
76,163,178
32,132,320
85,87,107
8,84,475
73,135,338
84,129,120
65,165,147
76,133,187
32,135,187
85,124,74
78,128,223
73,129,330
79,109,138
78,112,216
32,133,181
79,136,143
70,137,69
32,146,131
83,188,97
65,178,138
77,118,121
69,143,104
189,153,143
83,168,284
69,134,247
88,153,267
32,134,100
77,128,272
65,175,32
82,312,250
73,123,24
65,168,104
71,104,29
69,191,211
191,571,382
71,125,104
65,180,145
89,132,145
32,116,224
70,144,382
82,145,88
8,558,155
77,104,223
65,130,89
82,286,258
73,148,295
65,195,13
71,104,192
69,154,206
32,130,138
83,190,246
72,6,113
79,119,197
85,129,171
76,168,184
68,141,89
32,128,1
66,99,227
69,168,157
32,127,136
83,143,132
85,121,77
80,128,213
79,128,112
82,110,52
84,166,237
69,158,243
68,165,243
32,141,263
78,118,188
79,132,210
84,108,99
32,146,151
79,134,193
78,137,226
76,134,117
89,136,120
32,151,172
66,109,308
89,106,67
32,156,169
71,129,214
65,217,128
89,127,119
32,145,183
80,148,354
69,124,87
79,114,113
80,139,243
76,4,276
69,29,103
188,138,286
32,179,183
66,109,146
85,138,154
84,140,152
32,138,179
83,66,113
84,111,207
82,145,951
65,217,121
73,134,188
71,114,198
72,147,66
84,113,159
32,139,154
80,123,218
69,158,109
79,114,133
80,141,240
76,149,189
69,148,104
32,110,151
65,138,153
83,142,200
32,143,211
87,158,189
69,148,219
76,115,202
188,143,867
32,94,192
66,124,227
69,154,315
67,154,254
65,224,135
85,130,153
83,161,80
69,184,182
32,143,8
71,133,603
65,216,62
89,141,185
32,150,166
77,145,437
65,158,50
82,306,312
73,104,286
65,194,49
71,100,202
69,136,188
32,140,103
73,129,804
83,148,53
32,67,131
65,202,147
78,118,161
32,133,192
69,3,155
88,167,253
80,147,296
82,133,128
69,79,144
83,159,183
73,121,49
79,131,188
78,114,198
32,103,173
66,129,167
69,150,243
84,118,206
87,162,238
69,190,219
78,109,141
32,141,152
84,128,107
87,168,101
79,134,128
32,141,143
80,144,294
69,152,93
79,126,119
80,140,246
76,148,204
69,152,70
32,35,211
84,112,97
72,123,117
65,159,45
84,146,153
32,151,154
73,119,200
83,138,133
32,171,278
79,128,198
78,123,34
76,158,183
89,152,171
32,129,164
66,99,241
69,132,217
84,259,164
87,130,149
69,178,124
78,169,127
84,105,254
8,115,601
78,109,178
32,110,168
84,113,760
72,124,119
69,172,89
8,683,581
32,84,143
84,148,266
72,138,103
69,124,85
77,114,225
32,160,140
65,170,154
78,118,133
68,4,90
32,143,134
78,124,215
79,121,191
66,111,107
79,99,225
68,119,202
89,57,273
32,122,157
69,164,150
76,189,373
83,107,387
69,188,269
190,336,202
32,138,141
16,302,557
70,155,253
79,125,167
82,93,89
32,129,182
79,128,246
84,122,149
72,124,128
69,181,99
82,152,99
32,149,20
80,125,35
69,143,146
79,144,109
80,142,203
76,143,235
69,77,70
188,180,215
32,105,128
83,163,97
85,138,137
67,168,213
72,112,111
32,5,104
65,183,93
83,19,173
32,123,60
84,106,128
72,95,248
69,124,84
32,140,87
67,153,146
72,105,97
85,95,205
82,112,231
67,160,272
72,106,101
32,163,162
79,128,241
82,94,147
32,113,45
84,113,330
72,124,117
69,139,60
32,29,53
71,128,387
79,128,118
86,134,257
69,204,269
82,124,91
78,145,167
77,109,277
69,157,93
78,87,313
84,145,123
188,200,1185
32,98,175
84,109,95
79,98,85
32,123,130
84,123,119
82,163,124
89,112,113
32,156,184
84,124,139
79,114,88
32,149,121
68,135,126
73,104,140
67,302,205
84,138,100
65,179,138
84,149,153
69,173,206
32,127,162
87,155,223
72,113,94
79,84,215
32,143,148
83,167,122
72,124,106
79,117,197
85,113,144
76,46,163
68,140,84
32,136,191
66,99,316
69,161,208
32,134,79
65,175,221
66,77,152
76,153,23
69,148,94
32,149,287
84,116,227
79,115,140
32,139,119
68,159,36
65,218,140
84,172,158
69,150,257
32,127,69
79,148,173
82,121,95
32,15,128
77,133,251
65,173,64
82,301,230
89,129,117
32,184,163
87,163,358
72,71,122
79,140,209
69,128,218
86,133,431
69,140,208
82,153,149
32,149,238
69,169,128
76,190,170
83,129,168
69,117,743
32,152,103
73,129,212
83,151,54
32,66,122
65,188,232
78,118,138
32,109,164
73,90,168
78,127,208
74,548,661
85,86,143
84,89,154
8,84,436
83,183,99
84,128,142
73,155,236
67,66,148
69,148,217
32,144,215
66,119,13
69,164,271
67,177,243
65,212,137
85,124,153
83,170,128
69,65,213
32,146,56
84,109,137
72,129,125
69,159,76
32,147,53
80,114,375
69,153,159
79,129,119
80,143,238
76,148,212
69,153,118
32,142,145
84,129,439
82,124,208
89,147,510
73,100,1108
78,129,208
71,100,65
32,130,127
84,138,265
79,124,71
32,125,145
71,125,114
69,136,188
84,122,115
32,167,15
77,103,320
65,166,45
82,291,252
73,100,310
69,147,69
68,149,202
32,170,53
65,184,108
82,149,210
69,174,110
32,144,40
67,37,301
79,152,203
78,124,188
83,203,39
69,124,204
78,110,203
84,113,118
73,133,262
78,118,181
71,117,71
32,138,119
65,151,199
68,178,228
85,133,109
76,151,182
84,145,685
83,123,53
32,142,268
65,169,75
78,111,275
68,152,81
32,138,106
65,165,286
83,166,199
32,123,150
83,156,119
85,124,191
67,153,291
72,106,85
188,141,1123
32,117,178
83,156,128
72,108,126
79,101,209
85,129,93
76,139,182
68,133,55
32,143,200
66,122,166
69,149,60
32,146,149
65,164,208
66,99,158
76,129,491
69,125,133
32,172,301
84,153,61
79,120,103
32,143,164
68,104,158
79,127,128
32,144,143
87,143,137
72,104,76
65,202,1
84,144,150
69,155,228
86,120,218
69,160,190
82,37,136
32,121,311
84,115,169
72,138,121
69,172,63
89,127,178
32,151,150
87,136,306
65,189,74
78,133,130
84,0,208
32,141,199
65,187,90
32,138,109
8,473,624
83,195,124
32,128,193
76,133,189
79,126,258
78,71,198
71,138,44
32,139,156
65,162,137
83,143,202
32,159,134
73,129,1109
84,100,37
32,139,274
68,104,123
79,165,163
69,138,188
83,148,135
78,100,208
222,182,216
84,113,161
32,131,137
72,123,326
85,89,581
82,300,202
84,114,125
32,141,151
65,213,459
78,129,139
89,118,141
66,137,191
79,121,104
68,166,128
89,139,80
32,155,164
69,127,130
76,163,129
83,179,183
69,174,196
32,157,411
16,175,35
57,460,170
65,172,99
78,148,71
68,167,128
32,139,137
84,114,89
72,161,84
69,130,89
32,139,84
83,179,359
65,216,185
70,137,57
69,193,84
84,113,243
89,131,112
32,173,163
79,139,165
70,137,46
32,75,143
71,133,135
65,208,113
89,119,428
32,120,146
77,134,600
65,162,49
82,265,254
73,93,17
65,170,55
71,117,202
69,157,196
32,140,104
73,100,245
83,148,39
32,199,247
67,158,165
76,117,173
69,127,135
65,168,126
82,122,226
32,113,149
66,104,167
69,126,250
67,161,205
65,193,137
85,124,204
83,166,84
69,178,188
32,130,116
73,147,175
84,125,106
222,151,194
83,227,203
32,118,166
78,130,139
79,113,213
84,104,112
32,170,134
76,116,198
73,95,454
75,110,234
69,148,255
32,142,219
84,120,32
72,104,103
69,196,89
32,143,18
87,160,70
79,153,69
82,66,18
76,119,66
68,169,121
32,151,168
72,123,213
65,0,45
83,144,195
32,119,213
69,167,251
88,140,354
80,86,232
76,148,238
79,103,79
68,162,229
69,148,213
68,155,232
32,172,98
66,86,225
69,946,239
67,97,226
65,238,143
85,128,142
83,201,75
69,173,205
32,151,112
79,134,264
70,137,87
32,145,143
79,109,50
78,92,252
69,158,109
32,158,118
83,149,124
65,148,185
77,137,114
69,155,98
189,882,659
83,103,366
69,174,216
88,189,267
32,122,162
77,134,189
65,138,60
82,295,220
73,113,319
65,183,6
71,115,213
69,153,193
16,209,618
48,440,474
76,126,129
8,472,883
191,480,619
8,83,730
191,755,634
8,403,841
190,559,917
