VK,HT,FT
16,636,-1
83,170,207
65,176,168
77,124,232
69,138,236
189,111,163
83,155,150
69,166,265
88,74,185
32,130,138
77,118,203
65,174,97
82,141,152
73,122,248
65,186,78
71,111,182
69,145,241
191,471,10
16,72,374
71,113,216
65,192,152
89,132,194
32,133,169
77,119,225
65,184,142
82,189,260
73,121,342
65,184,150
71,107,301
69,224,252
32,135,137
73,126,339
83,154,189
32,140,155
78,116,177
79,126,157
84,132,193
32,144,234
65,176,191
67,854,937
69,99,221
80,148,303
84,133,297
65,182,62
66,103,194
76,189,190
69,237,227
32,127,131
66,103,151
69,99,244
67,855,284
65,199,112
85,114,250
83,160,188
69,161,153
32,142,133
65,181,200
76,181,185
84,126,284
72,124,163
79,129,157
85,117,218
71,113,184
72,118,138
32,139,181
84,130,235
72,133,141
69,144,154
82,171,195
69,120,250
32,141,146
73,117,327
83,163,124
78,117,203
222,418,631
84,126,254
32,129,223
65,197,167
78,137,230
89,130,155
84,120,168
72,128,139
73,112,264
78,138,174
71,120,262
32,138,156
87,154,2
82,189,128
79,126,141
78,118,212
71,107,209
32,137,218
87,160,143
73,123,334
84,130,266
72,122,117
32,126,223
72,116,158
79,132,180
77,117,222
79,121,202
83,173,226
69,183,125
88,186,158
85,106,260
65,186,122
76,166,176
73,117,249
84,145,300
89,127,184
32,140,165
79,128,156
82,189,224
32,141,215
84,131,392
87,163,742
79,133,150
32,133,138
80,144,269
69,109,153
79,139,155
80,126,271
76,188,208
69,147,242
32,128,137
79,124,143
70,702,720
32,138,153
84,139,351
72,120,139
69,141,140
32,127,124
83,153,133
65,198,138
77,120,211
69,173,156
32,126,131
83,165,163
69,232,125
88,440,206
32,125,132
76,184,190
79,139,146
86,177,417
73,120,345
78,128,176
71,117,201
32,143,167
79,127,213
78,123,240
69,184,245
32,137,143
65,195,207
78,126,194
79,121,147
84,121,183
72,129,160
69,143,86
82,144,216
188,921,943
32,141,205
84,140,411
72,127,145
69,154,97
82,196,263
69,203,176
32,129,117
73,127,163
83,166,193
32,143,200
83,165,149
79,135,195
77,123,195
69,252,184
84,120,187
72,119,148
73,111,272
78,132,206
71,118,302
32,135,189
87,158,817
82,186,187
79,124,158
78,122,225
71,116,283
32,136,235
73,115,198
78,130,234
32,144,170
80,139,207
82,187,179
79,136,159
77,126,286
79,138,147
84,139,234
73,112,156
78,120,225
71,110,284
32,129,192
65,198,143
32,134,131
85,117,142
78,124,225
73,119,218
79,130,190
78,131,181
32,126,180
84,139,313
82,168,145
65,199,122
68,147,168
73,125,242
84,133,203
73,120,352
79,127,149
78,137,195
65,193,171
76,142,166
89,126,182
32,137,171
68,154,137
69,168,142
83,151,198
73,113,268
71,107,218
78,114,175
65,200,191
84,139,304
69,142,255
68,165,137
32,142,201
70,770,827
79,131,206
82,187,181
32,125,187
67,771,655
72,119,156
73,122,336
76,184,169
68,165,172
82,168,168
69,159,219
78,117,226
32,145,155
84,129,289
79,139,204
32,131,232
66,102,261
69,180,260
32,138,122
82,161,172
65,177,171
73,114,195
78,131,223
8,441,406
73,111,329
83,176,182
69,150,145
68,156,199
32,133,180
73,123,198
78,121,226
32,138,176
87,158,946
72,116,150
73,115,304
67,289,553
72,125,176
32,137,177
87,159,469
73,121,297
76,191,206
32,130,229
67,112,904
65,199,149
85,104,186
83,156,161
69,140,210
32,142,120
84,127,294
72,131,116
69,155,70
77,118,301
32,137,211
72,123,171
65,190,83
82,171,226
77,126,207
32,132,229
66,112,233
69,120,138
67,15,440
65,180,195
85,111,183
83,154,164
69,119,189
32,140,118
79,133,201
70,690,510
32,145,204
65,192,107
76,173,212
32,138,175
84,139,301
72,118,132
69,146,109
32,141,145
83,150,152
84,142,176
73,118,342
71,119,241
77,121,291
65,184,65
83,165,183
32,138,187
73,111,195
78,116,227
86,7,856
79,139,145
76,164,181
86,730,146
69,171,176
68,152,129
32,137,192
73,118,219
8,481,275
87,161,934
73,124,247
84,147,234
72,133,122
