VK,HT,FT
16,625,-1
83,169,179
65,187,134
77,122,246
69,179,192
189,280,248
83,169,179
69,179,192
88,689,394
32,135,183
77,122,246
65,187,134
82,168,209
73,119,252
65,187,134
71,114,243
69,179,192
191,122,655
16,274,888
71,114,243
65,187,134
89,130,180
32,138,162
77,122,246
65,187,134
82,168,209
73,119,252
65,187,134
71,114,243
69,179,192
32,135,133
73,119,252
83,169,179
32,135,183
78,125,207
79,129,177
84,134,233
32,135,183
65,187,134
67,773,706
69,179,192
80,149,254
84,134,233
65,187,134
66,106,194
76,162,189
69,179,192
32,135,133
66,105,211
69,179,192
67,593,774
65,187,134
85,112,190
83,169,179
69,179,192
32,135,133
65,187,134
76,162,189
84,134,233
72,127,140
79,129,177
85,112,190
71,114,243
72,122,150
32,135,183
84,133,302
72,126,134
69,149,115
82,168,209
69,179,192
32,135,133
73,119,252
83,169,179
78,125,207
222,40,719
84,134,233
32,135,183
65,187,134
78,125,207
89,130,180
84,134,233
72,127,140
73,119,252
78,125,207
71,114,243
32,135,183
87,157,614
82,168,209
79,129,177
78,125,207
71,114,243
32,135,183
87,157,611
73,119,252
84,134,233
72,127,140
32,135,183
72,122,150
79,129,177
77,122,246
79,129,177
83,169,179
69,179,192
88,776,431
85,112,190
65,187,134
76,162,189
73,119,252
84,134,233
89,130,180
32,138,162
79,129,177
82,168,209
32,135,183
84,133,302
87,157,346
79,129,177
32,135,183
80,149,254
69,179,192
79,129,177
80,149,254
76,162,189
69,179,192
32,135,133
79,129,177
70,819,44
32,135,183
84,133,302
72,126,134
69,149,115
32,135,133
83,157,179
65,187,134
77,122,246
69,179,192
32,135,133
83,157,179
69,179,192
88,73,718
32,135,183
76,162,189
79,129,177
86,542,185
73,119,252
78,125,207
71,114,243
32,135,183
79,129,177
78,125,207
69,179,192
32,135,133
65,187,134
78,125,207
79,129,177
84,134,233
72,127,140
69,149,115
82,168,209
188,133,37
32,135,183
84,133,302
72,126,134
69,149,115
82,168,209
69,179,192
32,135,133
73,119,252
83,169,179
32,135,183
83,157,179
79,129,177
77,122,246
69,179,192
84,134,233
