VK,HT,FT
16,152,-1
69,128,65
76,96,112
79,144,0
222,965,224
83,96,178
32,112,112
16,224,249
80,69,768
72,96,96
73,112,19
76,79,112
89,112,278
32,128,363
16,438,191
71,96,22
82,112,128
73,111,97
76,224,96
32,128,80
73,192,80
83,96,128
32,96,96
8,80,544
78,129,48
32,104,144
16,144,239
83,96,160
69,14,40
65,144,113
84,155,96
76,128,112
69,63,96
32,160,96
8,624,1106
188,128,353
32,149,128
16,212,11
87,230,45
65,160,128
83,127,208
72,176,64
73,96,128
78,112,80
71,96,66
84,112,276
79,137,33
78,111,96
32,119,144
73,105,194
83,96,80
32,155,131
65,73,237
78,60,112
32,123,96
69,136,96
88,202,609
67,111,128
69,208,96
76,24,103
69,112,130
78,116,96
84,191,112
32,175,358
67,112,350
72,1,80
79,152,528
73,128,80
67,128,144
69,63,223
32,133,320
70,81,513
79,136,80
82,80,80
32,160,138
65,112,112
85,96,96
84,111,96
72,112,225
69,112,80
78,64,254
84,80,136
73,104,121
67,143,125
32,192,96
65,144,145
77,96,96
8,91,416
78,112,112
32,144,113
65,160,129
85,96,64
84,128,128
72,96,80
69,80,80
78,112,127
84,76,87
73,112,102
67,139,96
32,128,32
16,224,239
80,94,176
72,144,64
73,158,112
76,240,203
89,112,184
32,128,112
67,112,498
72,97,109
69,63,79
83,112,112
69,48,192
83,112,319
84,127,128
69,125,96
65,144,128
75,168,144
190,150,12
32,128,144
16,192,747
68,144,48
79,160,80
32,160,80
89,96,151
79,175,113
85,112,80
32,160,64
69,160,96
86,145,134
69,169,117
82,144,111
32,2,112
72,112,96
65,127,48
86,100,79
69,128,80
32,161,77
84,91,80
72,89,8
65,139,113
84,138,74
32,112,112
67,80,144
82,144,206
65,160,263
86,46,105
73,186,81
78,112,112
71,157,59
32,160,112
70,48,98
79,145,80
82,55,96
32,160,255
65,144,143
32,176,112
80,160,232
72,80,137
73,136,136
76,112,96
89,144,175
32,112,112
67,112,92
72,96,64
69,80,160
83,139,112
69,192,176
84,112,128
8,1197,512
83,112,656
84,144,175
69,60,96
65,144,96
75,173,164
32,127,96
84,80,272
72,112,64
65,128,509
84,197,432
32,105,112
78,128,96
79,192,97
32,112,112
79,128,142
84,112,80
72,111,48
69,120,79
82,175,80
32,128,48
70,48,143
79,110,121
68,80,96
32,112,112
67,112,112
65,160,160
78,128,128
32,118,96
83,96,128
65,160,289
84,224,261
73,235,96
83,96,128
84,112,96
8,185,368
70,48,78
89,86,171
16,223,80
191,224,798
32,111,48
16,208,272
84,128,64
72,80,96
69,96,95
78,64,112
8,192,972
16,207,341
73,224,256
70,64,112
32,127,224
89,96,45
79,175,113
85,112,79
32,143,80
76,112,65
73,47,96
86,111,134
69,128,87
32,112,112
73,224,112
78,124,94
8,112,847
32,176,80
65,144,112
82,143,95
69,111,117
32,114,144
69,176,96
86,128,240
69,176,128
82,128,128
32,112,52
73,128,80
78,112,80
32,144,132
84,80,113
72,112,96
69,96,80
32,192,96
16,814,429
83,96,224
69,96,144
