VK,HT,FT
16,175,-1
73,80,95
32,64,176
71,64,400
82,48,144
69,112,176
87,64,256
32,48,176
85,64,288
80,96,192
32,96,144
73,64,144
78,96,176
32,112,112
65,112,128
32,80,192
16,160,480
67,96,80
82,48,352
8,80,1168
72,64,336
82,80,112
73,64,144
83,64,176
84,80,192
73,80,128
65,80,128
78,96,128
32,80,112
72,48,272
79,80,192
85,64,208
83,63,81
69,64,191
72,64,544
79,64,128
76,64,176
68,64,96
32,96,112
65,96,144
78,80,96
68,96,96
32,80,64
87,96,144
65,64,176
83,128,48
32,80,208
82,96,352
65,96,288
73,64,144
83,64,192
69,64,256
68,48,160
32,64,96
87,32,112
8,96,320
84,48,320
79,128,80
32,111,144
66,63,272
69,48,96
76,96,127
73,95,289
69,80,176
86,64,112
69,64,128
32,80,96
84,80,608
72,81,207
65,64,112
84,80,96
32,112,96
66,32,320
69,48,96
73,80,112
78,96,192
71,79,97
32,64,111
71,64,544
65,79,145
89,79,80
32,96,143
73,80,1152
83,48,112
32,80,96
65,80,160
32,80,48
83,64,256
73,64,112
78,48,192
190,96,240
32,112,144
16,208,928
72,64,96
79,64,208
87,64,112
69,80,192
86,64,160
69,80,336
82,64,208
188,112,112
32,144,128
16,288,208
73,144,208
32,80,160
72,128,176
65,95,129
86,80,127
69,80,128
32,96,96
77,96,560
65,80,160
78,64,32
89,96,304
32,112,144
70,112,512
82,80,160
73,64,112
69,80,128
78,48,144
68,96,96
83,80,208
32,64,176
87,64,304
72,64,496
79,80,224
32,96,144
65,80,240
70,64,288
84,80,176
69,80,112
82,63,81
32,128,95
72,64,480
73,80,192
71,48,96
72,112,96
32,80,128
83,79,81
67,112,191
72,64,64
79,224,224
76,64,352
32,64,384
8,96,-1
188,80,448
32,80,144
67,112,128
65,112,160
77,47,113
69,32,463
32,79,49
79,80,207
85,80,192
84,95,81
32,79,96
65,64,191
78,61,67
68,112,189
32,96,128
79,64,-1
78,96,192
69,48,128
32,112,64
87,80,160
72,31,81
79,80,191
32,96,144
69,81,304
86,80,144
69,64,112
78,96,112
32,64,128
77,80,160
65,48,128
82,224,176
73,63,225
69,80,95
68,64,288
32,80,128
72,48,288
69,79,97
82,80,111
32,80,64
71,80,480
73,80,128
82,64,96
76,64,160
70,96,272
73,80,144
69,64,160
76,48,192
8,736,304
70,96,-1
82,48,208
73,64,64
69,64,160
78,64,80
68,112,144
190,80,224
32,128,144
8,1500,-1
32,96,-1
16,272,-1
73,64,144
32,96,208
72,80,-1
65,64,128
86,80,80
69,80,128
32,80,64
78,48,192
79,80,192
84,48,80
32,80,112
67,96,160
72,64,112
65,96,112
78,64,96
71,80,176
69,64,64
68,64,176
32,96,96
84,80,176
72,80,80
79,80,208
85,112,192
71,96,144
72,80,112
188,64,640
32,128,128
16,256,224
73,144,176
32,96,112
65,80,528
77,80,112
32,80,144
83,80,128
84,64,192
73,64,64
76,224,192
32,96,256
65,64,144
32,80,112
66,80,176
69,48,176
76,48,128
73,64,272
69,48,160
86,32,144
69,112,496
82,112,128
190,128,320
32,160,128
16,240,1184
65,144,96
83,48,256
32,80,80
77,80,160
89,96,256
32,112,128
70,80,240
82,64,144
73,65,79
69,80,129
78,64,112
68,96,112
83,96,208
32,64,176
72,32,272
65,80,176
86,80,352
69,80,112
32,80,96
77,64,336
65,64,128
84,80,192
85,79,1328
82,79,144
69,65,175
68,63,177
32,63,64
73,64,176
78,112,176
32,96,144
84,80,96
72,64,112
69,113,79
73,65,144
82,64,128
32,80,96
72,49,608
79,80,192
77,65,240
79,49,176
83,96,368
69,64,240
88,80,240
85,64,112
65,80,128
76,256,128
8,80,688
73,64,1088
84,80,128
89,79,81
32,64,143
8,80,1216
188,96,288
32,112,128
16,304,240
73,160,224
32,80,112
72,48,176
65,96,80
86,79,97
69,80,143
32,80,32
65,64,176
83,32,416
8,80,304
76,64,224
83,64,96
79,80,112
32,96,144
77,64,176
65,64,96
84,64,336
85,64,192
82,80,80
69,48,208
68,144,240
32,96,208
65,80,176
78,64,48
68,112,160
32,80,128
67,48,976
72,48,80
65,64,112
78,48,96
71,80,176
69,79,81
68,96,191
32,47,97
73,64,127
78,96,192
32,80,112
77,80,176
89,80,208
32,96,128
70,72,272
65,96,176
73,79,529
84,64,159
72,80,80
190,96,304
32,96,176
16,320,208
73,129,192
32,112,144
65,48,160
77,144,96
32,79,145
78,48,175
79,80,256
84,112,144
32,112,48
77,64,448
89,80,192
32,96,144
80,96,640
65,96,144
82,96,176
69,64,176
82,15,17
78,80,495
84,80,128
83,96,256
32,80,192
8,992,704
78,64,-1
84,80,208
83,80,144
32,79,113
66,80,639
82,64,144
65,112,448
78,64,192
68,64,112
32,80,736
79,80,160
70,48,112
32,80,112
66,64,176
69,48,96
76,64,128
73,80,176
69,48,176
86,64,80
69,64,224
82,128,80
32,80,336
66,64,1040
85,95,209
84,80,111
32,96,64
16,338,208
73,144,208
32,128,112
68,80,288
79,95,81
32,80,127
66,80,496
69,65,208
76,80,96
73,64,192
69,64,112
86,80,112
69,48,144
32,64,80
73,64,176
84,79,65
32,96,111
73,96,224
83,80,112
32,80,176
83,64,528
73,64,80
78,48,208
188,64,208
32,48,144
8,240,400
190,128,592
32,79,129
16,192,191
84,48,112
72,80,176
69,48,192
32,64,112
83,80,192
8,144,384
68,80,192
73,48,144
70,272,320
69,112,304
82,96,112
69,96,128
78,64,96
67,128,128
69,80,192
32,64,144
73,96,160
83,80,96
32,96,272
16,256,320
73,144,176
32,95,81
86,32,255
8,96,320
66,112,144
69,80,208
76,64,112
73,64,176
69,64,128
86,80,144
69,48,144
32,64,80
73,80,176
84,64,112
32,64,112
73,64,256
83,80,240
32,96,144
83,80,1024
73,64,144
78,112,176
32,80,128
76,48,208
73,80,160
75,48,208
69,80,64
32,96,80
65,96,304
78,80,112
89,80,224
32,80,160
79,64,224
84,64,112
72,48,112
69,112,80
82,112,112
190,112,176
32,128,192
16,272,896
73,128,208
32,112,112
65,64,192
77,128,80
32,80,176
78,64,160
79,80,192
84,64,96
32,80,128
74,48,320
85,64,176
68,64,208
71,80,496
73,80,128
78,80,192
71,64,80
32,96,112
83,96,608
79,64,144
77,48,192
69,64,96
79,64,176
78,48,208
69,80,96
32,96,128
66,80,592
69,80,96
67,112,208
65,96,176
85,80,96
