VK,HT,FT
16,160,-1
71,92,128
65,104,176
89,86,104
77,104,112
65,82,83
82,282,107
73,80,261
65,128,97
71,114,64
69,104,111
32,72,111
73,139,117
83,75,113
32,64,98
65,88,128
78,95,120
32,44,192
65,104,192
70,120,367
82,88,90
79,123,198
78,79,74
84,101,120
32,87,17
84,113,198
79,104,224
32,102,96
80,96,184
69,101,151
79,104,129
80,95,96
76,87,134
69,96,584
32,72,219
79,96,177
70,88,64
32,76,5
70,107,311
65,104,150
73,112,88
84,232,314
72,112,104
32,84,715
87,78,101
72,72,96
79,104,160
32,80,44
66,88,197
69,99,75
76,120,142
73,104,112
69,155,871
86,88,183
69,128,56
32,88,176
84,96,80
72,72,72
65,116,98
84,112,940
32,79,105
16,240,604
71,117,159
79,104,128
68,88,55
32,72,138
79,96,175
78,112,143
76,112,96
89,103,143
32,89,144
65,29,136
80,96,112
82,113,228
79,108,112
86,112,149
69,118,103
83,95,150
32,88,152
79,82,38
70,80,88
32,72,136
77,88,340
65,115,12
82,244,106
73,88,256
65,128,76
71,106,94
69,64,120
32,90,112
79,104,200
78,104,102
76,142,136
89,96,120
32,88,120
66,112,139
69,72,88
84,96,659
87,86,103
69,166,101
78,100,136
32,79,134
65,88,110
32,88,122
77,120,144
65,115,124
78,86,157
32,88,167
65,104,128
78,88,84
68,24,22
32,80,108
65,104,86
32,28,44
87,85,126
79,128,23
77,109,152
65,128,112
78,95,91
32,72,172
16,147,448
57,379,380
79,112,87
82,109,110
32,71,102
87,137,103
79,127,97
77,32,98
69,72,121
78,80,112
16,232,390
48,429,338
190,133,191
32,456,122
16,196,138
77,80,144
65,115,401
82,240,88
73,80,265
65,64,96
71,120,88
69,104,136
32,84,288
73,82,239
83,96,104
32,79,144
65,96,95
32,104,361
83,305,832
67,112,55
65,128,226
82,120,108
69,88,140
68,88,156
32,72,160
73,130,153
78,88,90
83,99,170
84,88,105
73,88,80
84,100,105
85,88,96
84,128,120
73,127,533
79,127,144
78,48,84
32,77,198
66,98,159
76,108,100
69,89,81
83,279,93
69,186,224
68,104,146
32,64,160
66,128,154
89,88,284
32,88,192
83,84,918
79,147,95
67,96,7
73,84,10
69,115,104
84,112,84
89,87,151
32,91,224
73,96,104
78,88,96
32,96,30
79,119,144
82,126,96
68,92,185
69,94,213
82,103,104
32,88,70
84,85,86
79,95,70
32,96,96
80,96,256
82,99,22
79,91,92
68,80,167
85,96,224
67,120,200
69,108,13
32,95,227
67,144,126
72,88,124
73,153,95
76,47,133
68,76,112
82,128,159
69,128,80
78,104,119
190,96,192
32,965,144
16,130,762
83,112,224
73,88,136
78,88,104
67,105,117
69,108,102
32,80,230
71,104,297
65,104,112
89,93,267
32,95,208
80,132,164
69,44,109
79,87,110
80,88,80
76,95,149
69,96,473
32,80,371
67,120,215
65,128,112
78,88,80
79,94,24
84,104,122
32,1,96
78,105,174
65,144,181
84,106,112
85,104,80
82,112,184
65,88,137
76,112,144
89,93,167
32,91,136
80,109,341
82,126,69
79,99,127
68,111,232
85,96,352
67,123,168
69,104,57
32,88,144
67,136,190
72,104,123
73,148,81
76,188,51
68,120,52
82,2,48
69,24,74
78,87,142
188,104,319
32,72,114
84,100,163
72,72,106
69,89,104
89,86,112
32,104,223
69,120,1015
65,114,105
76,321,153
89,88,304
32,95,192
72,104,106
65,109,106
86,149,142
69,124,128
32,86,120
78,104,176
79,107,122
32,80,160
78,88,169
69,121,85
68,88,160
32,78,263
84,104,152
79,119,230
32,96,157
71,98,167
69,112,136
84,111,315
32,88,120
77,143,204
65,98,34
82,248,104
73,90,245
69,88,259
68,89,168
190,120,325
32,88,168
16,200,551
84,96,128
72,96,90
69,88,112
73,87,127
82,302,279
32,96,149
76,93,139
69,80,76
71,141,128
65,112,112
76,110,122
32,88,112
82,118,852
73,96,46
71,96,110
72,76,64
84,104,84
83,88,144
32,88,818
66,131,106
