VK,HT,FT
16,419,-1
84,112,123
72,73,233
69,113,149
32,116,202
16,508,39
67,760,318
8,791,548
16,505,382
84,112,123
72,73,233
69,113,149
32,116,202
16,359,615
67,333,76
72,73,233
73,85,123
78,59,594
65,40,577
32,116,202
16,925,321
71,380,669
65,441,656
82,981,755
68,114,863
69,113,149
78,127,496
32,116,202
73,85,123
83,246,30
32,116,202
65,941,968
78,826,213
32,116,202
8,215,25
32,116,202
77,46,610
79,114,152
68,601,195
69,113,149
82,723,726
65,863,606
84,112,123
69,113,149
76,844,707
89,902,567
32,116,202
80,7,39
82,270,154
73,85,123
67,232,606
69,113,149
68,567,577
32,116,202
16,451,894
67,197,10
72,73,233
73,85,123
78,965,50
69,113,149
83,464,275
69,113,149
32,116,202
82,944,900
69,113,149
83,118,817
84,112,123
65,515,410
85,924,999
82,361,259
65,58,781
78,964,814
84,112,123
32,116,202
84,112,123
72,73,233
65,396,821
84,112,123
32,116,202
87,879,556
69,113,149
32,116,202
76,496,51
79,114,152
86,796,725
69,113,149
190,366,547
32,116,202
16,133,219
84,112,123
72,73,233
69,113,149
32,116,202
65,254,79
84,112,123
77,659,362
79,114,152
83,890,195
80,292,239
72,73,233
69,113,149
82,391,811
69,113,149
32,116,202
73,85,123
83,934,266
32,116,202
83,55,133
76,394,373
73,85,123
71,626,539
72,73,233
84,112,123
76,696,903
89,645,433
32,116,202
77,916,611
79,114,152
82,889,980
69,113,149
32,116,202
85,497,342
80,89,461
83,101,470
67,491,17
65,589,682
76,727,311
69,113,149
32,116,202
84,112,123
72,73,233
65,415,618
78,976,381
32,116,202
77,36,854
79,114,152
83,996,46
84,112,123
32,116,202
16,612,86
67,322,31
72,73,233
73,85,123
78,580,708
69,113,149
83,768,432
69,113,149
32,116,202
82,250,211
69,113,149
83,650,788
84,112,123
65,722,638
85,227,674
82,67,881
65,477,159
78,768,348
84,112,123
83,752,960
190,611,791
32,116,202
16,341,411
84,112,123
72,73,233
69,113,149
32,116,202
8,275,337
89,59,83
32,116,202
72,73,233
65,262,744
86,910,916
69,113,149
32,116,202
84,112,123
72,73,233
69,113,149
32,116,202
66,69,901
69,113,149
83,318,361
84,112,123
32,116,202
67,421,914
82,869,977
65,8,388
66,471,279
32,116,202
82,560,438
65,875,352
78,295,351
71,387,539
79,114,152
78,907,369
32,116,202
16,68,414
73,85,123
32,116,202
72,73,233
65,951,929
86,157,838
69,113,149
32,116,202
69,113,149
86,217,224
69,113,149
82,662,316
32,116,202
72,73,233
65,278,108
68,970,207
32,116,202
173,811,102
32,116,202
56,165,833
32,116,202
84,112,123
79,114,152
32,116,202
65,804,922
78,743,584
32,116,202
79,114,152
82,903,900
68,468,228
69,113,149
82,578,551
188,438,451
32,116,202
83,121,631
79,114,152
32,116,202
80,744,382
76,478,670
69,113,149
78,759,59
84,112,123
89,216,679
32,116,202
84,112,123
79,114,152
32,116,202
83,529,599
72,73,233
65,465,566
82,504,702
69,113,149
32,116,202
73,85,123
70,906,479
32,116,202
89,718,493
79,114,152
85,574,131
222,742,108
82,313,643
69,113,149
32,116,202
70,108,428
69,113,149
76,208,993
73,85,123
78,375,859
71,355,437
32,116,202
71,335,99
69,113,149
78,320,305
69,113,149
82,999,467
79,114,152
85,526,230
83,611,510
190,535,735
32,116,202
16,948,474
70,62,302
82,304,130
73,85,123
69,113,149
68,248,980
32,116,202
87,96,910
78,105,994
84,112,123
79,114,152
78,325,316
8,414,460
79,114,152
78,953,685
84,112,123
79,114,152
78,291,425
32,116,202
83,569,936
84,112,123
82,350,648
73,85,123
80,815,56
83,397,681
32,116,202
87,535,292
73,85,123
84,112,123
