VK,HT,FT
16,429,-1
84,103,309
69,84,116
76,196,0
32,125,96
77,119,34
69,116,166
32,144,249
65,116,49
71,88,28
73,131,152
78,143,83
32,148,0
8,139,321
65,99,135
73,115,70
78,110,0
32,105,117
72,116,380
79,47,157
87,85,195
32,137,470
71,76,60
65,98,172
8,729,358
16,438,371
8,194,72
71,78,71
65,98,0
89,278,271
32,177,253
77,128,251
65,98,141
82,81,148
73,95,0
65,110,0
71,80,33
69,72,22
32,31,158
73,127,91
78,106,230
84,92,55
69,105,213
82,86,116
70,204,951
73,91,274
69,99,127
82,90,125
69,99,123
8,97,312
69,77,149
82,89,64
69,76,60
83,100,154
32,96,128
87,82,196
73,105,228
84,104,0
72,178,141
32,107,127
84,84,243
72,144,0
69,97,143
32,91,101
82,161,45
73,107,21
71,82,72
72,104,226
84,88,420
83,113,147
32,124,95
79,67,99
70,187,503
32,39,212
72,92,409
69,86,53
84,80,1
79,120,263
8,0,480
69,82,183
82,107,0
79,127,57
69,94,44
8,304,435
83,74,202
69,91,85
88,304,147
85,138,71
65,113,165
76,143,66
83,100,0
16,0,288
191,217,560
32,0,116
16,702,329
84,89,0
69,86,211
76,184,194
32,241,7
77,124,180
69,80,220
32,90,82
65,123,0
71,106,83
65,101,15
73,101,46
78,133,111
32,140,155
72,129,391
79,112,247
87,74,323
32,156,169
73,156,96
84,76,425
32,103,39
82,130,194
85,96,18
73,118,70
78,126,129
83,110,0
32,129,167
84,90,257
72,86,97
69,55,3
32,75,7
73,75,0
78,136,169
83,114,228
84,90,146
85,114,79
84,69,109
8,0,390
73,129,103
84,94,0
85,126,102
84,51,267
73,136,0
79,180,114
78,156,45
32,112,25
79,116,0
70,882,532
32,123,205
77,84,119
65,114,188
82,77,135
73,112,47
65,96,112
71,91,223
69,86,248
188,783,26
32,89,0
87,96,404
72,143,0
73,124,318
76,148,0
69,109,217
32,170,233
83,108,149
84,101,117
82,71,168
73,115,16
65,120,109
71,85,97
72,175,200
84,90,283
32,95,146
8,632,393
65,124,127
73,134,269
71,91,56
72,155,235
84,101,138
32,108,90
80,735,754
69,73,82
79,134,53
80,610,691
76,150,441
69,51,113
32,89,174
71,85,112
69,80,165
84,73,157
73,112,175
78,123,231
71,93,179
32,195,0
68,122,58
69,97,105
8,392,393
73,130,253
86,298,686
79,151,177
82,115,122
67,103,205
69,83,110
68,92,430
32,163,170
66,937,17
69,54,182
67,74,138
65,118,119
85,131,102
83,109,152
69,85,88
32,160,322
84,88,385
72,141,68
69,59,124
89,878,331
32,116,216
65,118,51
82,108,68
69,105,0
32,167,0
67,93,414
72,144,365
69,115,152
65,117,357
84,100,50
73,101,34
78,132,356
71,94,159
32,257,39
79,137,155
78,115,46
32,100,61
84,94,0
72,134,226
69,79,104
73,64,0
82,81,73
32,153,39
87,101,152
73,117,239
70,603,246
69,81,242
83,107,218
8,306,338
86,531,745
69,95,39
83,99,338
32,112,75
73,115,126
83,123,291
32,68,79
83,117,22
79,142,423
77,110,175
69,97,121
72,108,357
79,125,334
87,83,304
32,71,172
85,107,119
80,873,393
72,105,72
79,80,0
76,138,401
68,105,241
73,110,196
78,147,0
71,93,118
32,174,228
84,72,418
72,103,79
69,87,220
32,147,165
83,87,184
73,106,165
8,784,395
73,129,38
78,106,63
83,91,127
84,79,391
85,129,106
8,418,262
73,122,168
84,92,37
85,75,77
84,94,128
73,117,282
79,72,18
78,122,363
188,544,396
32,51,7
65,127,0
78,151,45
68,116,250
32,191,237
84,84,0
72,133,214
69,70,233
89,916,365
32,201,238
65,120,34
82,103,38
69,92,215
32,5,63
77,132,190
79,126,27
86,390,11
8,398,348
82,85,125
69,75,129
32,131,266
16,396,282
68,88,134
73,97,129
8,385,336
69,75,29
83,99,0
69,73,193
82,105,193
86,153,201
73,155,274
