VK,HT,FT
16,253,-1
69,79,89
86,33,170
69,38,77
82,94,52
32,132,103
83,131,451
73,118,47
78,103,81
67,58,5
69,86,48
32,117,135
79,68,86
85,91,74
82,43,71
32,166,58
65,116,390
78,96,91
67,59,5
69,88,70
83,135,53
84,96,165
79,81,55
82,83,119
83,91,140
32,123,73
82,116,147
79,135,0
65,125,97
77,97,74
69,79,129
68,62,179
32,105,90
84,96,104
72,53,101
69,104,119
32,116,124
16,131,243
69,89,134
65,162,61
82,128,81
84,91,118
72,96,88
188,90,204
32,181,87
77,116,156
65,119,97
82,251,87
73,96,358
65,143,12
71,132,99
69,102,75
32,89,72
65,94,45
8,50,241
72,72,86
65,149,134
83,105,80
32,138,64
65,106,136
76,218,40
87,77,157
65,124,71
89,96,118
83,106,938
32,83,78
66,69,115
69,91,129
78,98,236
32,126,145
66,58,126
69,88,127
84,142,150
87,145,68
69,243,77
78,112,45
32,59,107
65,101,132
32,151,106
77,84,94
65,127,284
78,91,94
32,87,186
65,82,504
78,89,83
68,88,98
32,75,75
65,106,35
32,159,113
87,119,246
79,62,117
77,82,77
65,112,116
78,76,92
190,89,50
32,114,118
16,148,136
77,104,586
65,108,202
82,275,74
73,81,324
65,121,41
71,115,90
69,96,31
32,98,86
73,98,176
83,88,80
32,185,82
79,80,139
8,887,332
83,99,80
77,114,85
8,678,569
79,93,50
77,232,76
69,84,64
84,128,103
72,99,56
73,82,101
78,112,75
71,76,97
32,110,94
84,86,167
72,59,92
65,145,45
84,95,68
32,96,488
87,116,246
69,79,63
188,104,302
32,107,133
65,120,164
83,112,96
32,98,111
72,81,168
85,76,148
77,54,176
65,5,76
78,100,61
83,87,111
188,109,105
32,122,126
83,79,183
72,101,54
79,219,93
85,90,51
76,91,69
68,63,91
32,149,84
72,73,819
79,64,92
76,129,88
68,71,127
32,109,55
83,64,456
65,124,255
67,26,382
82,82,87
69,245,59
68,64,166
32,16,91
65,109,82
83,99,200
32,83,111
73,135,119
84,73,86
32,111,90
87,102,114
65,144,189
83,89,93
32,98,48
87,116,117
82,124,72
73,96,145
84,81,106
69,120,90
78,107,182
32,102,104
73,104,1025
78,118,61
32,81,92
84,69,919
72,78,107
69,78,45
32,158,74
16,149,80
66,86,205
73,171,91
66,79,73
76,89,74
69,89,98
190,83,113
32,110,143
16,140,703
78,110,60
79,84,68
84,96,89
32,134,88
79,122,296
78,126,156
76,97,114
89,103,176
32,143,71
72,107,424
65,72,60
83,112,38
32,97,105
77,116,134
65,125,159
82,271,76
73,98,356
65,123,37
71,135,79
69,105,81
32,106,87
66,73,363
69,73,129
78,116,241
32,68,107
68,76,219
69,98,246
70,74,255
73,120,82
78,121,77
68,75,157
32,112,113
8,203,352
73,75,161
78,108,79
69,81,260
68,86,187
32,125,90
66,80,603
69,93,374
84,48,144
87,135,156
69,260,77
78,109,148
32,84,95
65,105,269
32,144,119
77,110,81
65,91,120
78,88,84
32,97,127
65,76,63
78,79,94
68,105,86
32,92,11
65,115,119
32,93,108
8,863,571
32,98,969
87,116,192
79,64,100
77,100,88
65,104,152
78,76,91
32,112,125
73,89,6
78,116,67
32,89,115
82,134,312
69,99,53
76,129,54
73,87,47
71,64,113
73,215,106
79,106,99
85,58,93
83,139,89
32,98,103
84,103,150
69,99,37
88,75,164
84,110,147
83,99,78
188,124,30
32,92,105
73,100,1438
84,84,87
32,163,88
72,102,330
65,125,82
83,117,60
32,27,75
65,109,136
76,72,89
87,69,275
8,188,241
83,97,210
79,100,12
32,108,75
66,54,276
69,120,126
78,107,34
32,106,99
68,102,954
69,120,187
70,84,195
73,127,76
78,120,72
69,100,108
68,21,187
32,98,97
65,145,137
83,84,78
32,144,84
83,131,102
85,98,217
67,94,238
72,138,68
32,124,128
73,128,402
78,102,84
32,63,115
76,107,84
79,77,289
65,124,389
8,547,290
65,102,1089
87,94,277
190,100,92
13,753,607
16,148,259
84,238,535
72,88,92
69,84,39
32,176,39
83,109,134
73,117,47
77,57,96
80,104,79
76,76,128
69,91,89
32,101,65
82,120,163
69,103,60
65,139,108
83,62,95
79,104,53
78,118,77
32,91,131
87,90,24
72,64,72
89,92,260
32,199,101
77,118,118
65,118,156
82,301,86
73,96,289
65,133,60
71,40,91
69,93,78
32,90,73
83,92,203
72,63,92
79,148,94
85,134,75
76,81,188
68,81,149
32,101,85
65,106,368
76,145,81
87,103,271
65,24,69
89,91,118
83,120,82
32,146,103
66,77,272
69,88,139
32,133,84
66,75,299
69,118,101
84,141,242
87,138,161
69,258,86
78,115,271
32,121,108
65,88,232
32,151,106
77,134,125
65,123,111
78,96,66
32,103,129
65,109,425
78,75,136
68,99,77
32,73,62
65,69,83
32,84,92
87,100,104
79,108,75
77,99,106
65,109,73
78,87,35
68,73,196
32,160,79
8,62,214
32,147,967
73,90,1434
83,76,75
32,101,100
66,69,121
69,245,139
67,66,197
65,92,82
85,83,353
83,47,87
69,78,69
32,116,120
84,74,191
