VK,HT,FT
16,491,-1
74,153,836
85,88,112
83,114,115
84,101,153
32,71,91
67,450,762
65,101,256
77,573,546
69,113,118
32,94,126
66,110,275
65,101,256
67,597,37
75,419,406
32,87,104
70,103,146
82,107,110
79,114,105
77,905,575
32,87,104
65,99,246
78,112,185
79,114,105
84,101,153
72,96,98
69,113,118
82,107,110
32,92,88
86,938,791
73,106,188
83,114,115
73,106,188
84,101,153
32,71,91
84,112,103
79,114,105
32,76,73
70,103,146
76,573,832
65,101,256
77,662,832
73,106,188
78,112,185
71,478,263
32,87,104
71,987,278
82,107,110
73,106,188
98,145,466
76,947,908
8,576,550
76,946,522
188,432,423
32,87,104
65,99,246
78,112,185
68,27,965
32,87,104
8,576,550
16,491,301
70,103,146
8,576,550
16,491,301
71,563,390
8,576,550
32,87,104
67,642,294
65,101,256
70,103,146
69,113,118
8,576,550
16,491,301
67,235,548
65,101,256
70,103,146
69,113,118
188,323,424
32,87,104
65,99,246
78,112,185
68,573,181
32,87,104
87,329,544
69,113,118
32,94,126
72,97,109
65,101,256
68,118,749
32,87,104
65,99,246
32,87,104
87,382,882
79,114,105
78,112,185
68,408,301
69,113,118
82,107,110
70,103,146
85,88,112
76,978,146
32,87,104
84,112,103
73,106,188
77,242,792
69,113,118
32,94,126
65,99,246
83,114,115
32,87,104
85,88,112
83,114,115
85,88,112
65,101,256
76,796,574
190,415,173
32,87,104
16,491,301
73,106,188
70,103,146
32,87,104
89,300,73
79,114,105
85,93,111
32,87,104
72,97,109
65,101,256
86,284,384
69,113,118
32,94,126
78,112,185
69,113,118
86,538,275
69,113,118
82,107,110
32,92,88
66,110,275
69,113,118
78,112,185
32,87,104
84,112,103
79,114,105
32,76,73
84,112,103
72,96,98
73,106,188
83,114,115
32,87,104
82,107,110
69,94,108
83,114,115
84,101,153
65,101,256
85,88,112
82,107,110
65,101,256
78,112,185
84,101,153
32,71,91
66,110,275
69,113,118
70,103,146
79,114,105
82,107,110
69,94,108
188,518,736
32,87,104
89,73,532
79,114,105
85,93,111
32,87,104
65,99,246
82,107,110
69,94,108
32,94,126
73,106,188
78,112,185
