VK,HT,FT
16,908,-1
74,380,790
85,70,103
83,69,261
84,144,102
32,83,83
67,113,312
65,104,115
77,93,141
69,134,173
32,102,105
66,103,344
65,61,365
67,114,0
75,90,30
32,139,387
70,92,3
82,134,50
79,127,112
77,116,86
32,61,0
65,56,972
78,94,97
79,197,118
84,109,488
72,44,106
69,77,70
82,98,103
32,70,134
86,95,183
73,64,147
83,82,74
73,67,238
84,124,98
32,115,117
84,98,215
79,111,107
32,94,89
16,514,106
70,124,32
76,152,261
65,86,30
77,82,111
73,99,266
78,94,72
71,116,77
32,74,90
16,176,75
71,93,73
82,101,152
73,143,123
76,122,251
32,90,175
67,80,268
65,79,127
70,114,429
69,111,160
188,108,165
32,62,55
65,61,225
78,61,104
68,83,224
32,34,107
87,94,328
69,135,384
32,66,126
72,94,70
65,116,128
68,96,142
32,118,118
65,84,79
32,58,123
87,93,25
79,199,156
78,98,135
68,90,88
69,109,181
82,82,104
70,124,321
85,94,162
76,194,373
32,76,217
84,118,130
73,116,71
77,120,429
69,19,74
32,91,109
65,92,280
83,104,137
32,59,140
85,112,53
83,118,112
85,96,176
65,108,214
76,230,158
190,100,316
32,135,0
16,587,222
73,72,341
70,90,120
32,0,56
89,61,56
79,135,74
85,104,104
32,41,33
72,98,0
65,61,132
86,73,0
69,105,111
32,118,98
78,104,45
69,56,39
86,132,224
82,111,61
32,70,143
66,128,735
69,87,109
78,132,198
32,87,96
84,85,52
79,37,113
32,55,147
8,992,456
69,121,132
82,68,114
32,82,115
66,103,254
69,65,132
78,92,189
32,73,99
84,103,68
79,111,127
32,102,107
84,84,173
72,133,128
73,88,119
83,102,71
32,55,81
82,124,360
69,69,106
83,35,298
84,34,133
65,103,143
85,86,142
82,71,45
65,123,364
78,75,146
84,93,149
32,115,88
66,149,242
69,147,107
70,129,301
79,226,95
82,112,112
69,99,132
188,104,358
32,72,134
89,95,434
79,130,89
85,71,96
32,129,92
65,94,9
82,41,73
69,71,115
32,75,100
73,130,0
78,132,71
32,124,89
70,139,51
79,52,112
82,77,41
32,78,147
65,86,421
32,90,108
84,91,260
82,64,137
69,13,99
65,97,210
84,108,154
32,105,166
16,546,428
186,777,724
48,394,755
13,971,948
16,451,252
70,8,208
73,132,79
82,147,81
83,106,197
84,103,156
32,83,64
66,120,490
69,213,113
32,105,96
65,128,388
87,93,392
65,104,272
82,121,267
69,91,111
32,70,120
84,110,197
72,104,132
79,207,123
85,71,117
71,107,41
72,80,65
32,89,133
84,109,366
72,159,126
65,115,269
