VK,HT,FT
16,457,-1
84,105,268
72,95,196
69,100,121
32,128,118
83,103,270
69,107,212
65,113,113
84,107,177
73,108,161
78,104,117
71,95,102
32,105,86
84,97,322
73,113,147
77,94,148
69,91,106
32,104,126
87,126,247
65,149,167
83,114,116
32,92,151
77,96,165
65,140,99
78,76,169
65,100,154
71,92,246
69,112,171
65,125,169
66,104,157
76,106,159
69,106,108
32,113,154
65,124,336
78,96,125
68,102,125
32,108,112
68,115,338
73,97,106
68,101,101
78,109,246
186,82,284
84,90,209
32,120,145
8,719,528
222,86,615
84,85,109
32,96,79
84,91,234
65,108,164
75,85,156
69,98,133
32,97,149
66,91,223
85,99,121
84,102,136
32,88,108
101,632,929
32,95,242
77,109,324
73,95,210
78,120,116
85,107,154
84,91,114
69,92,169
83,141,208
32,91,269
84,89,211
79,138,195
32,102,121
66,94,168
69,106,135
32,101,89
83,93,317
69,133,268
65,142,205
84,129,154
69,93,374
68,106,269
190,79,207
32,195,164
16,186,291
84,105,192
72,93,95
69,109,118
32,102,112
87,113,369
82,103,222
79,105,107
75,112,283
69,83,164
82,103,127
32,135,206
84,106,226
72,97,116
65,138,155
84,116,88
32,118,104
83,124,164
69,116,132
65,111,168
84,109,185
69,85,204
68,76,231
32,101,233
73,112,214
85,116,112
83,102,106
32,112,203
8,777,563
85,96,383
83,113,210
32,127,128
87,97,313
65,154,179
83,130,122
32,104,147
86,90,227
69,144,217
82,128,92
89,113,116
32,129,129
70,117,261
8,234,468
82,116,374
73,92,188
69,102,162
78,101,161
68,103,104
76,87,142
89,111,135
32,108,274
65,126,199
78,106,126
68,138,142
32,118,101
84,121,189
72,99,79
65,118,95
8,395,432
83,105,257
65,145,165
73,125,146
68,93,119
32,105,154
84,125,131
72,99,93
65,118,98
84,107,94
32,116,108
83,119,189
73,104,107
78,127,136
67,116,373
69,126,206
32,95,274
79,105,178
85,126,145
82,104,267
32,120,172
83,104,269
69,110,180
82,116,104
86,102,277
69,113,259
82,109,153
32,149,102
83,99,182
69,113,150
77,93,151
69,112,217
68,93,210
32,118,173
84,102,174
79,109,95
32,127,80
66,87,158
69,109,161
32,111,94
65,120,205
32,118,107
76,111,380
73,104,173
84,239,211
76,106,290
69,90,183
32,102,92
66,84,266
85,104,110
83,122,152
89,109,180
32,98,116
65,128,147
84,95,255
32,149,173
84,83,135
72,99,77
69,102,81
32,90,116
77,119,291
79,117,203
77,106,116
69,99,168
78,93,137
84,100,162
188,93,706
32,110,225
83,112,213
72,81,84
69,99,155
32,91,163
87,129,238
79,112,109
85,86,112
76,115,199
68,97,154
32,109,123
80,109,277
82,118,143
79,96,154
67,118,144
69,123,153
68,94,214
32,107,135
84,120,268
79,116,88
32,122,87
8,929,534
69,98,488
71,125,191
69,107,142
84,90,259
32,113,97
79,92,191
85,106,120
82,106,73
32,118,130
68,96,312
82,99,167
73,90,218
78,106,148
75,112,195
83,112,269
190,107,284
32,152,162
16,261,446
79,125,302
85,120,123
82,101,109
32,109,129
87,125,192
65,124,127
73,104,136
84,131,205
69,121,210
82,132,95
32,122,237
87,92,252
65,135,129
83,119,167
32,120,159
70,84,190
82,87,201
73,90,117
69,92,129
78,100,160
68,96,113
76,103,258
89,113,148
188,144,456
32,128,170
65,128,107
68,171,194
78,106,189
32,125,158
86,81,340
69,130,191
82,136,117
89,127,186
32,111,101
82,142,332
69,117,113
83,103,212
80,81,210
69,87,241
67,81,227
84,115,239
70,119,169
85,77,161
76,158,216
190,109,327
32,215,380
16,265,342
72,110,88
69,97,139
32,129,82
8,763,518
78,95,631
39,630,745
8,506,505
68,102,516
71,96,295
79,188,132
84,132,137
32,97,99
79,98,175
85,123,98
82,112,226
32,105,138
79,130,160
82,90,154
68,104,256
69,108,198
82,102,116
83,123,246
32,108,103
73,94,274
78,142,129
32,100,131
65,136,131
78,122,89
68,108,116
32,106,152
87,113,283
69,130,157
32,109,156
70,112,232
8,178,440
71,113,347
79,192,137
84,117,126
32,94,149
84,100,107
72,87,87
69,95,91
32,112,74
70,109,226
79,241,156
68,108,265
32,100,258
73,84,187
78,114,168
32,88,199
65,100,258
32,112,117
82,112,173
69,106,105
83,123,199
65,119,170
79,154,132
78,128,137
65,126,202
76,125,188
8,635,532
66,128,527
76,110,187
69,119,145
32,117,102
8,688,479
65,96,867
83,114,208
79,95,184
78,94,170
65,100,200
66,103,237
76,118,193
69,109,140
32,102,349
65,127,308
77,89,183
79,123,320
85,99,166
78,91,176
84,84,104
32,116,180
79,126,131
70,93,106
32,98,109
84,102,144
73,122,91
77,97,155
69,89,164
190,128,213
32,146,143
16,213,185
84,113,268
72,88,224
69,118,93
32,100,160
70,103,233
82,131,167
73,85,98
69,110,149
83,123,209
32,111,218
87,121,398
69,111,117
82,155,120
69,126,127
32,124,119
70,99,250
65,114,161
78,125,184
84,76,127
65,131,188
83,108,183
84,114,184
73,108,276
67,121,169
32,127,147
65,112,280
78,97,138
68,120,145
8,484,400
83,129,215
32,97,280
87,118,249
69,132,100
76,266,122
32,119,236
65,132,254
83,126,161
32,126,103
84,94,428
72,93,121
69,94,127
32,109,106
67,102,344
72,97,134
69,176,161
83,109,345
8,429,408
69,91,394
83,105,146
69,106,219
66,112,193
85,97,171
82,108,179
71,105,247
69,154,156
82,96,90
83,112,143
32,104,237
84,93,204
72,96,104
69,103,108
89,97,127
32,97,140
79,117,216
70,85,140
69,135,298
82,121,88
69,98,344
68,105,197
190,83,342
32,198,222
16,213,231
87,120,266
69,134,230
32,125,309
87,132,306
69,110,149
82,123,127
69,103,113
32,112,221
66,103,233
8,223,396
86,107,407
69,122,185
82,101,152
89,110,98
32,113,217
83,98,260
65,112,170
84,129,252
73,128,145
83,126,172
70,137,289
73,112,139
69,128,148
68,139,205
32,112,188
87,130,273
73,104,147
84,102,113
72,88,77
32,95,146
84,99,308
72,104,104
69,78,138
32,111,141
83,127,319
69,106,205
82,95,160
86,103,237
73,83,155
67,104,112
69,133,127
32,117,241
87,116,181
69,164,132
32,108,229
82,116,411
69,128,111
67,125,288
69,141,148
73,95,167
86,108,179
69,117,182
68,103,252
32,110,327
65,125,252
78,110,124
68,112,123
32,103,110
87,141,354
73,94,160
76,296,205
32,142,372
67,99,309
79,127,80
78,116,119
84,90,98
73,94,142
78,108,92
85,106,134
69,109,158
32,114,313
70,103,171
8,208,401
71,110,403
79,172,158
73,101,127
78,87,165
71,78,90
32,119,101
84,96,323
72,103,68
69,92,184
82,114,97
69,127,136
190,136,429
32,167,168
16,301,507
87,106,255
69,120,208
32,112,232
65,121,238
76,138,143
83,93,304
79,87,93
32,91,165
82,81,286
69,119,145
67,112,315
79,82,176
77,225,281
69,87,253
78,91,124
68,102,300
69,132,155
68,117,239
32,134,157
84,117,204
72,86,82
73,113,160
83,114,99
32,115,95
76,108,349
79,109,202
86,108,159
69,132,155
76,132,173
89,105,193
32,105,175
82,140,222
69,120,133
83,120,167
84,126,335
65,141,331
85,106,247
82,118,227
65,108,221
78,115,140
84,97,109
32,88,107
84,100,189
79,109,73
32,122,124
83,129,193
79,109,75
77,134,129
69,95,120
32,95,116
70,93,210
82,118,272
73,100,117
69,84,152
78,91,165
68,105,177
83,101,164
32,93,198
79,123,312
70,138,125
32,95,131
79,162,220
85,116,152
82,99,178
83,111,169
190,103,245
