VK,HT,FT
16,232,-1
73,123,201
32,167,135
66,133,149
69,128,187
76,118,130
73,154,167
69,120,63
86,118,166
69,122,211
32,149,131
87,119,804
69,144,156
32,149,97
78,173,130
69,118,82
68,129,313
32,218,144
71,134,75
85,118,65
78,156,172
32,149,93
67,163,41
79,123,94
78,133,171
84,72,50
82,123,150
79,183,126
76,154,174
32,168,45
66,107,77
69,119,182
67,115,201
65,129,125
85,127,191
83,143,60
69,117,166
32,143,85
65,163,247
76,260,154
32,148,227
84,123,85
72,139,62
69,124,90
83,152,217
69,123,140
32,139,80
80,86,123
69,114,94
79,119,83
80,110,158
76,159,166
69,121,95
32,39,16
87,113,207
73,138,126
84,118,107
72,139,91
32,153,106
71,143,464
85,117,80
78,157,171
83,133,72
32,167,94
65,175,11
82,51,11
69,117,176
32,95,65
71,133,132
79,139,146
73,153,186
78,147,171
71,108,68
32,164,100
79,123,91
85,123,172
84,108,61
32,114,87
65,168,85
78,172,78
68,129,90
32,158,123
75,159,116
73,128,111
76,134,191
73,158,167
78,149,171
71,125,75
32,148,70
80,138,354
69,138,36
79,116,122
80,111,166
76,17,170
69,113,95
190,149,171
32,142,158
16,305,141
73,138,195
84,123,50
32,137,90
74,143,843
85,159,191
83,107,90
84,129,111
32,102,56
68,135,129
79,123,161
69,275,130
83,126,106
78,143,177
222,104,279
84,103,65
32,168,126
77,158,85
65,148,40
75,194,113
69,118,171
32,137,90
65,140,408
78,163,87
89,128,149
32,125,161
83,162,786
69,118,156
78,128,161
83,138,32
69,117,140
32,128,240
84,86,101
79,127,107
32,133,101
65,153,80
76,275,133
79,117,386
87,108,43
32,183,85
80,139,85
69,129,57
79,123,86
80,111,159
76,164,156
69,78,95
32,163,88
84,113,85
79,117,103
32,143,86
66,108,116
69,231,212
32,144,106
85,108,328
83,152,119
73,174,488
78,143,168
71,109,107
32,130,76
65,189,95
76,198,150
32,161,87
84,139,100
72,138,95
69,98,106
83,354,95
69,133,136
32,133,75
67,137,228
82,117,182
65,161,115
90,840,504
89,98,91
32,145,111
8,468,313
79,103,181
32,153,101
72,133,101
65,183,70
86,123,74
69,118,200
32,101,75
65,148,81
76,285,106
8,118,466
67,148,166
69,118,186
83,300,176
8,136,408
32,149,131
8,468,461
83,325,84
32,128,487
84,106,85
79,143,137
32,143,75
65,189,79
76,290,114
32,157,75
84,123,100
72,141,114
69,92,95
83,127,131
69,118,150
32,134,133
67,58,160
82,133,220
65,161,125
90,617,887
89,123,75
32,145,192
71,124,100
85,113,121
78,78,187
83,138,60
190,159,120
32,158,497
16,1081,141
73,133,1154
32,149,21
66,134,57
69,120,187
76,118,90
73,136,188
69,113,54
86,126,177
69,127,210
32,135,107
73,110,154
70,138,111
32,118,116
87,134,141
69,119,161
32,118,96
83,174,204
84,142,132
79,128,126
80,110,197
69,115,132
68,141,338
32,164,105
80,149,433
69,130,120
79,123,92
80,135,166
76,154,86
69,113,86
32,121,130
70,126,119
82,128,80
79,138,92
77,180,100
32,169,93
71,134,80
69,103,140
84,103,90
73,182,186
71,113,80
8,127,449
78,134,135
71,115,70
32,123,80
84,103,75
72,118,182
69,108,93
83,124,108
69,133,171
32,169,74
71,123,149
85,128,121
78,140,208
83,133,108
188,125,83
32,169,85
84,123,140
72,148,56
69,118,70
78,158,172
32,118,103
84,129,69
72,138,2
69,113,134
89,124,85
32,168,90
87,125,171
79,143,37
85,123,186
76,185,176
68,123,71
32,154,70
72,105,99
65,179,77
86,131,67
69,41,175
32,169,133
65,149,284
32,112,120
72,180,131
65,179,45
82,128,86
68,151,65
32,154,70
84,134,70
73,109,131
77,155,181
69,127,61
32,13,116
85,119,206
83,126,79
73,113,474
78,143,190
71,117,65
32,153,43
84,118,85
72,130,61
69,127,131
77,165,30
32,178,80
84,128,75
79,128,100
32,129,89
67,123,165
79,112,107
77,179,192
73,108,334
84,134,145
32,137,94
67,122,105
82,88,170
73,128,138
77,176,196
69,99,65
83,158,141
190,143,665
32,144,94
16,475,243
84,103,65
72,129,121
73,107,156
78,159,789
75,187,118
32,194,70
79,149,148
70,115,77
32,162,119
72,154,585
79,139,176
87,135,55
32,148,96
77,17,136
65,170,113
78,146,151
89,133,90
32,123,90
76,173,85
73,154,176
86,118,75
69,98,172
83,130,139
32,154,274
87,133,140
69,134,156
32,143,119
67,46,162
79,127,120
85,124,170
76,290,136
68,144,80
32,147,83
83,152,893
65,160,371
86,128,110
69,103,162
32,166,76
66,108,83
89,128,75
32,169,90
78,123,127
79,108,176
84,122,55
32,139,73
76,122,255
69,113,131
84,107,121
73,127,110
78,113,161
71,126,52
32,27,90
80,138,324
69,113,107
79,123,71
80,118,166
76,163,176
69,108,122
32,125,94
80,117,88
85,99,196
82,124,52
67,128,182
72,122,144
65,148,24
83,121,172
69,118,146
32,133,85
77,156,136
79,143,96
83,123,71
84,151,87
32,168,82
71,123,100
85,117,80
78,150,178
83,144,84
190,135,294
32,146,498
16,186,690
73,136,177
70,139,4
32,152,80
87,123,1060
69,134,143
32,128,109
72,138,135
65,164,5
68,113,73
32,180,100
84,139,97
73,40,114
71,155,100
72,149,110
84,107,90
69,108,166
82,172,162
32,124,90
71,143,84
85,108,57
78,132,176
32,124,163
67,177,152
79,118,100
78,116,75
82,123,103
79,123,65
76,154,166
8,1208,663
84,149,90
82,123,157
79,168,136
76,153,157
32,139,1
84,147,95
72,144,80
69,88,117
32,184,77
67,126,161
72,139,244
85,128,75
76,169,102
8,36,406
73,119,182
76,196,176
68,154,105
82,108,136
69,118,151
78,143,61
32,133,98
87,118,228
79,159,209
85,113,202
76,134,90
68,155,320
78,143,131
222,599,995
84,123,101
32,158,85
66,119,141
69,128,201
32,134,106
65,158,131
66,108,122
76,138,149
69,108,105
32,147,855
84,98,85
79,120,60
32,143,101
65,169,225
67,282,68
69,117,351
83,296,145
32,164,512
84,122,585
72,168,85
69,113,116
32,149,98
71,123,80
85,99,81
78,166,180
83,138,115
32,154,77
84,103,34
79,141,110
32,160,86
72,156,72
85,122,121
82,128,23
84,133,122
32,138,80
84,110,79
72,91,69
69,134,91
77,175,92
83,158,64
69,130,172
76,137,125
86,123,78
69,118,161
83,296,105
188,138,156
32,169,86
84,115,92
72,138,134
69,121,134
73,128,136
82,107,79
32,121,85
80,125,537
65,175,70
82,134,75
69,137,141
78,158,127
84,135,81
83,133,75
188,165,36
32,144,146
79,109,95
82,126,63
32,193,93
84,127,85
72,125,42
69,93,70
73,200,127
82,113,80
32,129,90
70,98,117
82,123,80
73,113,131
69,128,65
78,123,165
68,156,56
83,322,147
190,133,164
32,143,355
8,989,37
13,384,824
18,292,173
16,1317,389
74,107,364
85,147,224
83,138,81
84,141,224
32,149,76
76,128,167
79,157,197
75,159,84
32,144,65
65,184,80
84,131,46
32,136,89
83,149,184
84,100,134
65,178,105
84,139,105
69,115,167
83,148,156
32,155,220
87,149,269
72,121,129
79,143,197
32,148,45
72,156,61
65,184,75
86,123,107
69,108,199
32,149,80
84,100,89
73,132,104
71,118,50
72,153,100
84,118,126
32,164,70
71,123,270
85,119,80
78,127,186
32,149,75
67,148,235
79,119,93
78,138,171
84,117,50
82,124,45
79,147,70
76,149,161
32,142,195
79,182,186
8,124,445
188,149,209
32,152,81
66,128,293
85,103,313
84,150,78
32,73,70
78,144,156
79,119,198
84,117,55
32,123,36
84,120,107
73,151,97
71,124,95
72,138,79
