VK,HT,FT
16,457,-1
73,117,401
32,139,148
66,107,129
69,102,193
76,119,101
73,123,181
69,114,53
86,101,184
69,109,173
32,149,121
87,103,349
69,119,150
32,126,104
78,138,111
69,212,79
68,125,283
32,175,121
71,123,187
85,102,89
78,128,184
32,131,93
67,154,174
79,109,103
78,127,184
84,110,70
82,101,159
79,118,106
76,142,171
32,150,178
66,98,121
69,117,184
67,119,186
65,142,119
85,145,196
83,122,68
69,97,147
32,142,78
65,154,207
76,276,125
32,143,146
84,115,137
72,124,82
69,103,102
83,215,136
69,100,145
32,137,100
80,116,186
69,107,110
79,102,85
80,113,166
76,161,166
69,106,95
32,139,65
87,103,342
73,123,123
84,108,160
72,123,100
32,132,97
71,119,151
85,105,97
78,121,183
83,123,82
32,149,101
65,169,73
82,99,102
69,106,163
32,156,90
71,121,180
79,122,175
73,129,133
78,129,194
71,98,78
32,121,82
79,133,99
85,114,171
84,93,62
32,142,69
65,159,85
78,143,141
68,113,89
32,154,93
75,141,157
73,119,165
76,203,170
73,127,197
78,131,189
71,102,84
32,120,93
80,130,222
69,111,111
79,100,92
80,103,170
76,153,166
69,100,81
190,132,193
32,138,254
16,635,233
73,115,440
84,109,90
32,136,75
74,424,803
85,130,187
83,125,73
84,119,104
32,133,82
68,128,161
79,142,149
69,114,107
83,197,116
78,128,171
222,689,881
84,105,200
32,141,85
77,144,264
65,148,83
75,142,178
69,98,118
32,141,140
65,151,143
78,148,106
89,99,89
32,141,111
83,122,370
69,109,149
78,136,152
83,117,89
69,106,145
32,157,80
84,105,233
79,185,103
32,118,87
65,149,93
76,256,120
79,160,359
87,102,87
32,134,80
80,126,220
69,114,108
79,104,81
80,107,168
76,159,172
69,104,97
32,143,223
84,101,111
79,181,96
32,131,121
66,106,165
69,112,208
32,143,91
85,115,191
83,122,73
73,128,173
78,133,171
71,107,85
32,135,94
65,158,171
76,254,128
32,152,148
84,101,203
72,130,83
69,100,104
83,232,118
69,99,150
32,152,96
67,128,202
82,112,199
65,155,114
90,219,591
89,108,237
32,141,98
8,770,470
79,126,102
32,138,128
72,132,269
65,147,57
86,112,84
69,93,186
32,134,108
65,144,184
76,271,128
8,530,459
67,125,157
69,106,345
83,363,178
8,283,438
32,144,142
8,667,378
83,155,112
32,145,190
84,106,415
79,133,118
32,133,144
65,154,118
76,241,132
32,143,178
84,113,182
72,132,87
69,109,84
83,143,136
69,100,157
32,156,82
67,133,258
82,114,203
65,152,118
90,548,52
89,102,168
32,144,111
71,118,141
85,105,98
78,131,180
83,128,83
190,120,143
32,140,202
16,552,414
73,117,467
32,144,134
66,100,140
69,104,192
76,120,104
73,127,182
69,114,58
86,102,172
69,108,180
32,144,127
73,133,149
70,126,84
32,151,104
87,114,321
69,119,146
32,123,104
83,133,363
84,116,102
79,126,124
80,148,177
69,114,129
68,118,291
32,168,121
80,141,231
69,110,117
79,109,94
80,113,173
76,150,168
69,99,98
32,151,131
70,121,127
82,120,118
79,123,91
77,130,183
32,157,76
71,121,110
69,114,182
84,102,187
73,111,161
71,115,93
8,504,448
78,135,139
71,107,69
32,123,149
84,114,210
72,138,100
69,106,82
83,240,111
69,106,147
32,144,121
71,123,170
85,103,96
78,135,174
83,131,80
188,141,194
32,135,96
84,102,87
72,130,97
69,100,98
78,143,145
32,138,119
84,109,244
72,128,81
69,110,91
89,108,207
32,123,108
87,108,125
79,136,195
85,108,177
76,133,130
68,121,163
32,159,86
72,135,121
65,157,68
86,113,87
69,93,198
32,140,102
65,147,167
32,132,110
72,141,292
65,151,70
82,124,97
68,118,140
32,157,118
84,109,169
73,116,114
77,152,178
69,108,74
32,153,89
85,142,205
83,119,82
73,119,144
78,124,166
71,99,79
32,122,88
84,115,153
72,131,102
69,111,98
77,149,105
32,162,98
84,107,232
79,153,100
32,133,115
67,143,138
79,112,97
77,129,185
73,114,158
84,107,112
32,131,75
67,143,221
82,118,197
73,126,115
77,142,211
69,110,75
83,206,129
190,130,328
32,131,216
16,627,271
84,116,167
72,129,81
73,116,174
78,139,184
75,147,194
32,147,123
79,128,117
70,112,83
32,149,97
72,130,222
79,134,183
87,106,73
32,143,116
77,138,296
65,137,82
78,136,104
89,100,89
32,136,105
76,133,120
73,139,183
86,110,120
69,97,166
83,180,118
32,149,266
87,113,305
69,118,149
32,131,102
67,140,224
79,113,102
85,109,176
76,160,187
68,122,164
32,161,122
83,134,278
65,165,313
86,112,77
69,101,198
32,140,96
66,106,176
89,106,73
32,127,116
78,122,172
79,129,196
84,108,69
32,146,74
76,126,181
69,97,85
84,106,132
73,124,154
78,126,192
71,103,80
32,122,94
80,143,219
69,110,108
79,108,94
80,110,169
76,165,168
69,102,92
32,136,289
80,119,155
85,78,135
82,137,82
67,152,234
72,129,124
65,150,71
83,120,140
69,104,145
32,152,117
77,134,136
79,145,155
83,107,63
84,120,123
32,143,88
71,124,114
85,105,91
78,129,182
83,126,76
190,130,281
32,140,234
16,607,352
73,116,229
70,118,216
32,130,109
87,112,155
69,111,154
32,125,108
72,148,125
65,151,70
68,112,178
32,154,92
84,109,136
73,116,117
71,108,124
72,144,81
84,114,196
69,114,166
82,120,155
32,143,93
71,116,196
85,101,105
78,132,183
32,133,84
67,152,144
79,111,100
78,130,182
82,119,158
79,121,107
76,135,171
8,603,524
84,105,57
82,103,157
79,127,86
76,145,165
32,146,141
84,115,87
72,133,79
69,108,105
32,158,83
67,141,223
72,132,143
85,85,161
76,137,143
8,572,395
73,115,222
76,198,170
68,126,162
82,113,158
69,120,151
78,132,126
32,133,144
87,112,353
79,117,198
85,101,179
76,166,165
68,126,172
78,127,179
222,730,528
84,106,110
32,143,82
66,104,280
69,95,190
32,147,75
65,151,207
66,114,227
76,148,182
69,102,85
32,150,291
84,108,208
79,138,83
32,115,130
65,158,103
67,195,144
69,105,368
83,284,144
32,140,214
84,109,320
72,135,87
69,109,97
32,159,66
71,125,120
85,102,84
78,127,179
83,130,80
32,157,98
84,110,219
79,123,119
32,137,88
72,153,168
85,143,153
82,136,76
84,118,142
32,135,89
84,102,93
72,131,85
69,104,102
77,150,106
83,138,93
69,108,147
76,138,117
86,109,134
69,99,194
83,236,118
188,144,180
32,130,106
84,107,188
72,136,91
69,107,85
73,115,198
82,102,74
32,142,88
80,135,162
65,142,162
82,114,84
69,117,150
78,130,190
84,112,84
83,158,139
188,132,179
32,132,118
79,122,154
82,101,66
32,161,96
84,105,126
72,120,70
69,103,88
73,123,212
82,103,79
32,135,91
70,112,205
82,113,120
73,118,127
69,121,59
78,145,166
68,122,76
83,162,107
190,127,273
32,135,185
8,683,393
13,93,201
18,878,685
16,362,306
74,268,624
85,107,158
83,117,63
84,114,98
32,140,94
76,122,136
79,154,296
75,147,188
32,138,137
65,158,104
84,116,71
32,143,95
83,125,263
84,113,130
65,150,80
84,114,69
69,128,176
83,230,108
32,140,264
87,115,359
72,124,123
79,129,182
