VK,HT,FT
16,1220,-1
72,78,133
79,108,140
77,195,99
79,65,324
83,132,742
69,69,124
88,56,219
85,69,174
65,73,84
76,81,104
83,91,344
32,74,162
65,105,160
82,218,166
69,112,74
32,84,0
80,102,261
69,73,59
79,147,96
80,127,84
76,96,149
69,64,97
188,107,575
32,71,55
74,496,368
85,85,204
83,110,300
84,90,141
32,85,135
84,82,395
72,81,69
69,85,34
32,100,153
83,127,721
65,98,107
77,89,126
69,85,120
32,78,119
65,96,437
32,87,105
8,411,279
83,137,414
32,97,103
72,77,529
69,99,79
84,81,227
69,110,114
82,86,64
79,99,291
83,63,357
69,58,184
88,79,238
85,80,173
65,79,145
76,74,78
84,96,117
83,101,179
8,392,238
83,72,316
190,109,445
32,91,54
16,234,97
84,77,623
72,78,161
69,72,89
89,101,122
32,94,29
65,129,316
82,229,147
69,116,51
32,78,70
84,90,317
72,96,67
69,59,82
32,77,118
83,88,716
65,99,0
77,84,167
69,81,83
32,91,84
83,73,913
80,136,398
69,56,220
67,157,581
73,91,441
69,47,214
83,111,200
188,114,401
32,100,35
84,85,0
72,84,102
69,108,177
89,94,70
32,97,79
72,91,761
65,129,54
86,81,89
69,83,139
32,72,109
77,56,432
65,80,96
78,81,117
89,101,149
32,0,42
79,116,542
70,199,76
32,55,165
84,86,205
72,74,89
69,66,81
32,115,180
83,79,402
65,84,73
77,75,202
69,83,101
32,74,76
84,97,0
82,115,146
65,108,90
73,93,96
84,79,170
83,91,212
190,62,231
32,93,76
16,178,147
84,84,383
72,90,126
69,94,137
32,69,92
79,75,523
78,88,72
76,168,320
89,97,75
32,0,22
68,71,515
73,67,87
70,130,234
69,106,42
82,95,68
69,93,90
78,95,229
84,81,86
8,601,266
67,0,507
69,162,57
32,73,124
66,97,204
69,81,196
84,76,200
87,125,345
69,54,0
78,98,333
32,98,31
72,81,192
79,100,196
77,174,74
79,122,94
83,114,172
69,81,67
88,85,234
85,55,197
65,86,58
76,73,117
83,76,259
32,107,111
65,115,336
78,85,233
68,81,136
32,85,133
72,78,456
69,79,90
84,83,286
69,53,317
82,81,62
79,62,338
83,94,396
69,58,0
88,82,279
85,110,154
65,80,152
76,77,135
83,60,340
32,76,167
73,79,483
83,61,143
32,78,53
65,123,251
32,74,119
67,69,538
72,88,0
69,85,112
73,118,8
77,127,206
8,456,326
77,116,326
73,69,171
67,67,361
65,98,382
76,78,195
32,89,102
68,67,418
73,114,69
70,188,613
69,145,40
82,121,50
69,101,79
78,73,265
67,214,412
69,104,17
32,100,74
73,102,306
78,121,99
32,92,197
84,77,148
72,77,57
69,80,135
32,99,158
66,68,167
82,117,62
65,117,86
73,64,89
78,103,0
32,70,146
84,75,375
72,80,104
65,117,90
84,95,74
32,91,75
67,76,263
65,136,107
85,52,271
83,105,102
69,120,193
83,145,256
32,74,150
84,92,0
72,85,74
69,72,62
77,74,224
32,150,170
84,107,362
79,102,67
32,80,58
66,94,279
69,82,406
32,73,95
65,104,247
84,131,110
82,91,166
65,90,35
67,144,361
84,73,197
69,110,192
68,81,185
32,95,192
84,68,220
79,119,128
32,112,77
80,68,639
69,67,146
79,158,87
80,83,91
76,90,173
69,57,101
32,66,83
79,66,0
70,137,43
32,2,0
84,66,166
72,103,73
69,95,98
32,90,60
83,67,344
65,134,168
77,81,160
69,72,127
32,90,90
83,93,253
69,99,155
88,88,271
190,99,112
32,99,55
16,208,214
84,81,777
72,76,167
69,103,99
82,92,60
69,90,65
70,85,635
79,78,74
82,81,121
69,95,3
32,96,91
84,88,250
72,93,85
69,89,98
89,95,32
32,92,40
83,82,511
72,78,42
79,101,84
85,98,79
76,90,106
68,76,94
32,92,61
66,69,310
69,98,152
32,104,39
84,55,61
82,82,205
69,101,72
65,133,0
84,57,208
69,130,184
68,71,269
32,72,134
84,86,52
72,95,41
69,81,120
32,94,84
83,86,24
65,86,107
77,80,127
69,84,54
32,85,82
87,107,681
65,84,208
89,81,150
32,199,62
65,71,78
83,95,205
32,79,90
72,107,575
84,77,513
69,69,127
82,77,70
79,52,117
83,86,275
69,67,163
88,62,252
85,65,193
65,87,121
76,68,91
32,95,158
80,88,636
69,64,207
79,141,84
80,105,86
76,96,150
69,69,104
32,102,107
65,108,375
78,101,266
68,82,109
32,87,15
84,88,142
72,78,95
69,55,159
89,75,0
32,86,92
83,82,640
72,73,60
79,112,91
85,83,89
76,93,112
68,84,68
32,96,78
72,99,371
65,144,57
86,96,29
69,112,81
32,93,58
84,84,100
72,76,91
69,71,69
32,64,72
83,117,186
65,129,0
77,71,192
69,78,76
32,92,95
82,104,490
73,83,190
71,78,256
72,109,0
84,91,40
83,87,250
32,71,48
85,105,302
78,89,195
68,71,0
69,144,163
82,89,47
32,85,153
84,90,287
72,91,66
69,79,189
32,78,115
71,68,429
79,88,111
86,83,216
69,102,132
82,114,59
78,57,411
77,88,334
69,74,95
78,104,129
84,72,81
190,96,255
32,99,65
16,312,107
84,86,788
72,85,105
69,70,7
89,99,241
32,88,17
83,81,0
72,78,74
79,94,112
85,69,75
76,94,96
68,80,81
32,73,97
66,69,425
69,81,210
32,66,4
65,93,193
66,74,165
76,128,108
69,86,113
32,89,73
84,74,368
79,82,57
32,84,66
80,95,718
85,77,346
82,48,219
83,104,202
85,89,0
69,66,116
32,95,230
84,69,107
72,82,84
69,75,96
32,84,85
83,90,413
65,90,56
77,78,119
69,75,97
32,78,147
73,87,133
78,125,76
84,87,96
69,127,186
82,81,71
69,84,115
83,85,216
84,72,0
83,99,276
32,66,48
73,119,55
78,98,94
32,115,28
76,100,286
79,114,156
86,83,111
69,97,114
32,81,180
65,87,147
83,59,114
32,70,90
72,69,807
69,97,219
84,73,278
69,93,99
82,104,60
79,81,192
83,123,352
69,74,109
88,80,245
85,77,201
65,66,130
76,82,33
83,126,187
190,85,238
32,74,83
16,186,101
71,73,442
65,104,55
89,99,211
83,89,683
32,98,141
66,98,518
69,75,187
73,89,174
78,104,149
71,65,126
32,0,16
65,124,473
76,108,174
79,89,73
87,95,0
69,37,144
68,82,238
32,86,156
84,69,549
79,106,98
32,118,71
77,82,836
65,102,107
82,226,163
89,93,202
32,190,79
68,93,788
79,73,0
69,45,293
83,62,195
32,85,62
78,86,0
79,175,254
84,93,261
32,68,76
65,92,334
70,131,308
69,101,1
67,79,289
84,57,458
32,77,50
72,86,808
69,77,124
84,89,209
69,102,82
82,100,65
79,90,337
83,120,320
69,81,13
88,68,325
85,80,209
65,69,138
76,55,90
32,102,158
80,72,0
69,109,0
79,144,99
80,93,91
76,96,166
69,60,139
32,86,121
73,80,389
78,101,85
32,83,89
65,104,285
78,67,11
89,93,126
32,0,40
78,66,0
69,85,60
71,79,0
65,129,167
84,42,134
73,77,121
86,65,205
69,81,133
32,87,100
87,105,0
65,125,137
89,71,177
188,111,75
32,97,79
83,92,43
79,97,62
32,108,56
84,85,44
72,82,113
69,85,42
82,112,34
69,96,62
32,89,191
73,91,406
83,79,133
32,81,147
78,86,178
79,112,36
32,88,84
82,93,89
69,88,54
65,42,107
83,106,78
79,107,0
78,93,101
32,127,91
70,179,1
79,99,112
82,94,137
32,90,94
83,71,342
84,67,133
82,108,71
65,101,96
73,97,126
71,79,128
72,87,0
84,77,281
32,86,79
80,73,662
69,67,138
79,141,116
80,105,96
76,77,162
69,73,100
32,64,120
84,85,182
79,79,108
32,95,42
66,99,378
69,75,102
32,79,56
79,68,320
70,97,71
69,101,77
78,87,292
68,74,250
69,103,351
68,80,179
32,86,117
66,78,459
89,82,136
32,0,78
73,92,194
84,83,138
190,96,0
69,7,144
