VK,HT,FT
16,608,-1
85,154,146
83,120,100
85,167,158
83,165,157
65,150,212
76,161,133
89,206,213
32,127,133
8,1500,883
85,143,181
65,210,107
76,337,84
89,152,282
32,156,76
16,168,48
73,117,12
32,176,106
79,144,177
82,125,86
68,182,210
69,204,252
82,163,116
32,186,60
84,145,55
72,153,149
69,171,62
32,138,42
16,191,298
77,145,66
69,128,142
65,133,189
84,169,116
32,145,118
8,1500,647
66,125,1307
65,256,216
76,273,209
32,126,92
79,139,76
82,129,7
32,123,104
84,184,68
69,194,127
32,190,84
8,904,225
72,123,511
69,116,132
32,70,112
16,225,445
67,200,116
72,149,124
73,187,102
67,161,234
75,145,161
69,168,111
78,118,173
32,176,59
16,147,164
80,184,56
65,161,93
82,157,16
188,129,105
32,153,171
8,259,596
77,137,921
189,124,86
32,248,299
66,145,172
79,168,179
84,186,303
72,157,82
32,110,172
65,158,92
82,206,331
69,180,148
32,129,50
69,177,100
88,186,221
67,113,128
69,167,104
76,288,68
69,133,208
78,118,142
84,145,291
190,155,148
32,139,157
16,185,16
73,163,357
32,123,165
72,218,0
65,85,92
86,140,138
69,167,118
32,144,76
65,262,125
76,197,151
83,152,55
79,111,97
32,148,64
72,139,164
65,116,83
68,151,159
32,214,117
84,189,249
72,145,38
69,134,19
32,148,142
83,209,85
65,190,180
85,182,329
83,163,9
65,190,164
71,169,252
69,189,155
32,154,11
65,111,1059
78,138,92
68,163,68
32,199,64
69,120,62
71,74,111
32,116,124
67,197,249
65,176,117
76,74,171
90,270,98
79,177,116
78,107,52
69,121,92
32,184,124
87,155,153
72,136,69
73,141,110
67,112,124
72,114,21
32,153,78
87,141,158
65,133,150
8,609,366
65,173,122
83,210,0
32,144,69
80,159,374
82,112,296
69,175,184
84,325,160
89,137,194
8,171,628
84,172,639
89,123,139
32,67,36
71,136,331
79,161,123
68,168,333
190,106,104
32,130,84
16,209,283
76,154,17
79,132,196
86,154,92
69,153,136
83,179,1004
84,210,242
73,158,250
67,168,150
75,141,91
83,90,31
32,142,0
65,121,51
82,193,116
69,159,137
32,113,100
71,120,161
79,286,150
68,157,508
32,108,104
84,126,52
79,188,74
32,204,131
73,118,365
70,148,263
32,216,98
89,150,198
79,262,149
85,214,88
32,236,121
72,109,212
65,253,22
86,185,100
69,143,214
32,147,68
84,129,151
72,139,184
69,167,119
32,160,92
69,147,686
88,186,225
84,123,119
82,168,138
65,118,68
32,190,145
67,96,169
65,161,152
83,124,39
72,183,182
190,132,746
32,137,133
