VK,HT,FT
16,605,-1
71,370,506
65,658,162
89,499,450
32,104,83
77,720,190
65,31,586
82,594,834
73,886,448
65,122,438
71,558,287
69,120,116
32,71,154
73,981,557
8,763,900
72,153,0
65,739,694
83,541,730
32,119,83
66,403,334
69,104,84
78,53,53
32,72,127
65,268,636
78,96,359
32,46,83
73,733,666
83,323,709
85,685,761
69,87,68
32,104,64
73,910,462
78,186,83
32,120,310
83,423,541
79,218,0
67,870,94
73,536,533
69,137,67
84,104,67
89,803,784
32,56,0
70,353,632
79,253,67
82,324,135
32,114,226
65,51,625
83,994,317
32,104,83
76,481,5
79,94,64
78,144,67
71,819,970
32,15,388
65,550,744
83,593,685
32,77,188
16,204,544
73,970,243
32,72,99
67,732,102
65,997,908
78,92,35
32,120,271
82,227,593
69,104,12
77,971,435
69,105,27
77,319,564
66,449,831
69,105,84
82,636,735
190,647,170
32,71,53
16,793,954
73,291,670
32,71,99
83,351,82
85,413,128
80,253,39
79,241,83
82,877,889
84,152,32
32,71,99
71,122,698
65,53,717
89,733,830
32,57,35
77,551,124
65,430,254
82,507,382
73,846,812
65,696,41
71,867,522
69,120,67
190,100,912
32,104,222
16,838,7
73,556,373
78,94,67
32,72,91
84,88,38
72,72,6
69,120,35
32,88,51
16,83,875
85,952,416
78,88,35
73,327,133
84,136,337
69,105,11
68,58,938
32,72,131
16,444,858
83,145,235
84,93,145
65,710,734
84,120,156
69,5,110
83,331,185
188,638,850
32,88,403
80,681,266
69,119,86
79,235,2
80,876,282
76,705,91
69,104,84
32,120,37
72,139,33
65,773,779
86,131,355
69,103,52
32,72,83
65,569,565
32,131,131
76,11,395
79,210,83
84,112,147
32,88,145
79,200,102
70,314,565
32,99,62
70,646,867
82,806,220
69,104,86
68,631,33
79,7,163
77,464,493
190,117,205
32,72,213
16,563,752
84,104,84
72,72,83
69,104,100
89,336,607
32,71,0
67,684,692
65,885,689
78,118,67
32,72,131
77,646,696
65,269,409
75,844,374
69,119,68
32,120,0
65,126,912
76,324,135
77,881,811
79,151,67
83,120,587
84,152,95
32,86,83
65,420,304
78,108,377
89,143,366
32,72,403
67,699,676
72,184,180
79,151,54
73,961,174
67,921,530
69,87,67
32,104,8
84,94,67
72,152,80
69,66,67
89,232,370
32,71,83
87,255,899
65,977,134
78,103,14
84,104,115
32,72,83
65,414,362
66,126,705
79,136,67
85,123,714
84,102,147
32,101,131
87,464,20
72,72,83
65,403,605
84,129,67
32,72,115
84,123,84
72,162,83
69,87,36
89,131,549
32,72,178
68,159,59
79,180,67
32,97,130
65,123,592
78,123,35
68,865,81
32,72,153
68,618,885
79,140,84
32,72,375
78,123,67
79,96,112
84,120,110
32,104,134
68,924,518
79,174,67
190,200,787
32,104,83
16,951,491
73,867,159
70,318,269
32,104,83
