VK,HT,FT
16,364,-1
70,214,96
65,62,136
76,102,120
83,64,200
69,115,168
84,80,201
73,112,103
222,16,340
83,72,200
32,176,207
16,176,976
86,96,200
73,120,265
76,250,208
65,136,252
32,161,168
73,120,257
83,70,128
32,176,93
65,107,109
78,119,80
32,142,171
69,136,120
88,80,282
67,161,191
69,136,144
76,123,121
69,143,87
78,136,152
84,112,99
32,127,136
16,241,257
73,161,55
84,12,168
65,87,136
76,98,359
73,136,143
65,33,440
78,120,145
32,136,208
82,174,197
69,137,113
83,127,153
84,88,96
65,91,156
85,153,152
82,144,141
65,120,440
78,108,68
84,98,196
32,182,163
73,256,167
78,137,99
32,160,152
82,167,601
85,153,120
82,166,143
65,80,160
76,112,129
32,158,181
16,240,358
87,83,144
69,151,102
83,56,208
84,88,96
69,106,190
82,121,104
32,150,153
8,287,336
78,136,160
32,176,208
16,167,632
80,137,1007
69,176,136
78,96,152
83,88,285
89,128,128
76,163,278
86,136,201
65,112,216
78,152,103
73,151,133
65,152,136
190,159,137
32,175,232
16,178,63
66,92,217
85,41,68
84,95,215
32,143,431
73,147,188
84,120,175
83,146,200
69,104,166
8,1500,469
32,136,96
68,95,168
69,94,184
70,96,196
73,100,128
78,144,127
73,80,160
84,93,184
69,136,208
76,155,220
89,119,147
32,119,171
87,88,97
79,104,184
82,88,138
84,104,152
72,103,129
32,215,112
84,55,121
72,120,87
69,152,101
32,151,115
84,106,98
82,102,257
73,99,152
80,72,127
32,136,282
73,104,136
70,143,92
32,152,105
89,104,242
79,88,127
85,128,80
32,152,114
76,256,117
79,143,136
86,160,632
69,176,128
32,222,89
16,241,104
73,46,126
84,159,152
65,131,120
76,128,112
73,136,161
65,120,151
78,133,95
32,79,282
67,120,173
85,119,96
73,128,265
83,96,129
73,129,26
78,133,122
69,128,112
190,128,264
32,168,88
16,248,1332
73,140,104
222,112,480
86,37,312
69,149,212
32,152,96
69,95,176
65,112,152
84,72,205
69,112,384
78,248,11
32,151,152
65,196,128
84,120,215
32,144,236
77,80,176
65,88,144
78,152,152
89,112,135
32,56,167
16,248,120
73,158,113
84,15,113
65,112,144
76,120,64
73,136,143
65,86,127
78,144,145
32,192,200
82,168,253
69,104,88
83,88,143
84,88,139
65,120,204
85,112,118
82,148,135
65,101,160
78,119,43
84,5,90
83,104,376
188,89,97
32,174,152
65,88,26
78,139,80
68,129,128
32,173,115
78,160,135
79,96,258
84,120,112
72,89,72
73,136,128
78,144,216
71,88,140
32,161,128
67,125,847
79,224,120
77,104,160
69,215,198
83,127,127
32,136,3
67,128,258
76,232,152
79,144,344
83,160,432
69,87,153
32,164,104
84,58,149
79,224,304
32,127,135
16,244,976
70,149,228
65,160,161
76,168,17
83,80,266
69,125,121
84,266,232
73,48,136
222,11,480
83,88,200
32,128,135
16,184,144
86,116,240
73,168,111
76,256,208
65,103,152
190,155,262
13,185,956
16,200,144
84,106,238
72,144,84
69,135,112
32,128,141
77,128,209
69,216,502
78,240,178
85,121,188
32,19,116
79,98,189
70,124,155
69,181,160
82,136,80
83,122,216
32,128,127
65,144,575
32,168,160
87,88,97
73,120,108
68,80,297
69,192,186
32,13,147
83,41,136
69,172,109
76,152,176
69,147,87
67,168,112
84,72,161
73,114,48
79,103,122
