VK,HT,FT
16,545,-1
84,92,202
72,58,234
69,87,87
32,98,339
16,214,0
67,158,165
79,194,85
82,76,74
78,96,275
69,110,129
82,72,122
32,80,125
16,642,0
83,53,312
84,48,191
65,153,129
66,62,133
76,94,172
69,98,74
32,48,0
73,76,103
83,107,299
32,77,292
70,78,487
65,182,102
77,68,227
79,97,129
85,86,80
83,128,161
32,90,864
70,129,382
79,111,38
82,92,131
32,70,87
73,44,133
84,87,113
83,48,0
32,47,219
82,100,487
73,43,92
66,60,104
69,55,107
188,90,540
32,106,0
8,172,538
83,149,286
188,116,195
32,99,154
65,102,395
78,78,149
68,70,241
32,68,121
82,83,247
73,57,94
71,108,215
72,87,101
84,73,104
76,97,148
89,74,135
32,86,109
83,121,354
79,0,104
190,56,315
32,44,437
16,19,910
84,59,616
72,89,58
69,77,63
32,95,217
83,103,142
76,50,0
79,166,80
87,89,211
189,131,578
67,93,28
79,157,87
75,91,0
69,103,126
68,58,198
32,111,253
82,115,508
73,40,94
66,68,305
83,122,211
32,129,0
65,126,199
82,94,137
69,84,103
32,66,100
84,83,293
8,1154,409
83,139,396
79,183,144
32,96,0
84,63,294
69,46,70
78,84,220
68,76,283
69,112,170
82,96,44
188,192,856
32,69,743
84,76,0
72,72,96
69,94,49
32,52,129
77,63,157
69,65,139
65,197,123
84,89,116
32,71,92
83,118,69
76,73,161
73,94,91
68,70,212
69,108,66
83,65,18
32,47,0
79,97,395
70,75,385
32,91,185
84,76,117
72,64,88
69,75,103
32,48,69
66,120,108
79,52,337
78,93,174
69,92,131
190,118,412
32,157,408
16,294,469
89,69,223
79,158,96
85,110,103
32,52,533
67,83,9
65,92,93
78,67,140
32,68,107
67,110,561
72,94,565
79,121,73
83,130,237
69,90,132
32,99,33
82,82,813
69,139,83
71,42,122
85,56,38
76,81,142
65,126,132
82,104,53
32,76,116
79,82,119
82,81,161
32,73,76
83,85,387
80,64,0
73,90,447
67,92,126
89,100,201
32,81,0
66,78,54
65,133,362
82,111,209
66,63,353
69,134,177
67,115,0
85,65,145
69,157,193
32,91,328
83,89,239
65,95,127
85,84,157
67,125,0
69,90,0
186,603,746
32,125,452
66,65,434
79,168,0
84,94,232
72,45,57
32,91,111
65,158,484
82,125,117
69,64,95
32,81,54
71,64,181
82,109,528
69,209,87
65,129,83
84,92,104
188,128,219
32,105,747
65,193,498
78,77,114
68,53,279
32,69,43
67,114,286
79,150,50
77,105,108
80,141,0
76,108,242
69,64,88
77,63,193
69,33,131
78,66,103
84,112,135
32,95,77
84,82,239
79,116,113
8,0,698
72,131,0
69,75,297
32,73,67
70,57,583
76,106,232
65,169,123
86,114,505
79,64,93
82,87,50
32,70,80
79,107,0
70,114,140
32,47,237
84,73,45
72,62,37
69,93,81
32,86,98
77,68,201
69,121,21
65,137,154
84,130,105
32,76,81
87,163,10
73,72,138
84,67,62
72,76,84
79,104,70
85,95,123
84,86,221
32,82,0
72,92,151
73,87,210
68,108,242
73,112,429
78,146,217
71,80,72
32,87,188
73,49,118
84,75,159
190,156,805
32,514,239
16,721,216
84,32,324
72,38,209
69,79,84
32,79,134
82,128,631
73,80,100
66,44,511
83,106,385
32,45,427
65,157,271
82,89,261
69,97,69
32,100,59
83,111,305
69,108,109
82,74,46
86,96,472
69,92,119
68,110,100
32,86,139
87,119,0
73,58,111
84,81,110
72,57,77
32,70,60
80,143,248
69,117,177
82,100,77
70,59,214
69,121,74
67,67,81
84,72,263
32,92,154
83,109,432
79,95,164
70,178,72
84,90,469
32,84,0
80,100,890
8,0,489
70,72,0
82,128,176
73,77,104
69,62,99
83,25,315
188,49,410
32,73,0
87,82,0
72,100,67
73,106,240
67,103,203
72,81,0
32,49,119
65,170,156
82,86,0
69,117,91
32,74,92
80,85,0
69,124,175
82,86,93
70,90,198
69,72,47
67,101,104
84,70,63
32,59,0
70,78,0
79,208,3
82,87,183
32,73,82
69,137,306
65,169,89
84,78,27
73,125,110
78,153,91
71,65,59
32,78,8
87,142,742
73,65,96
84,60,48
72,83,79
32,69,95
77,74,137
65,132,217
76,112,63
84,72,312
32,92,327
86,73,0
73,128,100
78,132,174
69,117,192
71,90,141
65,106,169
82,98,262
190,97,5
16,312,258
84,104,626
72,60,0
69,67,64
8,82,607
32,25,460
16,0,330
84,104,328
72,53,167
69,79,70
89,64,156
222,108,0
82,80,0
69,145,66
32,79,0
65,125,382
76,124,79
83,74,152
79,45,155
32,58,348
71,83,744
82,149,357
69,193,112
65,178,104
84,32,51
32,70,89
87,129,97
73,81,123
84,70,89
72,87,77
32,67,85
75,89,186
69,91,94
84,74,91
67,115,423
72,52,237
85,78,288
80,90,612
188,65,496
32,87,0
79,55,0
82,48,179
32,70,36
65,113,200
78,77,35
