VK,HT,FT
16,335,-1
65,173,131
72,130,73
84,120,120
79,151,111
85,112,111
71,126,147
8,16,325
76,187,121
84,120,120
72,130,73
79,151,111
85,112,111
71,126,147
72,130,73
32,121,108
71,126,147
85,112,111
78,133,112
83,156,140
32,111,158
72,130,73
65,173,131
86,665,421
69,137,119
32,130,106
80,935,669
82,125,108
79,151,111
84,120,120
69,137,119
67,159,174
84,120,120
69,137,119
68,123,143
32,112,91
72,130,73
85,112,111
77,949,493
65,173,131
78,114,96
32,121,108
66,103,283
69,137,119
73,154,161
78,163,80
71,126,147
83,156,140
32,111,158
65,161,143
78,112,95
68,123,143
32,112,91
65,161,143
78,112,95
73,154,161
77,963,862
65,173,131
76,187,121
83,156,140
32,111,158
73,161,217
78,163,80
32,121,108
77,439,921
65,173,131
78,114,96
89,675,699
32,121,108
83,156,140
73,154,161
84,120,120
85,112,111
65,173,131
84,120,120
73,154,161
79,151,111
78,133,112
83,156,140
32,111,158
70,627,781
82,125,108
79,151,111
77,361,241
32,121,108
84,113,93
72,130,73
69,137,119
32,130,106
84,113,93
73,154,161
77,251,893
69,137,119
32,130,106
84,113,93
72,130,73
69,137,119
89,636,913
32,121,108
87,170,151
69,137,119
82,125,108
69,137,119
32,130,106
73,161,217
78,163,80
86,276,417
69,137,119
78,133,112
84,120,120
69,137,119
68,123,143
188,971,721
32,121,108
84,113,93
72,130,73
69,137,119
32,130,106
78,133,112
69,137,119
68,123,143
32,112,91
84,113,93
79,151,111
32,151,83
82,125,108
69,137,119
71,126,147
85,112,111
76,187,121
65,173,131
82,125,108
8,124,653
84,120,120
69,137,119
32,130,106
71,126,147
85,112,111
78,133,112
32,121,108
85,112,111
83,156,140
69,137,119
32,130,106
72,130,73
65,173,131
83,156,140
32,111,158
66,103,283
69,137,119
67,159,174
79,151,111
77,701,389
69,137,119
32,130,106
73,161,217
78,163,80
67,159,174
82,125,108
69,137,119
65,173,131
83,156,140
73,154,161
78,163,80
71,126,147
76,187,121
89,779,392
32,121,108
65,161,143
80,208,125
65,173,131
82,125,108
84,120,120
69,137,119
78,133,112
84,120,120
190,820,325
32,121,108
8,771,693
69,137,119
78,133,112
84,120,120
83,156,140
190,735,832
32,121,108
8,327,742
190,53,117
32,121,108
16,285,692
87,170,151
73,154,161
84,120,120
72,130,73
32,121,108
71,126,147
85,112,111
78,133,112
83,156,140
32,111,158
66,103,283
69,137,119
73,154,161
78,163,80
71,126,147
32,121,108
65,161,143
66,103,283
76,187,121
69,137,119
32,130,106
84,113,93
79,151,111
32,151,83
66,103,283
69,137,119
32,130,106
80,487,929
85,112,111
82,125,108
67,159,174
72,130,73
65,173,131
83,156,140
69,137,119
68,123,143
32,112,91
73,161,217
78,163,80
32,121,108
83,156,140
84,120,120
79,151,111
82,125,108
69,137,119
83,156,140
32,111,158
83,156,140
85,112,111
67,159,174
72,130,73
32,121,108
65,161,143
83,156,140
32,111,158
66,103,283
73,154,161
71,126,147
32,121,108
66,103,283
79,151,111
88,624,125
32,121,108
83,156,140
84,120,120
79,151,111
82,125,108
69,137,119
83,156,140
32,111,158
65,161,143
78,112,95
68,123,143
32,112,91
69,137,119
86,541,683
69,137,119
78,133,112
32,121,108
68,123,143
79,151,111
8,770,888
83,156,140
79,151,111
