VK,HT,FT
16,285,-1
80,225,230
76,91,206
69,108,143
65,118,217
83,161,263
65,134,224
78,110,260
84,102,150
32,154,372
16,362,401
83,153,322
84,107,218
82,115,285
69,117,129
84,118,261
32,153,240
16,424,376
82,125,138
69,107,148
83,123,210
84,117,219
65,144,306
82,110,192
8,589,644
85,96,319
82,74,145
65,120,258
78,90,147
84,102,137
32,154,338
73,99,182
83,142,208
32,145,160
76,200,290
79,160,143
67,160,208
65,157,243
84,105,193
69,111,327
68,135,268
32,178,180
73,127,181
78,128,133
32,158,168
72,94,133
73,110,327
83,129,130
84,112,227
79,148,143
82,96,157
73,125,240
67,166,244
32,156,244
68,119,216
79,162,182
87,140,263
78,97,234
84,102,123
79,160,128
87,150,212
78,104,222
32,186,209
16,235,466
67,178,197
76,176,315
65,119,252
82,102,214
69,105,172
77,104,130
79,151,183
78,122,130
84,102,147
188,157,628
32,138,144
16,251,472
78,107,126
72,91,264
32,161,144
65,122,203
78,91,120
68,106,99
32,146,166
73,147,187
83,137,178
32,179,152
65,125,224
32,108,157
68,102,253
69,121,167
76,437,211
73,122,251
67,152,140
73,118,318
79,161,180
85,104,188
83,173,133
32,151,320
83,128,354
84,115,274
69,122,234
65,114,198
75,83,200
32,153,188
65,123,178
78,105,300
68,122,141
32,136,167
83,136,351
69,155,197
65,128,238
70,124,153
79,228,148
68,113,361
32,164,179
69,137,391
65,128,205
84,107,171
69,145,329
82,44,164
89,122,324
190,84,545
32,164,148
16,364,431
84,103,190
72,102,183
69,104,98
32,144,159
77,115,169
69,143,123
78,97,300
85,93,200
32,153,252
73,98,198
83,150,204
32,144,151
74,966,258
85,89,212
83,177,114
84,113,257
32,155,181
84,107,217
72,100,118
69,93,95
32,141,143
82,134,158
73,164,260
71,120,126
72,107,226
84,113,244
32,167,297
83,133,288
73,130,200
88,987,826
69,132,126
32,143,257
79,143,186
70,205,151
69,144,359
82,135,189
73,160,237
78,108,192
71,96,120
32,133,179
65,116,240
32,127,161
76,88,207
73,129,331
84,110,217
76,159,229
69,122,128
32,162,279
83,147,317
79,147,194
77,130,338
69,124,108
84,96,271
72,86,146
73,105,317
78,115,174
71,117,115
32,121,179
70,115,171
79,212,125
82,112,123
32,136,193
69,142,536
86,116,213
69,170,191
82,323,174
89,140,222
79,163,185
78,135,142
69,101,226
190,256,423
32,171,173
16,470,512
65,121,225
76,295,225
32,158,323
79,157,146
70,184,165
32,155,151
84,83,161
72,108,124
69,78,98
73,123,315
82,106,180
32,137,228
83,133,265
69,166,230
65,117,220
70,147,182
79,242,157
68,115,334
32,172,221
73,152,191
83,138,130
32,165,167
67,175,275
65,153,274
85,89,271
71,118,142
72,105,288
84,109,174
32,156,250
70,119,167
82,147,158
69,116,266
83,131,209
72,91,111
32,139,206
65,134,230
78,90,136
68,131,129
32,144,160
86,125,423
65,124,183
82,108,207
73,169,224
69,107,137
84,103,219
89,144,216
32,146,135
73,127,181
83,143,188
32,176,153
69,127,512
88,527,12
84,126,189
69,118,335
78,94,265
68,54,167
83,130,235
8,424,562
83,159,330
73,125,256
86,132,256
69,178,179
190,243,427
8,484,642
90,678,690
8,351,689
190,185,486
32,171,214
16,446,481
80,239,252
