VK,HT,FT
16,277,-1
80,195,673
76,928,476
69,106,80
65,174,269
83,139,84
65,70,204
78,365,742
84,129,148
32,140,222
16,524,780
83,341,524
84,107,144
82,103,171
69,100,172
84,106,149
32,142,126
16,375,234
82,163,136
69,207,121
83,705,833
84,101,145
65,103,269
85,6,365
82,131,225
65,65,182
78,767,279
84,102,91
32,213,166
73,108,173
83,145,196
32,145,38
76,287,391
79,913,684
67,941,794
65,174,165
84,113,268
69,109,78
68,595,403
32,143,685
73,103,300
78,78,857
32,178,104
16,886,44
72,58,93
73,109,485
83,989,374
84,100,267
79,495,889
82,104,182
73,105,220
67,864,701
32,144,149
16,958,823
68,573,566
79,656,815
87,791,148
78,257,132
84,105,172
79,248,941
78,238,417
69,51,200
8,501,712
87,618,943
8,348,280
87,336,195
78,928,562
8,767,651
72,366,187
32,178,104
16,87,102
67,630,227
65,95,6
76,29,110
82,105,175
8,171,800
76,857,111
65,109,274
82,140,148
69,106,112
77,515,423
79,765,719
78,287,709
84,105,146
188,393,472
32,107,200
16,99,680
78,950,661
72,382,861
32,108,180
65,103,23
78,969,182
68,112,172
32,209,35
73,103,263
83,831,527
32,179,100
65,160,175
32,142,258
68,206,305
69,100,143
76,644,406
73,146,178
67,821,772
73,103,787
79,1,972
85,352,14
83,358,619
32,145,163
83,642,358
84,106,144
69,105,373
65,105,103
8,62,929
75,438,680
32,183,143
65,77,253
78,683,895
68,407,922
32,187,304
83,694,71
69,106,144
65,175,176
70,701,334
79,738,455
68,974,210
32,173,151
69,106,126
65,151,178
84,86,149
69,94,112
82,101,222
89,259,577
190,391,355
32,208,246
16,143,375
84,106,148
72,773,104
69,169,172
32,177,347
65,83,42
8,657,942
77,286,918
69,108,72
78,689,114
85,646,21
32,138,167
73,7,184
83,154,810
32,139,157
69,100,364
67,547,477
76,338,468
69,106,168
67,409,884
84,101,190
73,104,278
67,747,61
8,244,488
74,187,37
85,965,350
83,56,189
84,106,165
32,145,633
84,63,149
72,342,467
69,72,72
32,142,153
82,20,114
73,106,413
71,811,981
72,569,686
84,105,178
83,531,188
32,142,100
8,642,150
32,147,150
90,498,779
73,132,198
8,407,99
83,895,988
73,104,691
90,942,443
69,108,155
32,173,162
79,40,718
70,337,366
69,206,168
82,101,171
73,68,112
78,201,890
71,612,272
32,189,209
65,76,180
32,176,154
76,433,162
73,47,700
84,94,248
76,987,584
69,140,113
32,180,180
83,256,72
79,55,428
77,905,436
69,172,199
84,142,42
73,106,627
72,42,908
8,486,321
84,40,228
72,228,649
73,103,207
8,344,495
72,886,507
73,186,272
78,767,550
71,716,613
32,178,171
70,509,280
79,506,707
82,124,171
32,103,118
69,103,98
86,384,318
69,210,145
82,101,180
89,936,339
79,796,590
78,363,233
69,106,72
190,648,407
32,137,104
16,800,423
84,137,148
72,212,870
69,133,85
32,142,195
8,603,533
73,106,228
82,101,247
32,139,623
83,137,21
69,139,224
65,73,295
8,184,205
69,108,182
8,297,313
16,710,235
65,101,171
76,90,916
32,213,322
79,298,481
70,68,205
32,145,154
84,138,258
72,669,238
69,123,105
73,101,181
82,140,221
32,142,262
83,463,227
69,99,72
65,91,176
70,661,35
79,785,220
68,172,574
32,104,297
73,195,181
83,559,954
32,172,207
67,235,931
65,104,186
85,629,609
71,776,579
72,471,252
84,106,164
32,142,115
70,468,783
82,79,193
69,207,199
83,246,795
72,467,636
32,185,154
65,87,1
78,227,88
68,603,301
32,139,286
84,137,178
72,133,680
69,73,253
32,107,144
86,989,922
65,64,165
82,105,282
73,107,257
69,144,143
84,76,179
89,68,480
32,183,436
73,93,365
83,670,760
32,106,149
69,130,170
88,255,626
84,25,256
69,135,168
78,316,720
83,262,318
73,106,186
86,136,880
69,107,174
190,359,498
32,212,143
16,892,673
80,229,370
76,710,861
69,108,32
65,107,269
83,880,701
65,111,283
78,978,591
84,119,191
32,144,345
83,699,444
84,66,251
82,122,158
69,73,139
8,815,689
16,870,479
83,835,454
84,102,15
82,101,171
69,107,415
84,25,237
32,137,104
79,440,390
70,80,243
69,71,202
82,129,304
83,520,16
32,142,248
89,687,862
79,880,787
85,509,573
8,785,776
76,120,306
79,437,435
66,820,69
83,374,669
84,57,256
69,144,148
82,140,168
188,481,6
32,173,251
83,336,593
67,670,269
65,175,281
76,580,662
79,353,137
80,986,524
83,576,732
188,22,528
32,138,176
83,31,163
72,781,60
82,101,182
73,103,794
77,182,616
188,954,667
8,829,623
80,560,227
188,42,787
32,143,99
67,174,269
76,492,197
65,100,269
8,487,709
87,27,709
72,239,860
79,287,898
76,813,896
69,106,147
32,106,102
66,389,906
69,107,191
76,522,49
73,14,348
69,107,168
68,343,506
32,105,162
67,255,926
76,474,544
65,148,270
77,526,338
83,470,189
188,76,581
32,186,144
67,429,308
76,810,611
65,100,176
77,584,905
32,209,253
83,379,340
84,99,148
82,106,18
73,77,379
80,50,994
83,75,415
32,139,169
65,174,29
78,954,762
68,903,541
32,142,167
79,941,428
89,147,691
8,12,164
188,53,930
32,179,169
72,342,706
65,83,212
68,951,474
79,634,766
67,578,294
75,19,735
188,194,444
32,107,14
83,103,959
65,123,297
76,125,238
77,379,508
79,520,490
78,996,998
32,194,238
65,37,179
78,163,615
68,726,398
32,208,162
79,526,766
89,979,848
83,719,939
84,105,145
69,207,266
82,103,119
83,875,560
190,785,848
32,139,154
16,553,17
65,30,269
76,233,574
32,136,125
79,840,50
70,515,869
32,176,167
84,105,262
72,151,693
69,71,103
83,999,745
69,91,79
32,179,211
65,64,312
82,103,223
69,107,466
32,108,100
77,641,647
65,87,269
68,594,659
69,138,172
32,144,102
84,137,191
79,794,184
32,144,201
79,428,640
82,102,164
68,730,921
69,102,176
82,140,197
32,167,299
65,132,306
78,661,736
68,299,489
32,182,141
67,756,883
65,173,261
78,184,998
32,183,140
66,149,66
69,106,147
32,144,123
67,992,661
79,677,61
75,473,75
69,105,338
68,736,678
32,155,146
8,981,974
69,107,235
73,102,244
84,103,148
72,843,146
69,107,122
82,105,157
32,138,182
66,580,830
82,105,237
79,927,682
73,129,355
76,554,417
69,174,168
68,336,564
32,180,152
79,357,792
82,104,171
32,139,171
70,815,252
82,120,137
73,106,167
69,108,73
8,650,92
188,490,288
32,33,101
70,490,275
82,104,187
73,63,107
69,67,134
68,704,289
188,363,656
32,144,154
79,433,227
82,2,104
32,137,146
83,203,913
84,102,262
85,217,648
70,519,721
69,101,193
68,226,475
190,27,536
32,180,181
16,35,698
73,146,374
32,180,468
80,505,115
69,106,199
82,174,311
83,717,269
79,749,274
78,652,856
65,143,166
76,428,733
89,853,338
32,208,162
80,694,259
82,46,171
69,105,115
70,256,54
69,69,26
82,107,254
32,108,126
84,104,144
72,883,252
69,69,170
32,108,180
83,602,488
84,106,166
85,517,333
70,597,803
69,106,193
68,644,763
32,108,127
83,900,585
69,105,144
65,53,105
70,975,628
79,361,656
68,1,210
83,624,77
188,451,596
32,174,178
66,397,113
69,179,212
67,255,847
8,858,782
65,100,25
85,768,603
83,974,917
69,204,224
32,179,146
84,99,190
72,943,693
69,140,144
32,172,144
8,469,310
73,108,375
82,102,180
32,180,101
68,428,579
8,522,596
83,59,321
84,31,147
85,158,98
70,935,909
73,104,300
78,654,524
71,341,956
32,173,156
73,184,241
83,206,280
32,145,259
65,45,180
66,31,619
83,781,933
79,418,963
76,565,525
85,917,752
84,103,144
69,106,142
76,405,218
89,678,602
32,149,143
68,8,71
69,101,34
67,915,596
76,996,187
73,106,325
67,853,414
73,109,172
79,288,168
85,94,728
83,317,731
190,248,36
32,147,275
16,720,522
65,144,181
83,552,84
32,179,155
70,646,646
79,103,632
82,106,189
32,178,265
84,47,191
72,80,358
69,104,212
32,173,153
