VK,HT,FT
16,237,-1
73,106,175
32,107,80
70,94,103
69,211,67
76,93,168
32,101,106
84,100,112
72,90,58
65,96,54
8,407,364
76,111,101
73,110,68
75,97,112
69,111,85
32,105,91
71,86,131
65,112,60
89,77,77
32,94,65
77,92,105
65,107,48
82,171,60
73,91,115
65,114,82
71,85,104
69,111,85
32,105,91
83,117,96
72,95,73
79,122,35
85,112,67
76,111,101
68,87,67
32,106,83
66,94,112
69,95,65
32,105,91
65,127,74
67,118,145
69,128,135
80,116,109
84,95,105
69,111,85
68,96,192
190,86,80
32,90,110
16,202,155
73,106,153
32,102,75
68,100,116
79,109,73
78,113,55
222,395,881
84,95,105
32,113,63
66,94,109
69,93,69
76,93,168
73,110,68
69,111,85
86,88,97
69,113,89
32,99,105
71,86,131
65,112,60
89,77,77
32,94,65
80,104,107
69,109,103
79,109,73
80,116,109
76,111,101
69,93,68
32,102,72
72,117,95
65,111,58
86,86,82
69,107,80
32,95,83
65,127,74
32,107,110
67,101,132
72,96,74
79,122,35
73,107,108
67,98,92
69,128,135
32,105,91
73,113,138
78,100,60
32,98,84
84,94,77
72,95,57
69,104,61
32,109,88
77,92,105
65,107,48
84,104,68
69,111,85
82,93,67
59,699,998
32,104,87
84,100,112
72,90,58
69,104,61
89,86,69
32,109,71
65,120,95
82,171,60
69,110,58
32,105,91
71,86,131
65,112,60
89,77,77
188,79,141
32,93,77
84,100,112
72,90,58
69,104,61
89,86,69
32,109,71
87,111,64
69,111,85
82,93,67
69,110,58
32,105,91
66,94,112
79,109,73
82,92,83
78,106,96
32,98,84
84,94,77
72,95,57
65,96,54
84,93,55
32,114,62
87,111,64
65,114,82
89,77,76
188,79,141
32,93,77
65,120,95
78,106,129
68,109,81
32,104,88
84,100,112
72,90,58
69,104,61
89,86,69
32,109,71
72,117,95
65,111,58
86,86,82
69,107,80
32,95,83
65,127,74
32,107,110
82,101,119
73,91,115
71,85,104
72,95,73
84,95,105
32,113,63
84,105,89
79,95,50
32,98,81
76,84,91
79,109,73
86,88,97
69,113,89
32,99,105
87,111,64
72,95,73
79,122,35
77,139,92
69,94,78
86,88,97
69,113,89
82,93,67
32,103,77
84,100,112
72,90,58
69,104,61
89,86,69
32,109,71
87,111,64
65,114,82
78,103,119
84,86,77
190,86,80
32,90,110
16,202,155
83,112,89
70,91,104
85,96,134
82,80,62
84,95,105
72,91,64
69,105,59
82,93,67
77,103,134
79,109,73
82,92,83
69,110,58
188,79,141
32,93,77
73,104,137
8,407,364
16,237,226
70,91,104
85,96,134
82,80,62
84,95,105
72,91,64
69,105,59
82,93,67
77,103,134
79,109,73
82,92,83
69,110,58
188,79,141
32,93,77
73,104,137
83,98,82
79,109,73
76,111,101
65,114,82
84,104,68
73,138,78
78,114,67
71,82,85
32,102,71
84,100,112
72,90,58
73,94,45
83,104,86
32,106,63
67,101,132
79,109,73
77,139,92
85,96,134
78,106,96
73,107,108
84,90,121
89,82,95
32,103,81
70,94,103
82,101,119
79,109,73
77,139,92
32,104,87
84,100,112
72,90,58
69,104,61
32,109,88
84,81,95
65,114,82
88,94,162
32,104,87
66,94,112
69,95,65
78,93,122
69,111,85
70,91,104
73,107,108
84,90,121
83,112,89
32,105,75
65,115,88
78,106,129
68,109,81
32,104,88
84,100,112
72,90,58
69,104,61
32,109,88
84,81,95
65,114,82
82,171,60
68,100,116
73,107,108
65,114,82
8,407,364
82,101,119
65,123,63
68,100,116
73,107,108
84,90,121
73,138,78
79,128,50
78,117,58
65,109,141
76,109,91
32,100,113
86,88,97
73,107,108
69,111,85
87,114,80
32,104,87
79,115,127
70,91,104
32,104,87
65,120,95
32,107,110
70,94,103
65,114,82
77,96,121
73,107,108
76,119,53
89,82,95
32,103,81
70,94,103
82,101,119
79,109,73
77,139,92
32,104,87
65,120,95
78,106,129
32,98,84
79,115,127
85,112,67
84,95,105
83,112,89
73,107,108
68,100,116
69,111,85
82,93,67
83,112,89
222,228,516
32,104,87
80,104,107
69,109,103
82,93,67
83,112,89
79,109,73
69,111,85
67,108,114
8,407,364
80,116,109
69,109,103
67,108,114
8,407,364
83,112,89
80,116,109
69,109,103
67,108,114
84,84,164
73,138,78
86,88,97
69,113,89
32,99,105
73,113,138
83,98,82
32,100,63
78,111,130
79,109,73
84,95,105
32,113,63
70,94,103
65,114,82
73,107,108
82,101,119
188,79,141
32,93,77
65,120,95
78,106,129
68,109,81
32,104,88
73,104,137
83,98,82
32,100,63
65,115,88
75,97,112
73,107,108
78,114,67
32,98,84
84,94,77
79,95,50
32,98,81
72,117,95
84,95,105
8,407,364
84,95,105
72,91,64
69,105,59
32,108,88
82,101,119
65,123,63
67,118,145
73,107,108
65,114,82
76,109,91
32,100,113
65,120,95
78,106,129
68,109,81
32,104,88
83,117,96
69,97,74
88,94,162
89,82,95
65,114,82
76,109,91
32,100,113
8,407,364
85,96,134
65,114,82
76,109,91
32,100,113
68,100,116
73,107,108
83,104,86
67,108,114
82,101,119
73,91,115
77,103,134
73,107,108
78,114,67
65,109,141
84,104,68
73,138,78
79,128,50
78,117,58
32,98,84
84,94,77
72,95,57
65,96,54
84,93,55
32,114,62
16,232,175
65,114,82
77,96,121
69,92,70
82,93,67
73,91,115
67,98,92
65,120,60
78,103,119
83,112,89
32,105,75
72,117,95
65,111,58
86,86,82
69,107,80
32,95,83
87,111,64
79,109,73
82,92,83
75,97,112
69,111,85
68,96,192
32,108,76
70,94,103
79,109,73
82,92,83
32,103,77
83,117,96
79,109,73
32,100,85
77,92,105
65,107,48
78,103,119
89,82,95
32,103,81
89,82,95
69,111,85
65,114,82
82,171,60
83,112,89
32,105,75
84,100,112
79,95,50
32,98,81
79,115,127
86,88,97
69,113,89
82,93,67
67,108,114
79,109,73
77,139,92
69,94,78
190,86,80
32,90,110
16,202,155
84,95,105
72,91,64
73,94,45
83,104,86
32,106,63
73,104,137
83,98,82
32,100,63
78,111,130
79,109,73
84,95,105
32,113,63
84,105,89
72,90,58
69,104,61
32,109,88
83,117,96
65,114,82
77,96,121
69,92,70
32,105,91
16,232,175
65,114,82
77,96,121
69,92,70
82,93,67
73,91,115
67,98,92
65,120,60
32,105,118
73,104,137
84,90,121
32,113,63
87,111,64
65,114,82
83,107,73
32,93,81
65,115,88
32,107,110
67,101,132
69,128,135
78,93,122
84,86,77
89,82,95
82,101,119
8,407,364
85,96,134
82,80,62
89,82,95
32,103,81
65,120,95
71,85,104
79,109,73
188,79,141
32,93,77
65,120,95
78,106,129
68,109,81
32,104,88
87,111,64
69,111,85
32,105,91
74,972,785
8,407,364
77,103,134
85,96,134
83,112,89
84,87,82
32,113,63
66,94,109
69,93,69
32,105,91
68,100,116
89,82,95
78,106,96
65,109,141
77,96,121
73,107,108
67,98,92
32,104,87
65,120,95
78,106,129
68,109,81
32,104,88
65,120,95
68,100,116
65,114,82
80,116,109
84,95,105
32,113,63
84,105,89
79,95,50
32,98,81
78,111,130
69,111,85
87,114,80
32,104,87
73,104,137
78,100,60
70,91,104
79,109,73
82,92,83
77,103,134
65,106,60
84,104,68
73,138,78
79,128,50
78,117,58
32,98,84
65,120,95
83,107,73
32,93,81
73,104,137
84,90,121
32,113,63
66,94,109
69,93,69
67,108,114
79,109,73
77,139,92
69,94,78
83,135,108
32,105,75
65,115,88
86,86,89
65,114,82
73,107,108
76,119,53
65,114,82
66,94,164
76,111,101
69,93,68
32,102,72
84,81,95
79,95,50
32,98,81
85,96,134
83,112,89
190,86,80
