VK,HT,FT
16,142,-1
73,65,120
32,134,55
82,82,283
69,221,3
65,189,249
76,237,120
89,112,267
32,144,64
69,104,264
78,95,103
72,118,298
8,642,367
74,896,942
79,159,151
89,120,188
69,191,112
68,111,351
32,111,69
77,107,129
89,103,301
32,112,57
68,118,261
73,138,191
78,271,95
69,122,110
82,119,94
32,136,51
65,127,141
84,47,89
32,130,64
16,135,175
84,119,143
65,62,131
67,111,168
79,242,177
32,87,78
16,918,192
67,152,248
72,94,88
65,176,157
78,70,119
69,105,236
8,298,383
66,118,504
8,116,425
66,104,89
65,128,441
8,208,297
69,128,144
76,76,108
73,103,204
84,151,0
65,150,167
190,110,233
32,119,4
16,142,70
84,119,149
72,103,105
69,137,112
32,95,90
83,111,191
69,264,208
82,183,19
86,71,208
73,111,144
67,120,96
69,189,104
32,118,63
87,96,133
65,156,46
83,95,156
32,163,72
69,188,6
88,121,245
67,102,128
69,124,142
80,120,212
84,108,48
73,95,56
79,248,151
78,128,129
65,143,88
76,272,156
32,109,49
87,96,280
73,154,539
84,143,56
72,117,104
32,136,120
81,134,320
85,119,241
73,79,208
67,104,96
75,84,115
32,96,120
68,120,199
69,135,104
8,144,383
82,177,88
73,122,291
78,110,80
75,102,270
32,138,137
82,167,277
69,143,81
70,103,432
73,117,898
76,97,136
83,121,159
32,119,88
65,116,336
78,105,96
68,111,88
32,128,95
86,120,205
69,135,184
82,108,56
32,126,54
8,98,692
89,104,117
32,128,112
67,129,120
8,96,407
75,85,105
78,103,855
79,79,170
87,168,262
76,96,138
69,85,63
68,87,237
71,118,49
65,137,120
66,120,182
76,94,312
69,88,142
32,111,49
83,87,191
69,117,208
82,178,64
86,110,66
69,78,159
82,123,162
190,78,257
32,136,96
16,216,171
72,123,111
69,103,103
32,147,64
87,115,119
65,152,87
83,170,120
32,1,138
81,143,183
85,119,217
73,155,205
67,132,128
75,72,96
32,170,137
84,104,214
79,80,93
32,112,106
67,154,248
8,144,383
65,136,312
67,229,306
79,167,166
77,103,464
79,94,160
68,134,87
65,119,135
84,127,165
69,120,178
32,136,74
69,56,264
86,110,208
69,159,175
78,103,175
32,43,72
84,109,48
72,92,111
69,117,62
32,127,94
77,87,335
79,104,170
83,104,56
84,156,199
32,124,63
80,87,1169
69,117,99
83,153,88
84,155,176
69,127,120
82,123,56
73,112,320
78,174,96
71,126,54
32,86,92
79,176,153
70,103,80
32,96,72
82,185,491
69,211,175
81,134,320
85,92,241
69,264,108
83,144,88
84,151,156
83,95,88
190,96,247
32,130,42
8,116,631
32,132,88
87,147,98
73,103,136
84,113,76
72,112,111
79,73,170
85,115,112
84,127,195
32,135,93
72,103,378
69,96,103
83,144,159
84,134,166
73,95,90
84,118,104
65,120,472
84,127,95
73,103,176
79,257,108
78,128,97
190,111,232
32,96,51
16,280,398
84,119,84
72,110,160
69,144,79
32,135,78
70,121,432
79,95,216
68,87,196
32,116,64
65,134,146
82,190,319
73,113,129
86,110,88
69,117,147
68,111,97
32,111,71
81,143,409
85,119,241
73,117,168
67,104,96
75,97,114
76,272,218
89,112,172
32,143,72
65,116,118
78,69,41
68,119,64
32,120,64
83,87,99
84,125,169
69,144,155
65,202,87
77,103,277
73,71,195
78,71,96
71,123,120
32,83,104
87,113,112
65,158,112
82,258,579
77,87,322
190,97,212
32,151,95
16,178,344
87,141,193
72,103,57
69,104,72
78,103,167
32,168,60
87,115,154
69,195,142
32,150,64
72,88,152
65,129,103
68,115,52
32,111,72
65,100,371
32,143,137
73,76,161
83,143,160
85,119,378
69,122,79
32,143,65
87,128,128
73,62,176
84,152,36
72,120,57
32,127,87
79,160,131
78,125,55
69,125,224
32,105,88
79,119,92
70,131,92
32,96,96
79,171,12
85,99,117
82,130,162
32,131,86
80,80,261
76,94,387
65,121,121
84,144,224
69,144,87
83,128,176
32,120,138
84,156,121
72,98,111
69,104,90
32,137,11
83,87,1157
69,265,171
82,163,99
86,134,85
73,103,204
67,97,184
69,153,102
8,144,383
69,175,109
82,123,169
32,139,85
87,112,106
65,139,76
83,136,96
32,134,88
81,141,81
85,93,90
73,135,176
67,120,128
75,77,184
32,96,95
84,147,144
79,9,79
32,119,112
82,166,181
69,198,96
77,114,182
69,112,185
68,119,208
89,112,166
32,125,29
84,128,119
72,95,111
69,9,59
32,136,89
73,16,40
83,136,112
85,104,230
69,136,90
32,150,73
8,588,344
190,91,51
32,152,112
8,90,300
188,551,802
32,96,86
16,242,304
84,120,87
72,103,111
69,111,90
32,143,81
65,128,435
84,116,212
77,103,175
79,63,161
83,139,120
80,105,221
72,103,160
69,130,112
82,20,112
69,112,31
32,136,47
79,83,131
70,103,92
32,148,74
84,95,119
72,90,104
73,44,164
83,119,120
32,112,72
77,78,160
69,87,73
88,88,224
73,71,104
8,254,300
16,135,398
77,89,129
69,127,321
88,121,120
73,71,352
67,125,129
65,109,80
78,70,96
32,139,63
82,223,456
69,143,119
83,175,154
84,134,184
65,162,111
85,102,165
82,160,215
65,112,135
78,112,138
84,127,104
32,120,70
73,117,164
83,132,87
32,108,95
79,167,159
78,103,182
69,84,85
32,143,81
79,87,20
70,113,128
32,151,75
84,96,96
72,26,57
69,68,63
32,136,51
66,79,501
69,138,216
83,152,214
84,156,112
32,131,72
16,135,238
73,73,81
222,887,773
86,80,629
69,135,184
32,119,79
83,231,191
69,201,166
78,95,131
32,110,77
84,151,48
72,108,111
69,118,108
32,142,95
73,104,161
78,236,201
32,95,63
84,107,76
72,101,96
69,113,72
32,145,84
8,235,452
73,111,138
78,111,87
32,168,72
84,111,75
72,97,109
69,124,72
32,136,94
65,128,391
82,120,139
69,220,175
65,134,100
190,71,209
32,104,135
16,179,341
86,110,208
69,159,164
82,108,90
8,1087,432
16,184,54
65,119,72
32,111,97
86,118,208
69,147,173
82,123,56
89,96,232
32,136,52
87,120,128
69,127,102
76,91,275
32,128,105
76,72,232
73,102,188
84,160,104
32,128,72
65,124,1101
8,120,300
65,129,56
78,99,151
68,111,88
32,127,87
76,86,130
86,122,208
69,104,227
8,1500,165
73,82,1303
86,129,97
69,115,159
76,91,130
89,111,264
32,112,72
68,95,319
73,111,343
78,144,0
75,89,129
8,72,360
73,104,898
78,144,72
71,119,120
32,104,61
82,143,144
79,103,261
77,102,938
32,127,88
65,163,386
76,94,170
79,111,174
78,123,91
71,75,99
32,127,56
87,135,112
73,76,343
84,116,95
72,92,102
32,104,72
86,104,39
69,136,184
82,123,56
89,112,232
32,125,51
85,149,184
80,111,285
66,118,486
69,111,102
65,134,120
84,144,168
32,110,72
77,81,166
85,72,92
83,135,120
73,112,1
67,119,128
32,138,72
80,80,258
76,111,1334
65,152,241
89,117,157
73,80,77
78,271,96
71,128,87
32,127,85
82,170,456
8,95,685
84,151,119
72,107,57
82,95,144
79,115,166
85,61,62
71,101,88
72,102,56
32,103,557
8,95,165
79,94,454
85,153,8
84,95,200
190,97,168
32,167,120
16,135,166
73,107,53
32,135,104
87,128,127
79,167,175
85,98,128
76,91,192
68,126,72
32,117,88
68,114,217
69,187,77
86,71,127
8,655,403
70,137,226
73,80,898
78,112,95
73,72,119
84,128,1
69,128,104
76,65,225
89,119,188
32,122,64
82,223,181
69,186,128
84,120,146
85,120,378
82,173,88
78,127,96
32,113,69
84,116,129
79,23,108
32,112,110
16,148,304
84,142,137
65,86,171
67,127,51
79,79,177
32,120,146
16,166,304
66,96,266
8,231,482
16,152,93
67,120,173
72,80,161
65,128,160
66,79,288
69,160,103
76,83,232
73,99,204
84,116,126
65,200,167
32,88,92
73,135,112
78,130,77
32,123,72
84,120,129
72,88,131
69,121,67
32,136,88
70,65,229
85,87,136
84,137,212
85,47,240
82,178,141
69,145,81
32,121,9
70,137,370
79,94,185
82,177,181
32,120,84
68,97,233
73,72,144
78,92,96
69,145,80
82,189,72
190,66,316
32,96,104
