VK,HT,FT
16,211,-1
77,48,170
65,71,154
82,82,201
73,40,405
65,71,162
71,63,125
69,52,94
32,57,108
73,65,281
83,50,80
32,58,118
65,80,259
78,59,149
32,77,283
73,52,244
78,66,147
83,59,100
84,51,117
73,63,0
84,79,208
85,52,64
84,0,1
73,68,561
79,55,133
78,57,156
32,61,203
69,55,0
84,301,447
8,0,0
83,56,211
84,47,399
65,46,110
66,49,107
76,35,179
73,42,182
83,60,173
72,70,83
69,47,109
68,70,124
32,52,228
70,59,734
79,70,240
82,53,256
32,76,0
83,70,0
79,48,138
67,8,366
73,173,120
65,61,161
76,179,136
32,82,103
82,41,620
69,69,173
65,61,135
83,71,205
79,58,43
78,77,161
83,59,115
188,75,13
32,53,179
8,987,509
32,60,501
84,37,113
79,47,115
32,78,158
70,55,746
65,70,158
67,148,111
73,2,137
76,184,156
73,54,171
84,58,233
65,52,83
84,65,103
69,81,107
32,70,0
84,36,495
72,60,138
69,69,42
32,60,87
82,52,119
65,57,171
73,58,0
83,78,39
73,50,114
78,50,145
71,59,135
32,76,77
79,66,230
70,52,93
32,68,109
67,62,774
72,57,123
73,63,327
76,183,180
68,82,0
82,61,263
69,66,137
78,65,80
190,125,504
32,73,211
16,241,325
77,84,54
65,69,142
82,209,165
73,74,42
65,70,111
71,65,76
69,49,56
32,54,94
73,66,173
83,44,92
32,69,130
65,57,86
83,67,154
79,55,249
8,155,345
76,103,112
83,61,208
79,55,333
188,59,386
32,54,180
80,51,175
82,12,112
73,66,285
77,54,9
65,71,227
82,202,203
73,51,396
76,187,168
89,51,254
188,53,245
32,57,177
65,61,213
32,56,171
82,53,0
69,71,120
76,138,92
73,51,163
71,72,179
73,16,147
79,66,149
85,69,107
83,49,0
32,66,142
73,61,284
78,51,133
83,50,68
84,44,148
73,74,246
84,43,97
85,57,149
84,164,189
85,72,471
73,58,318
78,49,193
8,213,300
84,0,216
73,66,0
79,55,161
78,76,183
32,87,265
87,101,117
72,69,20
73,53,372
67,51,127
72,49,102
32,58,147
73,46,370
83,70,105
32,62,88
79,60,179
82,50,36
68,3,312
65,64,133
73,62,295
78,56,176
69,57,133
68,54,603
32,68,473
66,49,187
89,53,261
32,67,221
82,40,305
69,43,113
76,47,180
73,55,54
71,49,173
73,31,235
79,64,146
85,47,251
83,87,94
32,66,9
79,56,371
82,65,294
71,60,235
65,70,124
78,55,103
73,30,231
90,279,657
65,72,407
84,42,106
73,56,38
79,54,152
78,54,155
83,60,74
190,85,183
32,122,279
16,199,0
71,57,14
65,47,152
89,59,248
32,89,212
77,75,296
65,57,46
82,177,283
73,69,424
65,76,125
71,67,124
69,53,78
32,59,87
70,70,592
85,61,141
76,0,72
70,51,0
73,29,391
76,141,161
83,69,117
32,55,147
78,51,176
69,34,107
73,50,112
84,54,146
72,68,158
69,61,99
82,40,164
32,57,1
79,53,357
78,51,169
69,42,261
32,59,16
79,52,553
70,56,103
32,58,107
84,43,476
72,80,145
69,58,82
83,100,105
69,72,131
32,66,104
82,54,442
79,58,352
76,56,84
69,50,1
83,124,275
190,85,588
32,59,180
16,102,-1
78,77,216
79,55,149
84,58,17
32,67,137
73,38,271
78,69,106
67,54,0
76,17,181
85,66,197
68,71,0
73,58,219
78,65,223
71,50,165
32,67,0
65,80,62
82,287,191
65,64,183
78,61,145
71,53,153
69,70,84
77,60,112
69,75,0
78,39,187
84,52,182
83,70,120
32,71,0
66,55,41
69,58,111
84,27,328
87,71,0
69,46,210
78,36,95
32,56,8
84,46,401
8,0,228
83,70,159
65,56,136
77,63,285
69,47,277
32,66,116
83,59,85
69,48,200
88,813,340
32,87,282
67,49,223
79,60,114
85,46,101
80,2,265
76,49,159
69,71,119
83,67,67
32,59,188
73,64,32
78,73,172
32,60,142
84,52,171
72,82,139
69,65,63
83,114,0
69,44,156
32,54,76
73,61,169
78,46,141
83,49,84
84,43,34
73,66,0
84,45,200
85,67,85
84,0,20
73,67,435
79,54,145
78,62,166
83,73,99
32,66,216
73,52,71
83,62,107
32,59,111
78,43,316
79,45,180
84,56,134
32,61,115
68,58,112
69,79,183
78,69,42
89,57,224
73,49,511
78,70,172
71,55,155
32,51,0
84,41,0
72,65,139
69,35,110
83,118,190
69,70,138
32,47,71
73,70,142
78,53,117
68,69,101
73,61,263
86,59,365
73,35,173
68,50,137
85,83,129
65,52,128
76,72,101
83,72,174
32,69,137
84,61,475
72,69,138
69,38,84
73,51,98
82,45,129
32,64,0
82,48,307
73,45,123
71,76,145
72,52,157
84,61,139
83,37,95
190,101,593
32,94,205
16,197,0
84,113,144
72,78,145
69,63,94
82,63,146
69,70,129
32,52,0
73,64,168
83,82,57
32,74,117
78,33,223
79,46,174
32,64,160
71,61,0
85,85,144
65,56,114
82,64,169
65,47,162
78,70,98
84,47,172
69,139,128
32,59,276
79,56,254
70,53,55
32,47,112
77,63,208
65,80,76
82,197,146
73,62,14
65,62,132
71,69,71
69,51,88
32,56,94
73,58,126
78,61,183
32,65,153
84,47,654
72,89,139
