VK,HT,FT
16,128,-1
84,64,184
72,73,136
69,47,38
32,74,111
80,64,175
85,65,136
82,54,208
80,64,167
79,55,160
83,55,72
69,79,144
32,67,95
79,56,168
70,55,79
32,58,103
77,67,180
65,73,74
82,151,198
73,47,96
65,56,62
71,72,159
69,55,36
32,56,75
73,62,183
78,71,143
32,72,152
84,56,175
79,40,128
68,63,323
65,56,104
89,40,87
222,467,437
83,64,58
32,64,102
83,72,90
79,56,185
67,55,82
73,56,216
69,64,502
84,64,179
89,56,137
32,63,152
73,64,175
83,49,72
32,76,103
84,56,172
79,40,81
32,62,28
85,56,118
73,48,963
8,963,928
78,64,144
73,48,185
84,64,312
69,48,144
32,56,120
80,60,176
69,62,128
79,72,160
80,39,136
76,65,153
69,56,200
32,64,112
73,48,177
78,76,160
32,72,144
65,66,103
32,56,80
76,16,176
69,55,160
71,56,127
65,56,152
76,137,128
32,71,138
85,56,136
78,64,168
73,32,194
79,64,119
78,72,168
32,72,151
87,80,103
72,59,136
73,56,136
67,46,145
72,52,109
32,55,930
65,56,792
70,91,208
79,64,144
82,48,102
68,56,176
32,86,102
8,61,388
83,64,65
32,62,142
84,55,140
72,72,136
69,46,66
77,62,72
32,21,112
82,40,126
73,64,96
71,66,144
72,55,151
84,48,152
83,54,184
32,64,104
84,55,186
72,87,136
65,56,65
84,40,110
32,56,147
65,80,143
82,56,183
69,80,130
32,55,1
79,67,1232
84,52,192
72,72,128
69,56,65
82,48,134
87,55,88
73,55,224
83,46,74
69,76,158
32,53,80
78,16,249
79,21,152
84,14,57
32,63,119
65,91,143
70,183,355
79,56,152
82,61,95
68,63,151
190,95,809
32,55,142
16,291,287
73,56,88
84,64,161
32,63,167
70,65,345
65,65,104
67,46,164
73,56,165
76,48,18
73,47,182
84,71,312
65,64,144
84,64,104
69,55,145
83,94,136
32,63,113
67,64,1263
79,55,95
72,64,145
65,55,79
66,45,143
73,48,276
84,68,168
65,56,144
84,64,76
73,75,192
79,48,139
78,71,152
188,64,990
32,64,144
76,64,82
69,19,200
71,71,127
65,86,118
76,72,106
