VK,HT,FT
16,416,-1
73,121,279
32,110,102
79,124,187
80,158,140
79,140,134
83,126,161
69,122,86
32,104,106
71,96,186
65,151,117
89,113,104
32,95,163
77,126,256
65,144,98
82,333,121
73,117,263
65,136,112
71,77,219
69,114,172
32,101,107
66,80,160
69,95,204
67,85,205
65,141,146
85,122,109
83,126,161
69,122,86
32,104,106
16,435,86
73,122,263
32,109,98
70,82,156
69,275,203
76,95,284
32,110,108
76,125,169
73,115,112
75,110,417
69,125,148
32,101,107
77,126,256
65,144,98
82,333,121
65,141,146
73,110,147
71,92,178
187,935,574
8,281,395
73,114,204
65,136,112
71,77,219
69,114,172
32,101,107
73,112,143
83,94,119
32,103,117
65,134,147
32,103,128
66,80,160
79,140,134
78,134,99
32,102,131
66,80,160
8,281,395
68,99,158
32,102,118
66,80,160
69,95,204
84,102,134
87,108,214
69,125,148
78,102,136
32,102,131
65,134,147
32,103,128
77,126,256
65,144,98
78,97,116
32,100,153
65,134,147
78,95,111
68,107,111
32,106,106
65,134,147
32,103,128
87,102,221
79,132,113
77,179,160
65,143,133
78,97,116
190,108,240
32,103,112
16,568,84
78,111,152
79,129,109
84,96,128
32,100,124
87,102,221
8,281,395
84,102,134
87,108,214
79,132,113
32,109,102
77,126,256
69,116,151
78,102,136
188,104,215
32,111,97
79,124,187
82,102,113
32,102,97
84,104,131
87,108,214
79,132,113
32,109,102
87,102,221
79,132,113
77,179,160
65,143,133
78,97,116
190,108,240
8,281,395
69,125,148
8,281,395
69,125,148
78,102,136
190,108,240
16,416,91
32,103,120
73,112,143
32,107,104
70,82,156
69,275,203
76,95,284
32,110,108
76,125,169
73,115,112
75,630,192
69,125,148
32,101,107
73,112,143
84,102,93
32,100,123
73,112,143
83,94,119
32,103,117
65,134,147
78,95,111
32,100,153
65,134,147
66,103,230
79,140,134
77,179,160
73,114,204
78,117,187
65,141,146
84,118,110
73,114,204
79,140,134
78,134,99
32,102,131
65,134,147
71,77,219
65,151,117
73,110,147
78,117,187
83,126,161
84,100,159
32,100,123
71,96,186
79,140,134
68,99,158
32,102,118
65,134,147
78,95,111
68,107,111
32,106,106
72,114,109
73,114,204
83,106,135
32,102,119
82,174,116
85,122,109
76,147,172
69,125,148
83,126,161
188,104,215
32,111,97
65,134,147
78,95,111
68,107,111
32,106,106
67,112,189
72,114,109
82,174,116
73,117,263
83,106,135
84,100,159
73,114,204
65,136,112
78,97,116
32,100,153
66,80,160
69,95,204
76,115,237
73,115,112
69,95,102
70,99,182
83,126,161
190,108,240
16,416,91
32,103,120
65,134,147
32,103,128
80,127,131
69,123,118
82,107,68
83,126,161
79,140,134
78,134,99
32,102,131
87,102,221
72,115,75
79,174,108
32,109,102
87,102,221
65,147,105
78,97,116
84,93,111
83,126,161
32,98,129
84,104,131
79,128,96
32,113,75
77,126,256
65,144,98
82,333,121
89,109,181
32,98,144
84,104,131
72,103,103
69,129,77
32,101,107
83,127,159
65,141,146
77,137,224
69,116,151
32,101,107
83,127,159
69,122,86
88,471,594
32,103,120
73,112,143
83,94,119
32,103,117
78,126,253
79,134,99
84,97,127
32,98,120
65,134,147
32,103,128
71,96,186
79,140,134
68,99,158
32,102,118
67,112,189
72,114,109
82,174,116
73,117,263
83,106,135
84,100,159
73,114,204
65,136,112
78,97,116
32,100,153
72,114,109
85,122,109
77,137,224
65,143,133
78,97,116
32,100,153
66,80,160
69,95,204
73,114,204
78,117,187
71,96,85
32,103,120
65,134,147
78,95,111
68,107,111
32,106,106
84,104,131
72,103,103
69,129,77
82,120,80
69,117,96
70,99,182
79,140,134
82,102,113
69,117,96
32,101,107
83,127,159
72,115,94
79,150,123
85,129,100
76,148,168
68,100,100
32,103,104
78,126,253
79,134,99
84,97,127
32,98,120
66,80,160
69,95,204
32,104,88
65,127,126
76,128,189
79,144,203
85,129,100
32,105,117
