VK,HT,FT
16,955,-1
73,83,109
32,122,162
83,95,312
85,256,975
80,843,162
79,116,117
82,56,195
84,95,234
32,111,41
71,322,988
65,87,119
89,835,236
32,134,106
77,686,121
65,94,98
82,48,73
17,852,162
65,99,100
16,297,547
73,83,161
32,112,187
79,92,125
80,757,281
79,101,219
83,120,47
69,116,9
32,72,16
71,766,810
65,116,86
89,480,208
32,113,183
77,343,153
65,114,69
82,42,145
73,78,175
65,124,123
71,831,195
69,83,52
32,132,167
66,8,79
69,71,190
67,643,612
65,107,102
85,534,488
83,89,178
69,99,0
32,98,206
73,45,275
84,111,251
32,71,5
73,84,151
83,102,48
32,90,114
85,730,218
78,118,107
65,139,46
84,124,0
85,152,783
82,217,191
65,126,57
76,190,416
188,573,859
32,100,161
78,121,139
79,106,202
32,79,44
77,901,179
65,74,133
84,121,232
69,108,75
82,143,166
32,108,47
87,587,926
72,276,554
65,114,152
84,68,332
32,121,83
89,285,231
79,87,132
85,133,846
32,125,46
66,98,566
69,90,145
76,56,272
73,74,175
69,114,120
86,709,135
69,100,220
190,186,378
32,107,136
16,598,230
84,75,62
72,326,508
69,131,94
32,82,119
16,783,428
66,438,639
73,95,162
66,511,18
76,2,646
69,92,20
32,105,215
72,114,69
65,151,48
83,98,153
32,115,154
70,547,214
79,96,192
82,157,135
66,412,831
73,62,167
68,739,499
69,111,146
78,129,116
32,117,80
80,810,563
69,99,192
79,76,116
80,807,581
76,280,240
69,100,114
32,91,67
79,115,249
70,120,101
32,112,131
84,87,113
72,417,366
69,119,0
32,108,60
65,116,128
8,616,517
83,115,91
65,115,59
77,106,680
69,122,308
32,130,0
83,91,35
69,126,66
88,724,214
32,90,109
84,87,349
79,110,253
32,93,110
69,116,101
78,75,170
71,168,49
65,79,80
71,373,147
69,132,144
32,85,339
73,84,77
78,92,145
32,110,113
82,46,137
69,107,58
76,744,719
65,115,58
84,121,142
79,110,101
78,81,171
83,110,26
190,665,205
32,128,87
16,734,927
8,564,420
73,118,159
79,115,222
78,113,105
83,137,53
190,232,937
32,67,210
16,170,567
65,106,34
78,123,155
68,318,430
32,120,88
73,89,140
70,287,763
32,108,0
80,377,495
69,85,72
79,85,173
80,959,177
76,842,700
69,110,222
32,131,185
66,757,772
69,104,143
76,639,996
73,94,146
69,98,105
86,81,241
69,105,47
32,80,194
73,91,152
78,106,138
32,75,151
69,114,10
86,645,409
79,91,171
76,384,352
85,111,421
84,96,27
73,93,58
79,89,136
78,91,160
188,550,1
32,112,78
84,123,11
72,705,239
69,76,194
32,59,327
72,812,912
65,81,67
86,551,504
69,94,14
8,47,71
89,265,33
32,84,232
72,878,736
65,124,166
86,625,306
69,100,45
32,111,50
84,89,148
79,81,323
32,67,132
65,123,57
67,670,17
69,93,159
80,686,638
84,109,106
32,96,69
84,100,314
72,74,715
69,66,126
32,106,59
70,184,448
65,104,140
67,236,373
84,110,181
32,118,127
84,96,226
72,451,646
65,103,76
84,65,88
32,95,108
77,806,514
69,98,96
78,108,116
32,103,139
65,118,130
78,100,111
68,890,685
32,132,96
87,184,12
79,112,160
77,929,633
69,101,132
78,118,108
32,106,120
87,980,557
69,88,264
82,120,118
69,74,8
32,90,79
77,390,943
65,106,179
68,623,585
69,102,160
32,115,131
87,210,9
73,87,30
84,119,145
72,242,522
32,111,0
70,854,833
8,963,506
68,332,403
73,91,6
70,10,321
69,110,206
82,173,114
69,90,96
78,109,162
84,84,154
32,116,186
80,91,181
65,96,88
82,48,142
84,78,276
83,122,62
32,126,256
83,123,157
79,100,168
32,93,19
84,116,89
72,212,119
69,82,104
89,164,335
8,216,497
89,626,694
32,128,75
67,413,102
79,78,177
85,611,509
76,437,832
68,258,864
32,113,172
82,261,160
69,104,64
80,707,0
82,142,102
79,90,114
68,92,866
85,465,793
67,925,320
69,111,233
32,58,227
65,114,176
78,114,97
68,514,914
32,102,209
82,111,149
65,141,116
8,233,306
65,103,139
73,108,150
83,108,195
69,131,145
32,85,0
67,350,125
72,403,488
73,102,246
76,908,385
68,104,18
82,142,209
69,85,141
78,110,148
190,680,631
32,125,158
16,246,95
67,298,455
79,96,130
85,11,559
80,569,249
76,826,633
69,83,214
83,87,140
32,114,116
79,94,191
70,275,525
32,95,159
84,98,0
72,650,75
69,115,167
32,97,21
83,104,273
65,131,74
77,350,662
69,106,3
32,66,32
83,107,203
69,109,185
88,323,512
65,93,121
82,121,108
69,95,67
32,91,91
71,87,507
79,103,213
8,281,129
32,108,176
65,88,67
82,137,128
69,76,172
32,108,0
71,997,752
79,105,177
73,114,54
78,112,99
71,830,372
32,87,123
65,77,77
71,684,883
65,141,64
73,77,188
78,114,135
83,110,199
84,115,210
32,147,131
69,120,131
86,136,886
79,119,105
76,198,465
85,414,950
84,75,147
73,86,54
79,101,199
78,122,184
190,177,17
32,112,68
16,177,863
71,723,807
65,91,117
89,215,624
32,123,30
67,274,540
79,106,161
85,813,314
80,257,978
76,443,616
69,97,64
83,82,156
32,112,107
87,853,847
65,124,118
78,108,115
84,77,345
32,88,86
83,91,135
80,351,364
69,87,172
67,453,499
73,107,232
70,876,644
8,316,987
65,120,231
76,987,166
32,121,83
84,91,253
82,45,134
69,100,392
65,117,57
84,116,148
77,222,75
69,98,203
78,101,137
84,111,169
32,101,158
73,101,73
78,86,96
32,109,205
79,101,166
82,0,82
68,860,281
69,124,100
82,78,206
32,132,223
70,903,52
79,111,245
82,6,166
32,145,63
84,84,115
72,767,51
69,114,74
77,575,467
32,103,114
84,109,0
79,110,242
32,119,125
82,82,130
65,79,130
73,77,25
83,109,10
69,103,143
32,85,64
70,2,6
65,76,116
77,556,728
73,70,69
76,591,974
73,120,143
69,97,215
83,127,111
32,116,203
65,81,154
78,105,151
68,588,55
32,128,120
65,128,100
68,303,129
79,92,212
80,37,800
84,92,238
32,115,135
67,523,96
72,401,661
73,79,220
76,739,900
68,594,227
82,157,106
69,81,0
78,92,168
188,871,409
32,99,105
66,225,135
85,295,473
84,84,92
32,74,92
72,68,642
79,83,137
87,20,144
32,112,153
87,689,231
73,46,198
76,335,149
32,105,142
84,86,163
72,649,754
69,97,77
89,148,746
32,145,170
82,102,96
65,97,94
73,59,32
83,100,26
69,102,154
32,95,0
67,348,173
72,342,865
73,124,100
76,742,681
68,411,960
82,130,130
69,117,131
78,105,108
32,104,133
87,490,35
72,334,523
69,110,250
78,115,199
32,94,95
65,92,85
32,96,60
70,542,165
65,83,131
84,103,215
72,278,734
69,124,243
82,162,184
32,84,16
79,106,62
82,37,158
32,77,65
77,820,46
79,88,119
84,86,0
72,36,401
69,97,147
82,167,196
32,103,81
70,171,15
73,93,129
71,323,873
85,617,336
82,131,131
69,99,102
32,126,112
73,140,58
83,112,101
32,120,46
77,537,53
73,112,84
83,124,0
73,60,215
78,134,163
71,994,772
16,739,812
191,879,766
32,98,131
84,113,0
72,826,360
69,100,212
32,99,50
75,226,485
73,102,112
68,3,391
83,112,28
32,93,183
79,98,164
70,254,360
32,108,67
71,68,590
65,126,117
89,76,188
32,153,113
67,154,496
79,77,188
85,427,955
73,148,54
80,849,832
76,381,51
69,88,71
83,87,86
32,107,52
87,971,550
73,117,73
76,229,125
8,176,721
80,918,96
76,901,695
69,96,329
83,116,78
32,100,154
87,761,746
73,130,123
76,599,366
32,119,206
78,101,123
79,100,170
84,80,0
32,109,91
66,726,39
69,141,0
32,84,180
82,130,114
65,110,109
73,121,118
83,105,78
69,108,139
68,97,888
32,113,113
80,192,315
82,133,137
79,109,80
80,193,553
69,112,296
82,81,152
76,314,463
89,454,989
188,69,749
32,127,183
87,104,489
72,73,784
73,63,152
67,453,227
72,530,276
32,94,229
73,90,114
83,104,231
32,116,0
84,78,215
65,121,93
78,104,139
84,109,133
65,135,73
77,887,978
79,92,214
85,782,654
78,99,105
84,102,75
32,95,126
84,72,283
79,97,155
32,121,151
65,152,111
66,713,819
85,373,495
83,110,215
69,101,92
190,705,501
