VK,HT,FT
16,255,-1
72,96,105
65,115,105
86,116,202
69,131,110
32,126,224
89,96,153
79,115,97
85,98,59
32,104,171
69,158,125
86,120,213
69,125,118
82,89,138
32,117,209
87,141,197
65,101,88
78,79,124
84,86,126
69,89,165
68,86,193
32,123,253
84,79,108
79,106,144
32,101,110
84,87,136
82,91,115
89,86,148
32,105,170
67,99,152
85,92,263
83,106,176
73,107,157
8,356,464
73,82,122
83,83,131
73,104,154
78,95,106
69,157,162
32,124,218
84,92,258
72,94,91
65,110,106
84,84,208
32,132,408
87,111,128
65,105,223
83,148,181
32,122,198
83,110,178
80,124,328
69,105,141
8,725,530
68,83,254
73,87,111
70,92,135
69,105,105
82,95,169
69,89,123
78,89,272
84,90,139
32,124,149
84,74,188
72,95,103
65,112,115
78,82,116
32,120,150
89,96,156
79,117,95
85,113,59
82,82,146
32,125,302
65,94,136
86,115,192
65,123,196
8,244,565
69,73,127
82,90,117
65,98,198
71,89,122
69,108,134
32,118,176
16,222,410
65,106,189
77,93,171
69,94,117
82,94,146
73,72,176
67,96,135
65,119,110
78,89,126
32,124,192
68,89,221
73,90,112
78,90,69
73,88,149
78,97,131
71,80,89
32,117,126
69,99,168
88,760,931
80,107,177
69,97,131
82,97,134
73,73,176
69,105,105
78,76,202
67,99,90
69,125,126
16,345,231
191,229,649
8,575,634
32,94,107
70,101,328
65,104,179
83,114,147
84,76,339
32,121,149
70,102,318
79,115,204
68,83,202
16,238,248
191,645,207
32,150,263
16,183,442
77,110,131
65,117,255
89,96,181
66,104,252
69,121,117
32,105,298
89,96,171
79,112,95
85,102,78
32,103,136
87,106,143
65,110,253
78,82,149
84,86,125
32,132,103
84,76,176
79,112,122
32,105,132
84,80,129
82,94,186
89,97,152
32,109,200
65,97,107
78,83,108
32,111,184
8,404,633
68,77,175
73,94,114
78,96,87
73,105,143
78,91,135
71,85,74
32,117,149
73,106,121
78,89,142
32,120,161
65,96,108
78,90,111
32,106,150
65,103,123
84,81,195
77,101,296
79,123,93
83,98,218
80,99,197
72,123,230
69,121,88
82,106,134
32,128,269
84,79,138
72,94,83
8,225,570
82,92,100
69,131,112
32,116,181
84,86,150
72,87,102
65,122,101
84,81,199
32,133,189
87,115,173
65,109,260
83,149,198
32,111,226
76,116,247
8,353,480
67,101,143
76,114,305
65,128,126
83,125,198
89,85,184
188,92,326
