VK,HT,FT
16,0,-1
73,65,153
222,127,218
86,186,75
69,97,201
32,148,90
66,88,254
69,207,171
78,87,403
32,94,182
71,91,230
79,149,27
73,112,67
78,141,80
71,167,69
32,140,23
84,84,306
79,77,140
32,83,271
86,102,261
73,129,276
83,151,166
73,99,0
84,101,186
32,121,298
16,153,168
80,86,127
85,139,139
84,70,62
65,265,57
32,83,167
16,0,264
74,83,163
85,52,106
78,39,241
71,109,171
76,42,0
69,130,278
8,121,358
73,143,111
84,137,370
65,132,436
32,86,79
16,324,347
74,77,343
85,96,265
78,118,198
71,138,0
76,141,203
69,136,181
32,81,170
83,129,0
73,67,225
78,136,219
67,122,262
69,93,29
32,114,29
72,160,756
73,173,164
71,152,175
72,114,91
83,191,358
67,77,0
72,111,33
79,206,41
76,85,163
32,60,141
8,0,845
190,113,130
32,37,163
16,223,457
73,94,208
78,119,229
32,123,0
77,88,324
89,108,188
32,107,120
72,77,439
79,183,0
77,120,143
69,113,70
84,31,154
79,93,162
87,101,179
78,124,149
32,149,150
79,149,0
70,56,52
32,92,0
16,76,552
77,118,21
69,61,142
83,77,79
65,73,248
188,133,282
32,130,229
16,459,83
84,153,160
72,96,174
69,132,83
82,161,120
69,121,82
8,560,519
32,90,889
16,364,789
65,104,304
82,110,204
73,26,197
90,360,522
79,100,127
78,190,41
65,99,49
188,59,0
32,137,315
84,60,91
72,85,134
69,140,100
82,130,189
69,88,146
32,84,0
65,159,215
82,94,191
69,92,128
32,113,64
83,17,207
69,59,148
86,121,0
69,160,98
82,174,100
65,130,171
76,135,130
32,200,256
16,217,339
80,77,177
73,59,241
84,78,48
65,108,451
32,89,406
82,93,461
69,114,124
83,191,88
84,152,148
85,88,357
82,153,139
65,188,229
78,186,133
84,67,184
83,273,16
32,142,289
8,30,529
65,145,507
85,140,74
82,100,178
65,57,396
78,156,158
84,134,122
32,109,54
8,655,444
83,154,50
32,120,90
87,56,269
73,212,35
84,122,81
72,66,114
32,116,57
83,171,312
73,130,122
77,133,143
73,106,132
76,47,86
65,118,134
82,173,136
32,117,497
77,113,212
69,115,189
78,107,166
85,116,151
83,123,78
32,152,518
70,82,78
79,182,110
82,80,90
32,118,137
86,69,151
69,113,109
71,119,259
73,130,0
84,75,297
65,142,307
82,160,140
73,248,154
65,130,59
78,61,99
83,78,248
32,65,223
65,100,416
78,137,96
68,68,77
32,112,9
86,88,402
69,138,108
71,85,380
65,85,137
78,102,115
83,141,65
32,101,333
65,133,0
76,62,142
73,109,218
75,97,173
69,86,148
190,129,306
32,141,156
16,88,371
73,64,134
32,135,241
76,74,156
79,149,190
86,116,66
69,142,138
32,95,65
84,101,126
72,123,112
69,117,59
32,101,77
70,80,317
65,97,108
67,165,98
84,108,154
32,240,79
