VK,HT,FT
16,192,-1
72,96,128
65,128,96
86,120,168
69,88,104
32,144,128
89,88,144
79,112,160
85,136,40
32,105,159
69,105,120
86,80,153
69,145,103
82,87,113
32,113,143
87,192,361
65,112,135
78,112,80
84,80,113
69,97,127
68,65,200
32,136,80
84,55,137
79,104,215
32,39,1
84,80,679
82,71,161
89,104,143
32,72,224
67,104,264
85,160,152
83,64,200
73,312,168
8,344,752
73,64,992
83,104,208
73,152,320
78,120,96
69,72,136
32,96,112
84,72,112
72,80,96
65,112,120
84,80,64
32,104,104
87,120,104
65,160,104
83,96,136
32,80,176
83,104,448
80,112,152
69,64,200
8,824,360
68,80,1024
73,112,152
70,200,144
69,176,472
82,88,144
69,88,144
78,96,184
84,63,97
32,96,183
84,80,144
72,64,128
65,120,104
78,72,160
32,104,136
89,96,104
79,112,96
85,96,80
82,88,112
32,112,505
65,80,112
86,88,224
65,128,720
8,80,568
69,136,80
82,80,104
65,128,152
71,104,168
69,88,88
32,104,688
16,200,624
65,112,88
77,96,168
69,160,96
82,104,120
73,81,151
67,120,137
65,112,104
78,88,112
32,112,168
68,80,168
73,112,80
78,87,80
73,112,160
78,72,112
71,72,127
32,113,208
69,87,297
88,89,239
80,73,200
69,145,104
82,80,120
73,72,144
69,80,88
78,72,160
67,128,112
69,96,88
16,216,216
191,105,112
8,1500,536
32,88,-1
70,136,1056
65,168,112
83,168,112
84,88,208
32,120,248
70,96,160
79,224,128
68,72,224
16,248,368
191,176,72
32,80,360
16,176,624
77,104,120
65,104,144
89,56,248
66,96,160
69,88,96
32,128,104
89,88,128
79,120,88
85,96,80
32,112,136
87,176,96
65,136,104
78,104,88
84,88,225
32,104,256
84,80,184
79,136,104
32,112,216
84,56,1400
82,72,176
89,96,104
32,96,168
65,143,-1
78,120,295
32,104,184
8,392,832
68,88,712
73,112,112
78,96,80
73,104,152
78,63,105
71,104,95
32,96,216
73,120,144
78,96,88
32,112,128
65,88,112
78,112,184
32,96,160
65,112,280
84,56,344
77,144,592
79,112,248
83,104,480
80,56,256
72,96,176
69,176,112
82,88,128
32,112,112
84,80,96
72,64,144
8,592,280
82,144,1248
69,104,112
32,120,184
84,112,128
72,96,112
65,120,144
84,80,80
32,112,104
87,160,112
65,176,136
83,112,144
32,64,312
76,64,-1
8,88,432
67,96,96
76,112,176
65,168,112
83,272,128
89,95,360
188,113,479
32,80,192
83,120,-1
79,80,648
80,113,223
72,120,209
73,72,608
8,56,439
73,72,360
83,88,144
84,64,200
73,72,104
67,112,216
65,152,136
84,104,120
69,88,152
68,80,216
32,104,136
65,96,136
78,80,136
32,72,272
8,72,360
68,80,120
32,104,232
67,128,1328
76,104,200
8,208,632
87,168,728
69,104,128
76,240,144
32,112,296
77,88,336
65,96,88
73,120,120
78,80,96
84,80,168
65,88,128
73,80,136
78,96,40
69,72,128
68,96,184
190,112,632
32,96,168
16,216,-1
65,96,144
84,72,208
32,120,112
16,137,120
80,113,72
72,88,217
79,120,112
32,96,192
16,152,72
86,88,80
73,72,168
69,160,104
84,80,128
32,88,152
16,192,72
65,88,104
78,96,168
71,72,184
188,120,328
32,72,200
8,536,-1
72,72,856
188,87,952
32,88,167
65,96,128
32,104,144
86,88,208
73,64,152
69,144,88
84,80,192
78,104,1440
65,96,152
77,72,264
69,88,320
83,104,344
69,96,80
8,792,208
16,192,1232
86,88,88
73,112,192
69,96,136
84,72,192
78,128,896
65,128,128
77,120,480
69,88,176
83,152,216
69,80,128
32,120,168
83,104,256
69,48,304
8,88,448
80,104,264
69,88,104
67,96,192
73,88,120
65,88,184
84,48,312
8,56,744
76,96,280
84,81,184
89,56,273
32,112,216
82,128,-1
69,120,-1
83,96,448
84,56,392
65,72,536
85,88,272
82,73,175
65,89,112
78,72,160
84,64,112
188,96,456
32,128,128
89,88,296
79,112,136
85,112,56
32,104,176
87,112,272
79,168,368
78,87,169
8,208,359
73,120,416
76,208,208
32,128,280
78,144,208
79,121,24
84,88,440
32,128,216
66,104,200
69,96,144
32,80,192
76,96,1479
69,160,80
84,72,344
32,144,144
68,80,232
79,80,80
87,88,104
78,72,120
190,80,264
32,96,152
16,1500,256
78,129,-1
79,112,153
84,97,127
32,176,97
79,88,120
78,79,56
76,79,400
89,88,127
32,105,168
68,89,448
79,71,89
69,136,119
32,112,280
8,80,488
83,88,104
32,88,520
16,368,608
80,128,264
72,104,304
79,88,200
32,104,496
16,216,216
86,88,160
73,96,168
69,119,97
84,88,167
32,128,192
16,256,128
65,80,216
78,72,256
71,64,120
8,72,1152
72,72,808
32,88,392
80,80,560
82,88,160
79,88,88
86,80,208
73,48,168
68,112,328
69,88,160
32,128,336
73,88,176
84,80,104
83,80,184
32,112,136
68,80,176
73,128,64
78,96,88
69,168,232
82,88,144
83,56,209
32,112,808
87,80,320
73,96,120
76,216,360
32,88,304
83,160,440
69,88,144
82,80,192
8,1104,544
84,80,1248
72,120,192
32,80,536
69,88,-1
76,80,432
69,120,264
67,112,320
84,88,296
73,64,192
67,80,128
32,1500,208
69,120,-1
88,104,232
80,80,160
69,112,168
82,104,72
73,72,168
69,88,104
78,72,136
67,144,104
69,80,120
32,120,288
66,160,152
85,88,144
84,80,144
32,96,136
73,103,97
84,72,119
32,104,160
65,88,240
76,200,128
79,72,296
87,88,152
83,88,240
32,104,240
80,80,248
69,88,136
79,96,128
80,144,96
76,112,96
69,64,112
32,128,112
84,96,176
79,112,128
32,104,136
83,96,232
73,64,128
84,80,104
32,104,120
68,88,168
79,72,88
87,104,136
78,72,184
188,96,304
32,64,144
82,152,-1
69,1500,152
76,72,89
65,96,136
88,120,272
32,152,224
65,112,168
78,96,112
68,73,119
32,88,177
69,144,520
78,88,672
74,129,1007
79,113,152
89,112,376
32,128,208
69,104,216
86,112,152
69,160,128
82,96,112
89,104,584
32,104,200
68,80,168
73,87,81
83,88,127
72,71,89
190,72,239
32,80,136
16,240,1320
67,129,112
73,88,504
8,72,464
85,96,288
76,80,192
73,80,440
78,66,248
65,184,88
82,96,200
89,88,144
32,168,168
76,56,168
79,72,144
86,112,104
69,160,112
82,80,136
83,80,152
32,112,160
65,88,136
66,80,232
85,120,256
79,55,1
78,96,247
68,80,112
8,512,400
85,208,808
79,136,56
78,64,384
8,353,288
79,144,705
85,128,56
78,88,344
68,88,136
32,88,184
87,80,160
73,104,120
76,200,296
32,88,240
66,120,-1
69,88,152
32,80,312
80,184,1272
76,112,152
69,120,112
65,207,80
83,152,479
65,128,112
78,64,440
84,104,120
76,72,168
89,80,136
32,80,168
83,88,392
85,96,128
82,72,144
80,72,184
82,80,128
83,24,272
73,72,168
8,216,352
73,96,368
83,120,144
69,79,121
68,64,319
32,144,968
87,80,248
73,80,80
84,96,160
72,96,96
32,128,168
84,96,160
72,104,96
69,88,104
32,104,128
83,96,544
69,88,240
82,56,208
86,88,184
73,120,160
67,144,120
69,112,104
32,136,136
65,104,136
78,96,104
68,80,128
32,104,120
65,80,136
77,64,112
65,88,112
90,120,200
73,80,200
78,104,40
71,80,120
32,96,176
65,112,232
82,88,904
65,88,184
78,80,161
8,208,344
82,64,248
65,96,88
78,72,160
71,128,112
69,96,576
77,80,112
69,96,144
78,72,96
84,104,104
32,136,104
79,112,104
70,68,116
32,112,92
16,496,1016
65,120,360
83,96,232
73,81,103
65,89,120
78,72,153
32,120,240
80,64,120
69,168,112
82,96,128
8,200,648
82,113,287
69,80,113
80,72,279
65,185,136
82,112,168
69,88,144
68,64,304
32,104,160
83,72,176
8,57,384
68,80,144
73,80,128
83,80,128
72,80,96
69,72,136
83,80,152
190,80,192
32,80,136
16,184,1064
80,145,40
72,136,272
79,88,160
32,128,-1
76,80,208
79,72,176
86,136,120
69,96,104
82,88,336
83,80,160
32,104,208
87,80,248
73,88,136
76,216,256
32,104,280
66,112,1032
69,88,152
32,112,136
68,96,112
69,104,144
76,144,200
73,88,120
71,88,456
72,104,128
84,88,184
69,88,464
68,88,209
32,216,112
84,104,144
79,144,136
32,104,168
72,80,312
65,104,104
86,128,160
69,96,96
32,112,120
65,64,144
32,128,64
86,80,192
65,176,112
