VK,HT,FT
16,662,-1
73,3,659
32,2,3
76,2,2
79,1,2
86,64,1
69,68,75
32,78,102
16,113,337
77,135,79
69,79,101
88,101,169
73,102,67
67,124,113
65,124,135
78,78,68
32,78,135
70,101,146
79,202,79
68,78,191
188,90,135
32,68,112
66,90,135
85,90,158
84,67,79
32,79,78
87,135,169
72,90,79
69,112,34
82,124,78
69,82,113
32,56,56
16,146,90
73,68,56
32,78,91
71,117,96
82,124,83
69,146,68
87,155,81
32,92,133
85,79,123
80,68,180
188,88,216
32,67,122
84,90,101
72,79,45
73,67,146
83,101,45
32,101,57
87,67,168
65,135,79
83,112,113
78,67,90
222,101,157
84,56,56
32,67,79
84,79,56
72,79,57
69,90,101
32,78,34
16,135,146
72,68,22
73,90,135
83,101,102
80,79,123
65,101,102
78,67,112
73,90,135
67,90,56
32,68,135
71,79,214
79,112,270
82,78,79
8,258,450
82,89,349
79,101,101
85,78,214
80,112,191
32,90,124
84,45,101
72,22,101
65,123,1
84,67,89
32,56,113
82,89,135
85,90,78
76,124,214
69,67,68
68,101,157
190,78,124
32,79,112
16,417,236
66,79,304
85,89,147
84,67,67
32,67,113
16,135,168
76,124,90
65,135,135
83,135,113
32,79,236
55,79,1046
32,67,147
16,101,191
82,113,22
69,101,68
71,79,247
79,67,304
8,67,327
73,67,202
79,68,191
78,68,180
8,697,214
69,56,810
71,89,158
79,68,269
8,68,360
73,78,192
79,67,191
78,112,169
69,68,157
83,152,912
222,192,152
32,155,253
16,81,155
77,101,70
69,79,112
88,1,378
73,112,95
65,123,371
78,34,157
8,214,270
67,101,225
65,112,90
78,78,68
32,90,146
82,78,203
69,101,56
83,135,191
84,56,563
65,113,168
85,113,124
82,78,124
65,2,597
78,108,2
84,2,107
32,2,2
73,89,3
83,20,90
32,3,313
65,84,3
83,37,83
32,67,71
65,113,551
85,2,577
84,1,1
72,78,19
69,305,1001
78,13,305
84,29,14
73,79,86
67,90,90
32,101,112
65,22,237
83,112,11
32,105,101
84,40,106
72,90,51
69,102,45
32,260,113
70,2,260
79,130,3
68,1358,221
32,3,1358
16,2,3
73,2,0
32,2,42
71,3,2
82,2,2
69,40,1
87,3,39
32,2,1
85,2,3
80,1,2
32,2,1
69,608,132
65,2,606
84,2,2
73,1,1
78,1,1
71,134,620
32,78,134
70,76,2
82,2,77
79,1,1
77,348,1
32,347,1
79,4,348
84,1,3
72,2,1
69,2,1
82,1,1
32,33,1
16,124,100
72,56,45
73,79,135
83,89,57
80,67,146
65,139,112
78,78,113
73,90,146
67,101,79
32,56,135
67,112,427
79,90,124
85,79,157
78,124,169
84,45,45
82,112,113
73,56,135
69,90,90
83,531,67
190,418,113
32,3,418
16,2,2
79,1,1
78,2,303
32,5,2
84,4,3
72,10,3
65,263,1
84,197,66
32,3,194
65,102,30
76,67,57
79,56,157
78,90,158
69,90,112
188,79,124
32,89,113
16,135,78
73,89,57
32,98,220
70,2,96
69,65,35
76,84,48
84,68,95
32,90,102
82,101,112
69,135,68
65,113,112
76,214,90
89,25,380
32,70,93
67,101,67
79,67,79
78,210,161
69,89,403
67,89,168
84,67,191
69,67,101
68,78,169
32,79,112
84,86,195
79,124,120
32,89,113
84,90,146
72,45,112
73,56,135
83,101,45
32,56,136
80,67,202
76,112,146
65,123,79
67,113,101
69,124,90
190,101,79
32,79,112
16,113,270
84,79,90
72,67,124
73,90,124
83,102,146
32,90,79
73,79,135
83,78,68
78,79,112
222,113,157
84,56,68
32,101,90
70,152,112
65,62,152
75,241,29
69,4,240
32,5,2
16,101,95
77,135,56
69,68,101
88,95,187
73,78,106
67,147,67
65,135,135
78,90,79
188,79,259
32,67,135
76,90,146
73,67,169
69,190,135
75,179,11
32,972,179
16,3,973
67,4,0
72,344,4
79,1,344
8,725,2
76,293,951
69,514,293
32,514,1
16,4,514
67,3,1
8,1012,440
75,112,1147
69,124,135
32,79,67
16,102,191
67,112,69
72,169,146
79,90,269
8,90,563
73,101,214
80,67,270
79,57,168
84,79,540
76,112,147
69,90,135
188,101,630
32,89,315
16,158,393
81,112,57
68,89,304
79,78,101
66,101,191
65,57,112
32,67,91
65,112,112
78,101,45
68,90,79
32,56,79
16,112,191
84,67,11
65,146,157
67,124,113
79,67,135
66,102,202
8,78,428
32,79,157
16,101,135
66,79,68
69,123,135
76,214,101
190,78,327
32,56,146
16,113,123
73,79,68
84,90,90
222,90,101
83,113,101
32,67,57
80,89,113
69,67,78
79,68,101
80,67,158
76,79,157
69,56,34
32,79,90
87,100,113
72,56,56
79,101,135
32,123,79
71,112,202
82,147,90
69,135,79
87,168,68
32,78,157
85,33,146
80,113,146
32,79,146
73,67,136
78,67,180
32,90,78
16,135,236
77,124,79
69,56,102
88,90,179
73,78,102
