VK,HT,FT
16,627,-1
67,914,58
72,63,75
79,80,189
83,156,415
222,887,42
8,634,271
67,538,705
72,94,81
222,388,426
83,246,340
32,71,154
16,302,761
80,95,215
73,82,118
90,693,247
69,123,134
82,186,143
73,119,92
65,111,98
32,71,122
72,89,78
65,167,99
83,85,599
78,100,48
222,121,232
84,125,116
32,119,124
66,265,30
69,115,121
78,116,109
32,72,133
65,208,99
82,160,49
79,82,84
85,397,195
78,114,153
68,102,125
32,118,166
70,832,246
79,86,119
82,192,81
32,81,84
86,996,874
69,160,122
82,139,81
89,404,12
32,82,81
76,519,721
79,111,189
78,118,333
71,570,605
188,560,660
32,63,87
66,698,318
85,700,284
84,120,80
32,115,85
69,97,50
86,833,343
69,175,141
82,160,157
89,221,331
32,118,149
84,158,126
73,116,62
77,352,245
69,121,48
32,63,54
16,877,474
73,122,146
32,84,93
71,206,195
79,114,182
32,83,146
84,37,114
72,87,79
69,194,83
82,154,232
69,166,93
32,121,45
16,347,301
73,117,119
32,71,202
70,33,270
69,162,194
8,203,271
188,708,597
32,118,329
16,125,615
73,85,80
32,81,123
82,163,85
69,195,122
65,197,99
76,235,112
89,168,289
32,120,178
70,795,369
69,124,122
76,998,444
32,47,123
87,146,356
69,198,95
76,968,356
67,126,351
79,92,92
77,849,289
69,192,120
68,329,862
32,110,131
8,713,337
190,97,706
16,19,654
32,76,95
84,167,121
72,93,84
69,121,123
32,76,135
69,213,114
8,79,337
73,123,155
78,146,119
84,159,162
69,119,50
82,85,76
73,118,105
79,81,119
32,116,154
76,653,207
79,108,128
76,869,457
83,208,754
32,81,134
8,285,441
82,164,82
32,118,164
76,496,535
79,85,157
75,641,982
68,619,97
83,203,709
32,82,81
8,220,162
83,250,983
32,84,197
71,719,310
82,158,86
69,122,122
65,145,130
84,158,125
32,119,136
65,157,137
78,118,117
68,791,538
32,123,215
73,102,79
83,146,294
32,119,167
73,120,116
78,118,154
86,240,766
73,82,79
84,76,131
73,124,168
78,83,53
71,764,647
189,948,433
32,83,117
84,207,399
8,246,511
32,81,87
48,540,316
8,222,235
189,878,527
32,91,106
73,72,143
84,116,381
222,714,683
83,155,829
32,82,161
84,155,181
72,55,77
69,161,53
32,115,142
75,475,981
78,48,211
8,81,27
73,82,82
78,78,123
68,815,43
32,76,107
79,85,183
70,419,688
32,81,150
80,556,926
76,702,229
65,41,117
67,601,976
69,154,149
32,37,52
84,161,16
72,90,82
65,193,131
84,189,122
32,119,161
70,427,636
69,121,81
76,548,226
83,240,492
32,68,133
76,771,639
73,72,125
75,388,123
69,120,63
32,73,128
65,233,152
32,119,128
70,55,4
82,164,69
73,119,168
69,113,53
78,83,195
68,966,695
83,156,860
222,384,337
8,206,36
222,416,710
83,128,517
32,71,148
80,18,3
76,795,401
65,206,118
67,891,778
69,173,221
188,3,986
32,75,182
69,114,202
86,166,869
69,213,118
78,50,192
32,118,134
84,207,98
72,98,77
79,116,158
85,687,943
71,4,401
72,96,133
32,122,128
73,117,103
84,201,393
32,114,87
77,923,586
73,83,121
71,25,644
72,121,81
84,123,124
32,77,144
72,92,89
65,156,98
86,282,417
69,244,119
32,15,143
68,77,75
79,79,138
90,204,834
69,121,120
78,81,126
83,244,305
32,115,134
79,97,159
70,333,620
32,118,100
79,81,23
84,113,112
72,91,118
69,126,137
82,164,84
32,65,149
80,668,61
69,164,105
79,117,122
80,181,44
76,656,867
69,116,208
32,118,89
73,117,159
78,83,37
83,199,126
73,129,152
68,154,314
69,153,122
65,191,59
8,1498,327
32,84,93
65,190,17
84,150,151
32,65,83
84,159,100
72,86,117
69,130,122
32,74,137
83,149,503
65,144,116
77,387,688
69,121,106
32,118,348
84,206,105
73,118,519
77,112,368
69,113,37
190,18,65
32,117,118
16,209,445
73,82,154
84,127,15
222,633,354
83,154,495
32,119,131
65,211,146
78,95,137
8,1500,331
32,38,87
78,114,164
73,78,95
67,339,423
69,115,53
32,27,126
77,361,338
73,80,155
88,653,321
32,118,87
79,84,123
70,47,236
32,117,560
67,294,539
65,201,241
83,157,192
85,245,208
65,156,97
76,435,98
32,120,263
65,152,116
78,118,198
68,284,354
32,123,122
65,152,11
32,118,135
76,595,983
73,121,31
84,120,87
76,188,208
69,163,122
32,119,44
70,639,820
65,194,120
78,118,124
67,666,751
73,72,54
69,189,81
82,156,49
32,81,52
84,159,127
72,89,118
65,163,224
78,122,105
32,87,123
78,118,162
79,122,127
82,88,172
77,172,958
65,190,66
186,51,856
8,82,480
76,370,555
32,113,417
189,70,599
32,119,293
16,622,607
73,117,120
32,117,80
70,631,999
69,160,93
76,772,729
32,116,242
67,508,927
79,103,127
78,81,13
70,804,83
73,82,156
68,895,437
69,136,120
78,83,153
84,150,128
32,106,120
71,203,210
73,121,20
79,81,127
73,82,123
78,118,195
8,61,359
79,81,126
73,82,51
78,79,146
71,61,112
32,120,243
84,118,121
72,93,50
69,121,228
82,86,349
69,124,200
32,71,116
87,889,485
73,83,83
84,173,93
72,73,78
32,80,525
70,414,777
65,91,121
77,954,34
73,114,646
76,661,454
89,138,542
32,74,87
65,117,117
83,104,617
32,45,145
87,309,157
69,113,93
76,386,659
32,82,137
65,156,152
83,229,754
32,122,125
71,924,40
85,695,406
69,213,103
83,200,817
84,162,98
83,197,898
32,115,122
65,200,99
78,81,372
68,418,406
32,57,110
8,82,977
32,86,225
79,77,126
82,192,125
32,71,146
67,515,332
79,117,117
87,559,187
69,121,132
82,160,294
8,187,562
79,77,119
82,163,52
69,116,83
75,482,325
8,82,329
75,338,463
69,115,83
82,163,81
83,160,253
188,483,783
32,73,134
83,190,726
79,127,119
32,118,131
73,82,190
84,151,125
222,750,168
83,182,986
32,118,132
78,147,121
73,116,77
67,812,406
69,156,165
32,118,15
84,229,132
79,95,189
32,110,81
66,115,222
69,120,207
32,58,125
65,177,99
66,146,164
69,86,52
8,459,131
76,430,188
32,112,146
8,221,328
69,200,207
32,43,339
84,201,82
79,122,209
32,111,123
71,937,670
79,92,127
32,118,145
83,170,116
79,31,119
69,114,82
8,526,21
77,219,736
69,122,75
87,675,926
72,89,83
69,117,122
82,192,112
69,193,83
32,38,148
70,524,244
65,216,127
78,115,53
67,833,945
73,116,103
69,116,102
82,156,79
32,121,341
84,159,193
72,89,117
65,23,30
78,81,333
32,71,152
65,157,97
32,82,159
87,806,499
72,61,84
79,127,51
76,221,769
8,365,505
72,95,84
79,86,79
76,459,996
69,228,81
32,126,146
73,120,120
78,118,121
32,117,104
84,159,167
72,88,85
69,122,93
32,147,139
87,64,842
65,238,102
76,853,860
32,122,189
70,149,898
79,81,119
82,161,128
32,116,127
71,913,776
79,86,19
68,179,809
32,71,37
80,125,874
73,106,151
90,880,392
65,150,123
190,551,64
32,121,114
16,166,149
84,159,124
72,86,97
69,130,86
32,76,128
83,149,516
84,198,236
65,192,140
70,270,124
32,72,182
65,13,137
78,81,153
68,152,905
32,74,136
69,121,20
86,469,526
69,124,87
78,68,125
32,76,115
84,156,236
72,63,81
69,242,91
32,118,124
79,82,119
87,5,293
78,83,82
69,252,105
82,158,150
32,89,141
65,198,98
82,163,82
69,122,250
32,74,140
82,193,82
8,18,516
70,153,124
82,160,141
73,75,161
69,213,76
78,77,131
68,638,92
76,167,866
89,160,738
32,63,137
65,153,100
78,87,11
68,240,430
32,112,116
68,609,745
79,80,82
78,116,154
222,722,181
84,158,89
32,84,87
72,126,117
69,207,53
83,199,910
84,187,126
73,116,158
8,82,600
73,118,81
84,112,310
65,46,125
84,127,153
32,117,86
8,203,320
69,188,92
32,120,126
84,135,85
79,81,146
32,74,248
67,362,761
72,85,118
65,197,121
84,145,147
32,105,95
87,125,602
73,75,106
84,151,126
72,94,30
32,119,145
71,401,451
85,178,464
69,113,47
83,257,444
84,162,234
83,246,791
188,254,963
32,117,96
65,191,98
68,268,755
8,220,286
78,83,161
68,207,30
32,122,77
16,811,117
73,74,94
32,82,92
65,217,92
76,259,835
87,919,318
65,141,117
