VK,HT,FT
70,19,-1
82,11,262
69,8,201
66,8,1055
73,9,201
82,10,185
68,8,415
83,3,22
32,8,137
73,14,440
83,11,201
32,11,137
65,16,202
32,9,152
80,9,622
65,12,266
76,9,185
86,11,354
8,214,410
67,11,169
69,8,282
8,687,191
76,9,217
65,10,0
67,9,248
69,11,274
32,12,146
84,15,153
72,11,122
65,6,216
84,9,90
32,9,176
77,13,123
69,10,268
65,11,218
78,11,248
83,9,202
32,4,138
65,16,285
32,9,80
76,17,189
79,7,170
84,13,318
32,9,184
84,13,154
79,10,189
32,2,146
77,14,241
69,15,168
190,9,488
32,9,259
73,15,232
32,6,217
65,15,122
77,13,281
32,8,202
65,14,169
32,9,151
67,22,152
65,15,329
76,9,136
73,13,260
70,16,82
79,204,217
82,192,271
78,8,200
73,13,186
65,8,120
32,11,137
84,14,151
82,15,105
65,10,266
78,12,303
83,20,202
80,12,349
76,3,202
65,10,175
78,13,122
84,9,168
32,9,184
68,14,579
85,11,250
69,12,185
32,11,152
84,13,358
79,12,116
32,3,177
77,15,419
89,9,250
32,9,213
72,13,216
85,11,249
83,9,169
66,7,329
65,16,137
78,11,124
68,11,129
83,9,158
32,10,136
65,14,814
73,11,511
82,9,168
32,11,169
70,16,630
79,8,217
82,11,169
67,17,137
69,9,202
32,11,87
67,23,107
65,10,253
82,14,419
69,7,138
82,9,169
190,9,1137
8,12,632
32,8,133
65,13,814
78,4,461
68,11,122
32,10,137
87,14,184
72,14,272
69,13,169
78,3,169
32,7,201
87,13,165
69,11,201
32,8,185
77,14,208
79,11,185
86,10,393
69,12,74
68,8,204
32,9,242
72,15,215
69,12,121
82,9,267
69,10,226
32,11,1016
73,14,184
32,9,169
78,16,189
79,10,116
84,9,79
73,9,185
67,10,161
69,8,202
68,9,202
32,9,179
72,14,249
79,14,275
87,10,182
32,11,280
68,16,452
73,12,218
70,17,343
69,10,185
82,11,193
69,9,170
78,9,191
84,9,185
32,9,295
84,14,124
72,11,130
69,10,210
32,11,452
70,15,185
79,8,162
68,11,342
32,10,231
87,13,142
65,12,233
83,10,204
190,8,281
32,7,370
87,15,231
72,16,90
69,10,217
78,9,137
32,9,232
70,17,204
82,12,175
69,259,170
66,15,296
73,9,201
82,9,248
68,9,201
83,9,266
77,12,234
65,12,152
8,8,559
32,9,425
87,13,282
65,12,235
83,11,229
32,9,180
79,12,200
80,24,889
69,7,153
78,9,193
69,14,184
68,9,185
32,9,136
73,2,265
78,8,242
32,8,233
83,23,136
72,12,217
82,12,105
69,9,202
86,10,316
69,9,232
8,12,514
79,9,276
82,11,216
84,9,202
8,12,1101
69,9,171
80,22,261
79,12,202
82,11,160
84,1,170
32,9,169
