VK,HT,FT
16,146,-1
73,162,99
32,50,78
65,95,31
77,103,110
32,102,549
73,178,13
78,152,99
32,71,57
83,116,99
85,105,117
80,93,90
79,186,242
82,106,106
84,112,195
32,150,43
79,108,107
32,150,72
8,217,830
71,56,881
32,10,117
8,189,315
70,95,120
32,91,121
70,125,76
65,67,66
89,102,150
32,104,85
8,245,332
71,15,558
65,110,21
89,62,73
32,116,70
77,127,154
65,145,0
82,89,69
73,115,177
65,94,12
71,112,92
69,118,63
32,117,57
72,104,92
79,82,118
8,1167,264
87,116,87
72,41,115
79,76,16
69,151,106
32,110,83
8,417,550
76,178,109
69,125,160
32,156,75
72,151,211
69,72,31
65,188,39
82,303,69
84,20,155
73,73,143
68,122,107
8,29,489
87,162,110
73,112,146
84,109,111
72,100,62
32,106,87
69,301,81
82,79,80
8,553,401
69,153,136
86,96,98
69,158,67
82,154,120
89,118,106
72,130,131
73,144,110
8,690,373
84,93,295
72,143,73
73,195,67
78,126,141
32,149,0
71,143,98
16,981,225
73,115,71
32,105,115
65,150,89
8,71,388
71,119,575
32,101,100
16,193,162
8,112,657
78,147,111
71,21,102
32,99,113
16,195,1235
73,3,82
32,122,77
16,996,1165
65,156,64
77,89,217
190,108,157
32,265,210
16,190,902
87,103,42
8,187,602
16,190,125
71,135,404
79,107,81
68,140,110
32,91,123
80,122,40
85,189,106
84,58,33
32,168,109
85,131,184
83,144,157
32,83,70
79,112,302
78,105,131
32,89,98
8,204,479
65,151,468
76,262,128
32,117,156
8,469,332
76,111,136
32,121,153
79,125,110
78,112,73
32,89,74
84,107,108
72,118,85
73,172,109
83,116,114
32,135,81
16,148,100
69,44,150
65,168,70
84,125,67
72,112,163
32,105,116
65,153,193
78,96,125
8,143,280
82,112,93
84,112,151
72,71,39
32,117,192
8,217,295
32,110,74
8,551,379
59,759,284
32,267,117
72,114,109
69,75,120
32,80,105
67,128,89
82,124,105
69,110,74
65,107,82
84,144,95
69,75,71
68,132,161
32,100,82
85,141,107
83,101,110
32,136,121
65,148,153
76,261,82
32,153,107
84,83,85
79,106,71
32,100,78
66,95,812
69,111,113
32,110,76
76,131,156
79,142,259
86,114,35
73,134,69
78,112,103
71,89,91
188,150,125
32,97,154
78,93,145
79,155,81
173,265,588
8,118,757
78,106,160
173,84,200
74,0,78
85,154,146
68,142,159
71,169,75
73,146,276
71,153,129
8,256,281
78,115,160
71,126,51
32,101,19
80,132,61
69,154,68
82,181,38
8,609,376
67,144,169
73,121,118
84,108,96
73,110,114
90,813,427
69,38,174
78,112,127
83,116,100
190,107,300
32,248,246
16,295,1099
73,105,80
70,58,37
32,71,85
65,195,59
32,125,62
80,150,66
69,108,73
82,153,42
83,132,266
79,32,33
78,146,104
32,128,62
87,153,102
79,78,79
85,167,106
8,545,352
73,106,125
83,106,102
32,149,68
72,114,67
79,102,81
77,120,178
79,145,57
83,96,278
69,172,71
88,533,842
85,107,30
65,160,110
76,220,104
32,97,63
65,152,386
78,94,110
68,110,111
32,110,132
87,106,93
79,110,49
85,5,118
76,74,20
68,108,73
32,143,80
76,177,76
73,123,113
75,29,338
69,132,88
32,112,211
84,114,229
79,120,70
32,145,67
74,128,196
79,225,23
73,201,73
78,148,110
32,142,33
73,208,111
78,157,141
32,150,147
77,110,80
65,142,143
82,335,71
65,104,494
73,213,105
71,121,646
69,149,108
32,118,76
8,605,316
71,75,191
69,119,124
32,117,141
87,98,335
73,166,63
84,95,113
8,109,530
74,40,206
85,106,118
65,158,132
71,154,109
8,605,307
73,105,110
65,185,66
71,103,115
69,47,11
32,120,91
87,95,107
73,179,269
84,106,101
72,80,98
32,107,71
84,82,153
72,100,114
69,99,40
73,176,116
82,203,80
32,142,49
80,152,260
65,143,74
82,117,186
84,104,23
78,117,108
69,119,79
82,149,50
188,117,143
32,61,123
87,164,79
72,95,58
89,121,192
32,59,75
87,100,147
8,538,374
83,108,58
72,94,132
79,105,131
85,207,134
76,198,123
68,67,54
32,92,50
65,189,690
78,67,109
89,107,195
79,157,160
