VK,HT,FT
84,5,-1
72,5,123
69,6,179
32,14,202
87,7,90
65,5,221
76,65,192
78,5,242
85,7,190
84,8,204
32,0,0
67,4,384
73,4,50
82,0,301
76,154,244
67,1,336
69,7,225
32,0,116
71,6,223
82,20,39
73,6,169
76,80,84
32,6,0
73,7,101
83,82,376
32,104,59
70,8,88
65,9,421
66,584,373
85,3,205
75,312,951
79,0,331
85,5,171
83,17,261
32,0,129
65,9,199
84,7,236
32,66,149
78,4,206
73,6,0
84,5,121
32,25,481
84,8,187
73,5,144
77,8,191
69,13,150
32,9,13
8,79,475
71,5,567
72,11,61
84,7,73
32,94,421
84,7,29
73,5,145
77,6,559
69,34,0
32,76,59
65,7,0
83,0,575
32,0,173
73,8,180
32,55,155
8,419,241
84,7,23
32,66,298
79,30,129
70,95,319
69,0,196
82,5,185
83,55,263
32,0,0
65,9,198
32,92,9
76,0,352
73,6,253
84,6,161
32,24,443
8,1500,760
71,4,0
72,10,0
84,5,666
69,3,223
68,7,410
32,11,32
80,13,480
65,8,0
84,7,411
73,4,134
79,33,333
32,39,391
65,8,1
78,8,73
68,6,194
32,5,192
82,17,165
79,11,194
77,6,340
65,9,472
66,849,907
8,887,687
78,2,91
84,6,106
73,6,124
67,5,190
32,16,315
65,8,424
84,4,347
77,6,0
79,4,443
83,27,185
80,17,1061
69,0,0
72,0,0
8,968,630
74,601,189
8,1475,60
72,0,0
69,4,130
82,6,212
69,16,147
32,39,0
84,7,339
72,7,114
65,6,168
84,6,360
83,0,404
80,8,569
69,110,208
82,5,194
70,115,64
69,0,344
67,9,239
84,8,351
32,0,561
70,9,467
79,14,0
82,0,295
32,16,566
68,7,732
65,5,505
84,8,147
69,5,223
32,29,31
78,7,220
73,5,288
71,4,952
72,27,281
84,6,113
32,47,49
84,7,353
72,6,98
69,4,163
32,45,445
73,7,0
78,5,226
83,46,596
73,3,261
68,6,303
69,8,192
32,34,174
72,63,14
65,6,128
83,0,0
32,16,394
84,8,438
72,6,92
69,5,127
32,38,26
70,8,384
85,5,280
76,0,179
32,6,750
83,11,753
69,8,393
84,4,318
32,57,640
85,3,521
80,13,246
32,0,366
79,4,236
70,5,347
32,19,646
87,7,457
72,0,0
73,6,164
84,5,164
69,5,145
32,35,445
84,9,311
65,7,154
76,49,91
69,52,0
32,4,299
67,6,160
76,10,128
79,54,208
84,4,221
72,7,58
69,6,147
83,0,265
32,184,164
8,764,816
66,971,974
76,0,299
69,0,0
32,0,551
67,10,337
76,22,225
79,1,93
84,5,229
72,6,125
69,7,178
83,0,172
188,562,326
32,0,353
87,7,351
73,4,0
78,5,218
68,5,319
69,4,198
32,0,241
8,1500,590
69,42,339
32,22,246
71,8,635
76,0,138
65,9,296
83,0,226
32,6,615
69,0,579
84,6,108
69,4,179
67,4,298
69,5,206
84,7,460
82,22,203
65,6,418
32,0,441
84,8,238
72,9,123
69,5,168
32,26,4
70,8,287
8,0,1053
87,9,0
65,7,539
76,0,396
78,6,121
85,4,10
84,8,0
32,31,408
67,4,399
73,3,29
82,0,140
67,10,0
76,47,349
69,0,64
32,0,352
71,5,0
82,19,505
73,7,200
76,74,358
32,4,366
72,34,0
65,8,206
83,19,50
32,76,142
87,7,666
79,3,573
78,3,294
68,4,283
69,6,186
82,6,181
70,67,414
85,2,166
76,211,544
32,6,529
83,13,599
69,2,253
82,5,238
86,5,154
73,9,32
67,5,156
69,7,230
32,42,137
83,13,531
78,7,208
68,5,168
32,73,25
83,13,50
84,8,619
65,9,461
70,148,131
32,0,234
65,7,864
78,5,176
68,5,126
32,5,130
79,0,329
70,79,400
69,76,284
82,3,201
83,0,31
32,130,144
65,7,0
32,118,186
70,8,419
79,0,365
82,0,0
77,5,377
65,5,517
76,59,273
32,4,431
68,7,437
73,6,277
78,5,175
73,8,127
78,6,219
71,7,525
32,0,272
69,0,347
88,466,267
80,7,545
69,39,298
82,7,174
73,5,97
32,0,0
73,5,177
84,4,61
72,5,48
75,576,631
8,1284,491
188,292,112
32,0,0
87,6,0
73,5,486
84,5,110
72,7,129
79,5,48
85,3,323
84,6,403
70,139,0
69,17,174
76,145,105
73,6,213
78,5,199
71,8,655
32,73,226
83,15,705
79,0,245
32,45,506
85,6,268
80,7,432
84,9,95
73,6,164
71,6,445
72,0,74
84,5,280
32,1,731
65,8,0
78,8,158
68,5,0
32,5,147
83,15,266
69,0,0
82,3,215
73,6,190
83,20,229
79,0,322
85,7,119
32,0,467
68,7,0
69,3,179
70,56,89
73,7,202
78,5,199
73,6,196
84,7,69
69,4,197
76,0,190
89,4,87
32,0,484
80,11,163
76,15,221
65,9,305
67,6,308
32,30,280
8,900,219
75,284,496
8,1115,700
89,5,155
32,60,144
65,8,244
32,40,340
80,14,1374
76,69,212
65,8,470
67,5,168
69,5,166
32,60,86
84,7,774
79,0,265
32,41,0
67,11,77
79,49,315
77,7,312
69,7,0
32,27,218
84,10,795
79,23,686
32,58,251
82,0,312
69,70,558
76,84,267
65,7,253
88,354,294
32,93,438
65,9,390
78,8,154
68,6,180
32,5,119
85,6,442
78,6,256
87,6,0
73,5,398
78,7,258
68,6,206
32,0,442
84,8,147
72,6,122
69,4,224
32,0,182
80,11,943
82,29,0
79,0,0
86,6,42
73,7,264
68,9,0
69,5,196
32,22,63
83,13,311
80,9,120
65,6,86
67,8,597
69,5,199
32,35,239
70,7,161
79,24,279
82,42,91
32,41,581
80,16,93
82,0,0
73,5,182
86,4,277
73,6,388
84,5,110
32,0,396
8,0,541
65,10,643
84,8,337
69,4,165
32,0,140
80,9,564
65,7,213
82,12,0
84,6,455
73,5,139
69,16,321
83,63,0
32,52,144
65,8,712
78,5,103
68,6,0
32,4,156
84,9,220
72,5,112
69,5,52
89,5,119
32,83,86
65,8,0
76,89,389
83,5,0
79,25,287
32,39,576
67,8,164
65,7,599
84,7,303
69,6,225
82,6,169
49,580,782
32,12,133
77,4,0
89,5,107
32,0,151
70,9,0
65,6,354
86,5,164
79,45,266
82,0,146
73,6,81
84,6,135
69,4,190
32,45,481
73,5,303
83,21,111
32,2,212
84,9,0
72,6,106
69,5,199
32,0,141
76,0,283
73,7,266
86,5,5
69,0,351
32,26,219
77,6,434
85,5,118
83,35,286
73,6,75
67,5,201
32,59,358
79,28,48
78,6,127
32,0,177
84,7,1096
72,7,129
85,8,406
82,0,412
83,49,511
68,6,194
65,6,336
89,7,148
32,30,0
70,8,0
82,22,25
73,6,103
68,7,82
65,5,342
89,4,92
83,17,105
32,4,533
78,4,194
83,56,300
8,267,711
65,7,0
78,8,267
68,5,0
32,5,160
83,13,1013
65,7,601
84,6,122
85,8,368
82,0,0
68,8,22
65,5,460
89,6,191
83,22,249
49,384,924
32,9,269
80,12,1026
82,41,0
73,5,64
67,5,217
69,7,172
83,40,257
32,0,235
82,1,0
78,3,188
71,3,119
69,0,297
32,40,12
79,24,0
78,9,153
32,0,209
69,44,394
78,7,226
84,3,700
69,3,217
83,23,357
32,0,533
70,8,304
82,0,255
79,12,58
77,7,54
49,823,179
53,552,112
189,842,527
50,553,222
57,522,415
32,12,863
68,9,292
79,20,431
76,62,331
65,4,437
82,11,32
83,10,0
32,40,120
78,6,160
79,52,165
84,8,410
32,43,87
66,51,137
65,8,332
68,4,470
32,144,140
65,8,590
84,8,99
32,0,236
65,8,395
76,75,122
32,7,692
66,432,747
69,44,557
86,5,144
65,6,398
85,7,215
83,28,288
69,0,339
32,0,9
84,8,580
72,6,90
69,6,113
32,1,0
70,8,887
79,0,449
68,7,615
32,0,70
73,7,166
83,38,320
32,126,469
68,8,307
69,4,174
73,5,99
67,6,208
73,8,285
79,28,433
85,4,313
83,59,127
32,61,487
