VK,HT,FT
75,819,-1
8,490,625
73,6,204
84,6,145
32,6,217
87,7,554
65,6,249
83,72,234
32,4,205
79,7,512
85,5,182
82,9,235
32,6,207
70,8,397
73,6,204
82,6,118
83,5,259
84,6,257
32,23,260
84,8,392
73,5,144
77,7,266
69,6,134
32,7,404
69,10,390
65,7,252
82,7,246
73,6,160
78,5,207
71,4,142
32,5,140
72,7,773
69,5,152
82,5,197
69,45,270
32,9,190
65,8,352
78,7,133
68,6,189
32,5,151
8,740,600
188,4,704
32,15,238
66,7,256
85,6,238
84,5,144
32,6,142
73,7,339
84,6,145
32,6,217
83,13,387
85,6,238
82,9,235
69,45,270
32,9,190
87,7,554
79,10,235
78,4,227
84,6,257
32,23,260
66,7,256
69,12,231
32,9,190
79,7,512
85,5,182
82,9,235
32,6,207
76,38,210
65,6,175
83,72,234
84,6,257
49,8,839
32,15,238
84,8,392
72,6,111
69,6,143
32,5,304
70,8,170
79,54,91
68,6,206
32,28,176
87,7,554
65,6,249
83,72,234
32,4,205
73,7,339
78,5,207
67,7,258
70,36,341
69,68,271
8,490,625
82,9,235
69,45,270
68,6,206
73,6,204
66,7,256
76,38,210
69,12,231
188,4,704
32,15,238
84,8,392
72,6,111
69,6,143
32,5,304
83,13,387
69,42,204
82,5,197
86,6,191
73,5,154
67,5,173
69,5,204
32,23,149
87,7,554
65,6,249
83,72,234
32,4,205
69,10,390
88,7,283
67,7,258
69,5,199
76,6,175
69,12,231
78,6,189
84,6,257
32,23,260
65,8,332
78,7,133
68,6,189
32,5,151
68,9,404
79,10,235
78,4,227
84,6,257
32,23,260
69,10,390
86,6,191
69,12,231
78,6,189
32,6,316
71,8,507
69,12,231
84,7,205
32,23,260
77,9,427
69,6,134
32,7,404
83,13,387
84,6,257
65,7,252
82,7,246
84,6,257
69,5,203
68,6,206
32,28,176
79,7,512
78,4,227
32,6,316
84,8,392
72,6,111
69,6,143
32,5,304
65,8,352
84,8,437
77,7,266
79,10,235
83,5,140
80,6,176
72,12,201
69,5,152
82,5,197
69,45,270
49,8,839
32,15,238
84,8,392
72,6,111
69,6,143
32,5,304
68,9,404
73,6,204
77,7,266
32,15,238
76,38,210
73,7,397
71,6,162
72,4,115
