VK,HT,FT
16,741,-1
73,825,431
86,557,724
222,484,548
8,963,364
222,498,199
86,568,802
69,124,196
32,88,239
66,294,478
69,188,129
78,197,53
32,114,139
84,155,167
79,155,130
32,87,166
16,284,281
77,928,153
73,841,975
78,70,102
73,934,555
32,135,83
16,586,171
66,558,141
73,444,860
84,199,64
69,44,90
83,203,0
32,76,155
84,153,181
87,493,613
73,144,119
67,545,36
69,79,164
32,84,201
73,876,20
78,136,99
32,65,169
84,137,121
72,967,295
69,166,199
32,122,141
80,813,265
65,60,75
83,206,0
84,150,127
32,44,147
67,848,27
79,34,178
85,727,196
80,766,465
76,23,680
69,49,139
32,149,142
79,107,161
70,649,975
32,124,191
77,985,731
79,67,233
78,133,148
84,206,116
72,842,443
83,165,380
188,194,23
32,129,149
65,258,68
78,118,139
68,865,319
32,148,165
69,222,213
65,158,91
67,607,283
72,867,781
32,77,190
84,81,243
73,876,146
77,853,726
69,161,134
32,66,181
87,414,477
65,116,71
83,43,3
32,116,146
65,33,74
32,94,139
80,216,39
76,152,168
69,192,52
65,231,137
83,143,184
85,104,449
82,119,150
69,16,65
190,797,183
32,122,134
16,975,753
84,84,165
72,314,185
69,162,166
32,105,203
83,191,0
84,163,112
65,99,63
70,735,655
8,185,197
84,148,124
65,116,50
70,494,964
32,98,173
71,955,187
82,150,95
69,194,191
84,131,107
69,121,125
68,368,182
32,106,110
89,144,268
79,149,183
85,219,559
32,88,143
87,120,76
65,270,117
82,93,63
77,374,370
76,948,554
89,159,882
32,190,149
65,164,115
78,135,115
68,707,988
32,60,228
87,357,358
69,228,168
32,62,248
87,392,300
69,288,128
82,73,125
69,60,146
32,137,100
73,705,206
77,132,525
69,262,204
68,719,936
73,229,27
65,96,134
84,138,118
69,105,252
76,248,309
89,838,545
32,65,107
71,414,788
73,462,178
86,34,207
69,162,162
78,120,125
32,112,110
65,212,131
32,120,206
67,344,59
79,133,85
77,722,915
70,155,500
89,389,812
32,149,174
66,999,621
79,35,163
84,142,132
72,888,528
190,580,954
32,90,93
16,343,326
84,175,101
72,63,336
69,173,226
32,60,97
66,287,822
85,486,669
82,94,114
71,738,634
69,35,228
82,97,80
83,124,0
32,123,118
65,141,31
82,165,161
69,163,194
32,96,122
84,158,58
72,440,25
69,206,184
32,69,56
80,1,142
69,86,271
82,157,91
70,169,519
69,160,148
67,561,715
84,146,105
32,103,65
83,182,11
73,771,696
90,515,171
69,140,84
32,132,176
70,667,849
79,140,146
82,185,164
32,47,144
83,84,111
78,205,51
65,202,132
67,634,877
75,280,504
73,334,533
78,160,101
71,875,260
188,113,614
32,76,116
65,137,46
66,192,450
79,210,195
85,142,466
84,154,100
32,70,125
84,86,27
72,451,619
69,171,134
32,138,112
83,113,0
73,851,298
90,461,37
69,121,176
32,116,117
79,112,135
70,479,875
32,68,198
83,54,0
76,781,994
73,148,309
68,824,338
69,127,205
82,97,50
83,167,481
188,91,792
32,84,128
83,183,134
79,139,186
32,104,75
89,490,471
79,150,135
85,746,645
32,82,173
67,744,677
65,255,97
78,117,95
