VK,HT,FT
16,195,-1
87,90,466
72,95,261
69,131,176
78,105,154
32,74,55
73,106,217
32,109,159
87,49,262
69,101,34
78,94,85
84,119,133
32,85,332
84,84,292
79,67,141
32,75,263
84,98,267
72,77,124
73,77,197
83,99,364
32,67,321
80,47,587
76,144,282
65,119,7
67,140,40
69,96,164
32,71,187
76,208,276
65,116,318
83,86,5
84,116,60
32,95,166
77,103,137
79,184,200
78,71,96
84,104,188
72,106,110
32,97,325
73,130,68
32,75,248
87,70,131
65,124,288
83,110,17
32,69,295
83,142,303
85,932,25
82,76,82
80,858,699
73,70,194
83,97,278
69,153,85
68,77,247
190,82,217
32,85,482
16,200,208
73,111,50
84,140,139
32,80,0
87,134,836
65,124,259
83,109,270
32,78,290
65,190,74
32,107,0
78,94,81
73,140,18
67,201,582
69,39,178
32,129,250
69,135,202
78,62,146
86,91,137
79,91,134
82,85,393
79,127,60
78,99,123
77,126,232
69,150,108
78,77,9
84,123,60
188,200,677
32,96,166
65,183,84
78,66,172
68,98,77
32,82,166
73,117,124
32,79,291
69,124,40
78,116,131
74,488,479
79,92,249
89,57,887
69,167,312
68,68,77
32,78,0
84,126,172
72,114,142
69,157,339
32,76,717
70,769,913
79,274,129
68,176,49
190,90,159
32,113,21
16,162,0
73,109,127
32,104,276
71,876,830
79,149,197
84,113,272
32,87,272
65,133,352
32,89,319
72,151,137
65,211,256
77,116,302
66,31,712
85,554,894
82,152,0
71,499,352
69,133,19
82,93,196
32,61,530
65,223,188
78,76,136
68,180,152
32,87,0
70,167,145
82,61,331
73,125,276
69,71,256
83,137,60
190,81,411
32,93,616
16,201,689
84,102,0
72,62,120
69,182,78
32,86,279
80,930,82
73,126,46
67,695,859
75,403,571
76,97,150
69,111,333
83,93,374
32,78,202
79,256,319
78,105,155
32,91,316
84,129,137
72,83,102
69,116,260
32,92,188
66,930,171
85,777,130
82,82,192
71,69,122
69,135,187
82,184,135
32,61,318
87,935,434
69,128,36
82,53,86
69,103,6
32,100,153
86,53,319
69,170,101
82,21,37
89,931,180
32,80,465
67,929,327
82,98,285
73,48,240
83,111,104
80,9,77
188,255,445
32,56,429
65,214,350
78,114,121
68,182,20
32,76,249
73,115,0
32,97,77
76,220,279
73,129,232
75,480,392
69,146,0
68,88,36
32,81,134
84,121,184
72,81,106
65,206,216
84,116,132
16,169,372
49,322,870
32,70,299
16,158,691
73,91,18
32,69,312
65,149,200
76,244,230
83,114,378
79,162,92
32,85,69
84,106,170
72,64,127
79,151,112
85,759,195
71,981,619
72,74,173
84,143,125
32,81,591
84,119,164
72,65,108
69,137,56
89,128,520
32,48,266
72,83,337
65,135,156
68,118,189
32,65,258
65,214,165
32,68,150
86,79,416
69,136,117
82,116,126
89,168,865
32,108,111
67,654,793
76,74,0
69,180,91
65,148,85
78,88,127
32,74,353
82,108,250
69,104,22
65,165,30
83,153,19
84,132,136
82,181,199
79,142,131
77,98,348
190,89,393
8,946,978
66,318,359
65,174,317
84,98,52
72,85,144
82,118,308
79,59,149
77,127,309
188,936,85
32,94,262
65,126,20
78,93,151
68,53,171
32,62,568
84,95,323
72,84,129
69,142,324
32,55,174
72,130,92
79,148,150
84,115,130
69,127,314
83,144,395
32,85,180
86,168,202
8,252,632
87,427,922
65,135,334
83,109,23
32,77,212
86,40,290
69,156,300
82,111,249
89,620,528
32,70,525
80,174,636
82,70,17
69,106,242
84,95,18
89,379,566
32,74,688
65,120,50
78,75,142
68,179,126
32,94,399
86,73,54
69,76,319
82,127,294
89,575,723
32,127,645
75,25,23
73,111,206
78,98,143
68,125,163
190,76,232
32,61,3
16,148,12
79,146,51
85,920,776
82,156,122
32,71,160
87,87,663
65,155,221
73,101,60
84,119,241
69,101,14
82,161,192
32,71,490
72,82,303
65,190,0
68,106,137
32,84,275
65,159,112
32,73,208
86,112,508
69,148,87
82,187,0
89,481,357
32,103,232
80,550,432
79,134,0
83,163,602
73,87,243
84,92,84
73,135,272
86,113,319
69,131,140
32,105,95
65,97,259
84,107,45
73,90,204
68,152,101
69,114,221
188,732,641
32,92,156
65,110,290
78,101,162
68,177,108
32,100,331
72,97,49
69,133,127
32,88,406
87,347,571
65,180,331
83,125,343
32,93,178
65,139,294
76,30,29
87,580,617
65,148,22
89,655,695
83,158,497
32,68,343
83,99,135
77,159,308
73,121,228
76,143,92
73,125,118
78,115,120
71,784,268
188,476,147
32,76,427
65,149,37
8,231,492
69,196,124
86,107,375
69,126,153
78,81,174
32,80,246
87,17,639
72,119,201
69,77,88
78,105,240
32,80,178
77,107,89
89,491,903
32,85,171
70,92,893
82,93,128
73,100,316
69,77,190
78,112,75
68,196,343
32,75,114
83,111,404
84,133,193
65,119,0
82,109,213
84,97,125
69,140,181
68,112,128
32,110,211
74,957,164
79,121,142
75,834,922
73,116,134
78,79,138
71,501,567
32,95,401
87,918,373
73,108,257
84,91,139
72,73,116
32,75,285
72,123,165
73,139,181
77,164,483
190,78,463
32,104,79
16,147,608
73,133,205
32,75,190
87,514,14
79,167,116
85,608,258
76,116,144
68,105,246
32,56,398
77,69,312
79,135,159
83,99,0
84,95,150
32,90,238
68,113,107
69,75,238
70,13,919
73,105,196
78,80,162
65,125,269
84,118,192
76,117,167
69,123,0
89,611,407
32,79,130
71,381,608
79,228,272
32,78,327
84,118,108
79,101,245
32,111,234
84,105,255
72,86,86
73,147,0
83,118,551
32,85,156
80,978,253
76,126,258
65,189,157
67,667,964
69,147,137
32,78,149
65,159,40
71,775,501
65,109,219
73,62,465
78,94,206
190,86,377
32,104,323
