VK,HT,FT
16,378,-1
73,128,351
32,101,693
76,129,93
73,112,200
75,115,83
69,101,0
32,94,213
84,86,208
72,99,150
73,44,142
83,71,105
32,122,0
80,84,149
8,689,516
16,527,945
84,164,0
72,88,249
73,140,179
83,131,58
32,83,124
73,71,112
83,134,187
32,70,8
66,99,494
89,69,43
32,124,133
70,88,423
65,96,273
82,76,0
32,124,63
84,56,263
72,100,165
69,81,38
32,96,64
66,97,299
69,140,93
83,147,373
84,128,171
188,173,577
32,148,82
65,88,0
78,95,158
68,158,123
8,231,636
32,103,604
73,176,404
78,137,162
69,72,152
88,123,344
80,137,280
69,55,100
78,133,348
83,119,482
73,97,101
86,98,145
69,87,125
32,38,153
77,147,0
69,158,147
8,331,379
16,735,242
77,16,188
69,66,131
88,112,522
73,127,327
67,87,0
65,71,187
78,95,114
32,101,177
70,106,338
79,94,149
68,127,224
32,126,0
16,244,104
73,111,115
8,263,358
73,129,0
78,114,128
32,128,106
16,189,407
80,116,110
79,200,182
82,70,231
84,88,91
76,150,183
65,111,249
78,156,159
68,91,218
190,68,197
32,134,211
16,0,23
87,171,388
72,69,249
73,106,70
76,119,295
69,94,214
8,0,478
16,704,588
73,109,324
32,80,0
82,66,206
69,24,190
71,191,584
85,130,534
76,70,274
65,132,140
82,124,147
76,104,144
89,141,294
32,97,0
79,111,0
82,85,211
68,88,348
69,194,235
82,169,110
32,64,0
84,96,0
72,71,191
69,96,58
32,94,87
16,402,218
67,82,226
65,198,85
82,106,188
78,95,91
69,0,213
32,161,345
16,0,0
65,137,209
83,113,228
65,129,61
68,175,403
65,33,159
32,61,34
16,246,201
66,47,333
85,73,0
82,168,0
73,197,15
84,96,258
79,167,83
188,84,309
32,104,293
65,82,637
78,139,130
68,96,98
32,88,168
73,90,74
84,132,0
32,86,353
73,81,138
83,149,233
32,81,126
80,163,432
79,92,0
8,0,392
69,92,0
82,79,290
70,153,341
69,113,406
67,89,229
84,96,210
188,89,357
32,140,0
72,115,396
73,79,251
71,67,216
72,97,214
32,32,371
81,126,407
85,50,231
65,135,148
76,160,144
73,116,117
84,59,143
89,43,117
32,128,147
65,145,1
68,116,160
8,733,219
78,57,1028
68,108,150
8,266,629
188,123,312
32,156,178
68,148,372
69,147,157
76,119,253
73,76,214
67,90,6
73,77,273
79,170,588
85,132,174
83,92,0
188,122,379
32,85,172
65,117,136
78,191,119
68,63,187
32,93,100
84,122,412
72,25,67
69,164,30
32,83,241
83,108,468
65,131,638
77,127,228
69,71,99
32,135,114
69,167,525
86,89,73
69,178,19
82,158,69
89,91,117
32,58,25
84,134,147
73,107,158
77,117,31
69,114,148
190,97,614
32,68,0
16,373,97
84,75,173
72,46,103
69,87,1
73,144,0
82,120,141
32,138,6
83,124,200
65,70,536
76,162,25
83,151,237
65,78,251
83,79,191
32,109,0
65,147,281
78,83,153
68,95,140
32,122,100
71,111,152
85,76,0
65,167,143
67,70,32
65,161,249
77,84,168
79,138,89
76,83,280
69,64,277
32,324,0
65,175,16
82,144,162
69,97,88
32,68,79
65,86,430
66,123,183
83,58,210
79,126,147
76,72,302
85,115,239
84,83,104
69,87,94
76,94,178
89,58,325
32,121,299
68,120,164
69,120,102
76,111,54
73,119,217
67,71,250
73,83,194
79,88,172
85,85,118
83,96,135
32,88,246
65,128,489
83,63,207
32,154,71
87,49,95
69,87,55
76,291,87
190,64,290
32,97,147
16,0,429
84,67,13
72,26,205
73,112,83
83,142,107
32,69,176
80,132,195
76,60,164
65,105,103
67,119,230
69,211,207
32,86,0
72,89,325
65,79,132
83,136,167
32,90,146
83,110,581
80,102,137
8,694,592
76,143,212
65,51,280
67,25,394
69,87,300
32,104,201
72,76,460
65,119,59
83,102,51
32,137,146
82,144,387
85,99,176
73,88,95
78,117,250
69,94,150
68,91,612
32,117,134
65,131,239
76,210,7
32,89,79
79,35,214
84,109,242
72,76,0
69,138,147
82,117,111
32,57,96
16,196,673
77,85,231
69,71,146
88,171,92
73,101,33
67,132,236
65,91,155
78,172,77
84,89,110
8,0,757
32,136,707
74,62,682
79,102,205
73,70,0
78,119,140
84,96,190
83,79,134
32,116,158
73,125,0
78,86,111
32,63,76
84,124,0
72,67,94
69,108,90
32,94,10
65,136,532
82,84,208
69,107,135
65,144,321
188,136,297
32,112,101
16,146,233
73,59,135
32,139,14
79,158,252
78,85,99
76,65,151
89,72,197
32,108,70
70,98,415
8,101,535
71,124,938
79,231,26
32,72,115
84,232,92
72,131,18
69,108,161
82,149,128
69,102,202
190,95,151
32,78,274
16,0,207
89,113,0
79,71,119
85,100,79
32,123,183
77,76,247
73,111,197
71,83,0
72,70,85
84,110,130
32,154,387
66,47,102
69,50,137
32,97,103
84,79,0
85,55,563
82,117,0
78,103,103
69,0,338
68,155,0
32,105,201
79,146,458
70,129,66
32,103,425
66,98,221
89,91,123
32,70,159
84,95,157
72,116,327
69,149,136
32,170,144
67,58,60
65,130,394
70,286,192
69,3,123
84,120,269
69,150,56
82,159,89
73,124,227
65,92,6
189,139,621
76,192,446
73,107,199
75,105,370
69,127,220
32,117,273
65,152,307
80,206,497
69,122,446
65,149,121
82,90,148
65,162,262
78,86,209
67,92,515
69,50,282
32,104,129
79,98,0
70,103,120
32,147,0
84,102,165
72,112,76
69,141,168
32,122,94
80,84,165
76,147,162
65,126,156
67,140,158
69,126,272
188,110,422
32,108,267
66,66,170
85,112,392
84,121,136
32,107,81
79,1,153
8,162,601
