VK,HT,FT
17,920,-1
86,59,78
16,120,220
80,128,73
73,114,143
90,227,146
32,120,463
65,112,80
8,429,444
65,80,87
32,111,64
16,202,71
72,90,78
85,104,179
84,95,145
32,160,328
72,107,121
65,82,87
83,87,167
32,104,104
79,20,804
70,169,110
69,113,552
82,120,80
69,65,104
68,112,264
32,136,341
77,95,616
69,38,107
32,77,101
65,127,82
32,138,93
76,113,121
79,96,145
84,97,80
32,144,88
73,99,100
78,155,103
32,150,48
77,120,104
89,89,58
32,162,64
76,112,114
73,142,80
70,112,128
69,71,88
190,100,88
32,160,56
16,160,104
70,112,96
82,64,87
79,78,200
77,110,78
32,148,68
84,83,136
72,83,382
69,101,74
32,152,37
86,95,330
65,152,54
82,72,88
73,88,120
69,76,80
84,56,96
89,29,202
32,139,74
79,126,192
70,251,36
32,143,136
70,95,96
79,95,1
68,64,324
188,95,120
32,171,72
84,112,88
79,117,105
32,169,214
84,89,96
72,112,112
69,110,88
32,152,163
83,149,104
69,72,86
82,120,29
86,67,136
73,113,176
67,120,96
69,96,71
32,152,54
79,128,198
70,62,112
32,151,96
84,96,113
72,22,67
69,104,85
32,121,131
67,80,446
85,112,80
83,128,521
84,18,83
79,97,105
77,163,88
69,65,80
82,57,87
83,112,88
190,118,14
32,168,39
16,151,53
70,60,72
73,95,169
82,80,152
83,128,276
84,89,57
188,103,167
32,136,72
84,64,153
72,75,120
69,78,144
32,121,16
70,50,136
79,99,51
68,88,127
32,104,143
16,187,217
73,112,80
32,132,65
67,18,179
65,184,128
78,122,96
32,160,72
66,96,256
82,95,87
73,123,128
78,119,13
71,96,56
8,286,580
68,73,113
190,103,204
32,144,97
16,149,239
73,104,56
32,138,95
67,114,120
65,129,216
78,133,177
32,181,66
66,183,256
82,112,100
73,116,128
78,87,71
71,119,64
32,141,104
65,104,88
78,70,108
89,64,32
32,112,287
65,175,88
77,104,114
79,96,120
85,128,93
78,128,88
84,71,112
32,11,64
79,112,96
70,15,70
32,144,925
70,103,144
82,71,105
73,128,134
69,96,70
78,120,137
68,103,111
83,120,80
32,160,96
16,144,98
57,258,225
69,144,56
86,80,128
69,89,33
78,96,367
32,158,72
74,182,31
83,104,151
85,80,152
84,83,138
32,120,463
71,110,89
79,88,104
73,87,69
78,102,72
71,93,74
32,162,90
65,185,167
76,118,63
79,96,152
78,111,72
69,88,56
32,136,79
16,199,80
49,121,68
48,152,505
32,96,39
8,252,449
16,127,267
49,111,144
48,721,603
32,120,72
84,112,192
79,109,80
32,164,96
16,207,72
80,140,27
73,112,101
90,225,88
65,120,400
32,144,90
16,139,84
72,1,88
85,120,199
84,34,53
32,114,86
65,96,48
78,39,102
68,72,148
32,136,73
72,119,163
65,96,72
86,80,136
69,97,85
32,151,96
65,105,80
32,138,88
68,59,122
69,91,232
65,144,47
76,58,96
32,107,15
84,88,144
79,87,113
32,144,96
83,168,71
69,96,63
82,88,112
86,44,126
69,128,177
32,160,56
84,112,155
72,88,129
69,141,95
77,46,128
190,108,238
32,140,144
16,152,72
80,148,72
73,107,73
90,256,80
65,110,412
188,71,448
32,126,72
87,151,473
73,112,120
78,104,200
71,107,231
83,109,48
188,77,135
32,128,48
66,88,206
82,80,64
69,226,96
65,176,94
68,96,152
83,59,63
84,69,108
73,102,111
67,104,176
75,96,143
83,152,88
32,104,88
65,169,79
78,104,103
68,73,88
32,139,90
66,112,64
69,112,144
82,112,112
32,159,388
77,104,150
75,88,135
65,2,80
8,235,292
65,103,244
75,96,86
69,309,112
32,151,2
70,104,83
79,88,135
82,79,128
32,152,79
65,174,80
32,144,108
71,94,84
82,57,109
69,120,31
65,187,87
84,95,116
32,120,64
78,120,136
73,159,203
71,112,31
72,105,114
84,89,408
32,86,48
79,58,1344
85,136,4
84,80,133
32,93,81
65,148,224
84,95,188
32,128,72
16,144,89
80,148,78
73,119,99
90,256,77
65,83,65
32,143,205
16,143,90
72,105,429
85,104,179
84,72,60
190,112,390
32,144,391
16,144,55
84,112,108
72,88,201
69,128,62
32,144,66
69,96,39
77,71,104
80,130,11
76,316,112
79,111,56
89,80,259
69,97,184
83,128,37
32,126,104
84,88,105
72,123,93
69,72,88
82,96,100
69,112,103
32,112,81
65,16,88
82,128,146
69,232,93
32,136,56
65,128,106
76,105,193
