VK,HT,FT
17,871,-1
86,93,0
16,36,299
80,117,37
73,119,116
90,274,200
32,35,243
65,125,99
8,0,129
65,166,137
32,135,123
16,141,162
72,78,198
85,100,31
84,76,119
32,118,418
72,104,150
65,160,80
83,109,80
32,107,83
79,102,35
70,137,88
69,90,78
82,134,186
69,92,89
68,91,287
32,145,205
77,57,0
69,111,87
32,99,62
65,80,124
32,135,184
76,114,260
79,144,300
84,128,2
32,99,178
73,94,203
78,107,89
32,144,157
77,87,19
89,70,87
32,183,54
76,124,44
73,115,133
70,119,220
69,148,255
190,108,440
32,141,262
16,115,296
70,93,169
82,133,120
79,155,69
77,108,94
32,191,135
84,83,193
72,86,157
69,114,26
32,144,86
86,70,183
65,142,134
82,83,94
73,93,102
69,106,115
84,85,128
89,86,74
32,234,13
79,132,503
70,179,86
32,161,0
70,73,145
79,298,81
68,107,265
188,90,195
32,110,100
84,66,118
79,102,32
32,172,99
84,93,201
72,109,145
69,122,93
32,135,77
83,83,328
69,169,171
82,68,53
86,98,130
73,94,149
67,91,124
69,124,69
32,122,152
79,99,499
70,107,90
32,132,73
84,93,105
72,116,284
69,85,190
32,134,65
67,83,171
85,122,119
83,71,0
84,73,61
79,81,0
77,141,75
69,77,150
82,97,194
83,162,95
190,103,375
32,160,95
16,253,72
70,17,49
73,117,93
82,100,151
83,143,79
84,106,60
188,117,77
32,154,70
84,79,67
72,94,177
69,111,106
32,150,109
70,123,122
79,128,129
68,79,204
32,99,328
16,374,443
73,85,84
32,127,101
67,78,66
65,139,96
78,91,131
32,136,135
66,118,612
82,91,40
73,112,70
78,123,92
71,101,131
8,837,430
68,32,13
190,142,0
32,151,0
16,228,0
73,129,76
32,142,83
67,113,213
65,118,194
78,96,104
32,154,10
66,63,0
82,97,16
73,135,68
78,147,84
71,113,22
32,160,111
65,124,150
78,115,75
89,70,99
32,187,348
65,134,55
77,121,159
79,165,123
85,135,56
78,123,118
84,63,171
32,132,254
79,84,395
70,194,55
32,119,629
70,34,149
82,114,45
73,98,88
69,88,104
78,72,295
68,98,91
83,97,371
32,127,134
16,414,124
57,636,510
69,99,0
86,141,346
69,104,185
78,123,225
32,152,63
74,674,608
83,82,278
85,103,80
84,162,53
32,114,311
71,77,94
79,155,0
73,89,64
78,102,89
71,90,99
32,130,115
65,101,132
76,117,85
79,55,55
78,112,202
69,152,43
32,112,44
16,204,140
49,77,186
48,252,51
32,11,31
8,856,745
16,224,0
49,94,122
48,733,691
32,270,0
84,87,3
79,103,299
32,117,175
16,458,300
80,112,76
73,108,49
90,398,102
65,99,404
32,151,34
16,252,109
72,113,0
85,91,121
84,77,198
32,198,195
65,191,0
78,116,99
68,79,93
32,154,82
72,109,213
65,199,49
86,94,15
69,106,111
32,132,49
65,104,92
32,133,146
68,61,1044
69,105,205
65,162,40
76,122,77
32,0,532
84,107,162
79,123,67
32,163,68
83,124,73
69,20,333
82,58,108
86,94,472
69,137,79
32,88,0
84,94,74
72,112,159
69,86,84
77,151,0
190,91,234
32,169,540
16,146,0
80,153,84
73,103,122
90,259,239
65,94,452
188,60,0
32,73,134
87,122,51
73,120,264
78,125,26
71,84,59
83,145,166
188,105,84
32,124,201
66,65,298
82,122,4
69,95,68
65,145,64
68,117,263
83,132,238
84,91,48
73,127,159
67,91,109
75,106,55
83,44,0
32,121,46
65,147,128
78,106,61
68,88,126
32,166,55
66,72,168
69,73,94
82,114,140
32,169,117
77,98,112
75,96,69
65,150,39
8,1126,285
65,92,47
75,67,51
69,81,0
32,147,107
70,152,146
79,260,76
82,64,158
32,118,30
65,107,89
32,73,112
71,109,150
82,78,175
69,93,171
65,183,56
84,107,150
32,56,52
78,94,119
73,80,180
71,99,117
72,87,140
84,71,44
32,127,329
79,88,207
85,129,71
84,71,84
32,136,162
65,124,154
84,123,4
32,75,147
16,315,92
80,132,120
73,125,99
90,308,90
65,131,485
32,155,112
16,167,83
72,68,154
85,108,244
84,104,136
190,120,0
32,152,115
16,230,131
84,141,85
72,107,313
69,114,78
32,161,120
69,86,114
77,113,130
80,77,89
76,123,87
79,79,306
89,99,169
69,72,23
83,134,314
32,140,13
84,89,153
72,86,159
69,137,90
82,142,73
69,127,69
32,155,78
65,131,125
82,109,137
69,96,101
32,104,72
65,108,161
76,105,85
87,139,317
65,127,86
89,65,67
83,75,9
32,138,155
72,98,215
69,84,114
76,209,114
80,113,132
70,78,0
85,81,26
76,205,79
32,0,0
65,173,146
78,113,140
68,77,65
32,150,19
87,120,232
73,111,92
76,101,36
73,120,111
78,114,64
71,80,4
32,154,52
84,92,91
79,135,15
32,137,73
87,159,105
65,165,74
73,106,160
84,67,118
32,157,127
79,134,224
82,89,106
32,187,149
72,95,163
69,91,155
76,111,104
80,103,274
32,150,191
65,133,87
68,94,321
74,288,201
85,138,199
83,73,74
84,76,55
32,155,219
89,80,216
79,64,121
85,97,68
82,101,169
32,126,18
79,79,357
82,86,114
68,40,0
69,110,136
82,82,49
32,140,70
84,110,63
79,113,0
32,129,59
83,143,108
65,122,41
86,127,0
69,121,156
32,121,107
83,82,283
79,212,238
77,64,96
69,144,91
32,117,79
77,107,90
79,134,0
78,134,144
69,61,34
89,84,213
16,60,0
49,98,114
32,159,250
72,94,170
69,113,92
76,143,81
188,122,495
32,137,0
65,170,214
32,108,169
16,121,58
80,115,101
73,123,77
90,392,0
65,79,415
32,102,92
16,196,73
72,109,42
85,113,251
84,81,32
32,129,0
72,79,196
69,91,154
76,157,93
80,145,277
69,88,92
68,99,0
32,146,62
77,91,0
69,126,121
32,112,56
70,120,104
73,133,109
78,103,58
68,109,45
32,156,0
77,86,365
89,70,122
32,125,72
87,117,62
65,217,108
89,94,0
32,141,51
65,164,203
82,96,122
79,119,142
85,97,70
78,121,0
68,97,102
32,123,0
84,112,79
79,97,67
87,123,0
78,104,202
32,196,52
66,133,264
69,103,109
84,74,0
69,132,98
82,86,152
32,176,66
84,109,149
72,50,216
65,130,134
78,108,154
32,173,90
77,131,194
89,74,106
32,64,110
16,208,193
71,77,133
80,170,243
83,127,178
32,141,105
79,105,404
78,135,158
67,88,184
69,113,124
16,620,489
49,111,116
32,197,90
84,102,72
72,132,92
69,102,38
32,180,84
68,51,526
8,0,395
69,101,192
76,117,143
73,102,19
86,62,149
69,109,157
82,90,79
73,104,70
89,97,169
32,103,76
73,81,91
83,90,0
32,105,57
81,414,629
85,132,111
73,93,195
67,108,161
75,117,134
32,113,330
65,128,88
78,137,128
68,103,97
32,137,62
67,126,58
72,102,195
69,124,184
65,99,61
80,220,0
188,112,378
32,191,173
65,115,99
83,54,140
32,113,99
87,100,0
69,113,44
76,69,145
190,140,236
8,342,590
32,90,94
16,85,352
79,110,315
86,70,76
69,122,165
82,88,52
65,153,161
76,73,179
32,257,190
16,555,486
73,108,86
32,148,85
82,60,48
69,112,71
82,105,50
67,59,100
79,130,170
77,42,98
69,113,117
78,94,354
68,90,75
32,144,180
16,378,229
80,98,117
73,95,98
90,242,99
65,122,343
32,152,95
16,229,122
72,118,59
85,140,202
84,96,90
32,112,257
87,90,109
72,105,220
79,147,206
76,168,162
69,121,45
72,107,203
69,109,42
65,141,91
82,110,105
84,28,85
69,61,131
68,118,56
76,216,36
89,100,132
190,135,0
