VK,HT,FT
17,909,-1
86,83,105
16,327,229
80,129,121
73,110,98
90,319,104
32,148,152
65,122,146
8,749,466
65,133,177
32,124,128
16,232,93
72,88,139
85,112,204
84,114,179
32,141,340
72,108,176
65,147,191
83,108,189
32,134,79
79,103,350
70,138,102
69,104,149
82,99,99
69,84,88
68,82,86
32,137,173
77,82,127
69,96,101
32,111,80
65,138,95
32,132,127
76,128,164
79,123,172
84,84,95
32,139,151
73,108,135
78,110,98
32,155,96
77,95,188
89,78,108
32,141,91
76,128,133
73,119,152
70,94,79
69,116,121
190,113,188
32,160,153
16,189,129
70,123,121
82,92,124
79,119,159
77,89,79
32,136,141
84,83,138
72,96,137
69,108,87
32,144,78
86,91,247
65,118,142
82,106,116
73,110,104
69,95,92
84,101,160
89,83,147
32,139,77
79,113,273
70,135,105
32,135,197
70,101,112
79,155,99
68,86,103
188,94,181
32,140,69
84,96,112
79,105,101
32,157,80
84,92,136
72,102,136
69,98,100
32,157,87
83,140,107
69,122,198
82,84,107
86,102,195
73,108,138
67,98,110
69,109,75
32,139,111
79,98,399
70,140,80
32,137,299
84,97,153
72,104,119
69,91,80
32,145,83
67,89,194
85,113,142
83,103,128
84,96,100
79,102,170
77,109,82
69,107,80
82,93,93
83,112,173
190,110,174
32,126,92
16,217,154
70,109,103
73,105,123
82,93,161
83,113,197
84,93,81
188,88,232
32,134,71
84,95,126
72,106,150
69,89,86
32,154,84
70,86,141
79,160,104
68,89,158
32,130,51
16,273,178
73,108,79
32,134,72
67,94,141
65,157,114
78,103,128
32,155,121
66,114,243
82,100,146
73,114,102
78,113,90
71,91,129
8,540,482
68,84,208
190,114,209
32,175,185
16,253,67
73,107,86
32,129,85
67,108,231
65,146,126
78,110,137
32,150,82
66,99,236
82,108,103
73,111,97
78,110,100
71,86,128
32,160,70
65,127,97
78,116,127
89,78,173
32,140,90
65,123,127
77,99,230
79,107,96
85,125,69
78,117,100
84,93,90
32,127,203
79,115,211
70,111,100
32,144,106
70,100,122
82,88,131
73,107,113
69,103,76
78,111,240
68,101,89
83,111,147
32,146,91
16,148,166
57,494,160
69,108,153
86,96,251
69,112,107
78,115,214
32,166,85
74,483,880
83,113,51
85,124,174
84,78,217
32,139,281
71,92,134
79,123,209
73,107,131
78,111,95
71,77,87
32,152,67
65,143,120
76,168,99
79,99,204
78,129,97
69,125,66
32,126,92
16,137,200
49,135,154
48,484,988
32,128,70
8,648,418
16,301,103
49,133,157
48,182,278
32,162,143
84,91,138
79,101,70
32,156,98
16,132,230
80,129,125
73,112,90
90,276,128
65,111,393
32,129,109
16,170,86
72,89,176
85,121,178
84,105,125
32,135,262
65,118,120
78,116,113
68,97,88
32,151,94
72,99,179
65,131,107
86,91,89
69,122,106
32,136,83
65,132,92
32,121,112
68,81,395
69,101,259
65,152,91
76,162,89
32,406,292
84,94,146
79,87,86
32,157,97
83,110,333
69,114,180
82,107,120
86,90,313
69,115,115
32,136,84
84,84,146
72,102,204
69,105,84
77,105,168
190,123,151
32,139,86
16,137,61
80,128,102
73,111,92
90,251,122
65,98,396
188,106,182
32,132,57
87,121,86
73,117,87
78,104,99
71,89,83
83,108,210
188,90,213
32,144,62
66,119,276
82,84,106
69,108,118
65,151,95
68,92,250
83,110,94
84,88,96
73,114,123
67,92,103
75,85,133
83,109,196
32,133,78
65,124,129
78,105,127
68,99,107
32,156,75
66,110,227
69,131,79
82,104,87
32,131,149
77,85,113
75,84,119
65,120,164
8,348,373
65,127,103
75,103,104
69,120,143
32,132,78
70,83,130
