VK,HT,FT
16,607,-1
66,692,921
85,690,394
88,225,55
90,951,991
8,963,261
90,472,407
32,159,428
8,326,874
88,863,525
32,111,0
16,717,560
84,113,0
69,75,398
82,772,55
73,100,0
89,642,340
65,122,280
75,128,409
73,104,139
32,79,0
73,112,231
83,629,59
32,205,353
84,66,281
72,73,121
69,169,76
32,57,0
67,23,966
82,470,509
65,156,20
8,906,520
69,89,254
65,143,553
77,256,815
32,157,177
79,206,124
70,65,12
32,83,92
84,127,264
72,126,147
69,79,215
32,101,24
67,733,248
82,165,34
79,119,127
80,714,512
32,146,0
87,886,272
72,38,124
69,73,118
78,138,195
32,126,208
73,105,383
84,108,137
32,90,204
67,715,92
79,189,120
77,876,50
69,122,0
83,747,875
32,104,197
84,79,386
79,123,139
32,130,219
16,567,889
74,630,252
65,117,110
80,190,32
65,115,578
78,120,148
69,59,132
83,272,902
69,205,263
32,141,210
84,94,521
8,8,460
82,472,248
69,152,365
83,980,991
84,115,43
65,125,0
85,618,819
82,171,447
65,137,82
78,137,174
84,74,376
83,825,811
190,803,70
32,144,211
16,428,724
87,5,983
72,84,107
69,127,82
78,108,131
32,111,62
16,239,213
73,76,544
32,159,407
87,424,552
69,81,177
78,80,144
84,134,181
32,134,145
16,931,876
73,140,0
32,67,272
79,101,142
82,996,743
68,882,936
69,80,74
82,442,33
69,69,0
32,121,268
84,98,0
72,26,104
69,142,150
32,128,94
67,321,554
8,76,659
68,173,118
32,73,96
84,114,638
72,75,157
69,127,128
8,117,604
67,535,907
72,62,127
73,116,0
67,456,381
75,649,3
69,128,142
78,79,137
32,142,334
16,570,668
84,115,0
69,90,142
82,241,0
73,169,98
89,973,902
65,133,481
75,926,876
73,66,17
32,117,0
65,164,299
78,126,196
68,212,43
32,140,0
73,103,312
84,67,404
32,164,19
87,187,801
65,161,23
83,425,954
32,182,0
68,857,213
69,71,81
76,831,305
73,115,767
67,96,832
73,86,534
79,147,98
85,659,633
83,54,64
16,369,946
49,95,912
32,90,293
16,467,282
84,124,227
72,137,99
69,109,18
32,73,156
67,848,961
72,89,84
73,139,421
67,627,312
75,743,260
69,37,155
78,95,162
32,128,219
87,112,20
65,87,39
83,317,155
32,170,366
84,87,269
69,126,77
78,106,123
68,400,297
69,163,93
82,851,406
32,150,0
65,136,272
78,110,166
68,889,488
32,105,148
74,747,438
85,711,371
73,163,169
67,785,403
89,850,712
32,103,175
65,129,221
78,100,183
68,227,35
32,107,168
83,658,278
77,498,800
79,140,116
84,108,572
72,83,135
69,79,214
82,275,33
69,110,83
68,779,960
32,174,226
73,81,0
78,123,200
32,122,219
84,126,598
72,87,141
69,29,312
73,115,0
82,91,462
32,93,402
83,255,857
80,403,897
69,100,252
65,104,278
8,144,300
67,377,125
73,98,142
65,131,163
76,551,767
89,19,976
32,107,104
77,296,473
65,125,298
68,801,410
69,138,106
32,141,0
73,128,225
78,57,140
32,87,346
72,61,140
79,143,94
85,440,939
83,865,56
69,146,243
32,175,505
84,126,265
69,113,218
82,502,158
73,147,86
89,843,247
65,160,260
72,46,132
73,95,437
8,432,675
75,276,731
73,98,0
32,119,178
83,459,576
65,155,0
85,807,469
67,877,913
69,129,211
32,177,0
84,128,431
72,112,100
65,113,583
84,108,193
32,111,0
73,124,320
83,263,66
32,92,501
74,782,854
85,441,100
83,729,97
84,84,261
32,88,76
84,108,461
79,165,83
32,76,373
68,557,216
73,100,360
69,147,189
32,181,284
70,72,577
79,131,146
82,798,928
190,462,587
32,140,180
84,131,145
72,109,174
8,985,230
16,926,729
84,74,0
72,60,143
69,177,286
32,87,0
87,784,850
79,78,125
82,138,663
75,886,17
69,87,140
82,121,100
83,535,439
32,132,0
65,123,186
82,838,981
69,146,144
32,115,158
80,112,374
79,136,93
76,604,626
73,118,280
84,117,317
69,50,166
32,133,430
65,135,303
78,111,194
68,200,980
32,134,244
69,120,243
88,617,776
84,106,251
82,184,293
69,44,291
77,781,204
69,113,35
77,702,936
76,13,871
89,685,346
32,130,94
72,96,76
69,38,341
76,921,358
8,996,588
76,918,215
89,415,689
32,65,601
72,121,116
69,131,196
76,538,87
8,217,408
80,586,126
68,845,123
85,978,203
8,382,702
70,70,823
85,538,180
76,926,821
32,129,120
87,605,561
72,117,76
69,0,181
78,97,166
32,102,71
77,722,541
65,96,272
75,395,551
69,86,158
8,385,669
73,107,398
78,112,172
71,702,836
32,150,359
77,682,444
69,102,40
78,103,118
85,719,594
32,86,0
83,202,440
85,204,484
71,291,993
69,102,268
83,238,916
84,132,366
73,111,0
79,173,174
78,116,156
83,537,583
32,116,383
65,90,215
78,108,221
68,667,346
32,174,226
84,123,46
65,170,150
75,658,498
73,136,0
78,113,142
71,192,151
32,75,261
79,201,111
82,510,918
68,768,774
69,148,192
82,300,86
83,99,511
190,20,107
32,142,479
16,420,452
84,149,73
72,81,113
69,154,0
89,544,515
32,71,0
69,172,103
86,936,804
69,151,223
78,92,151
32,132,339
71,186,825
65,144,280
77,852,922
8,524,101
86,255,491
69,112,121
32,142,206
77,74,938
69,153,120
32,116,218
65,182,299
32,137,293
8,819,306
78,60,182
32,92,173
69,51,0
88,409,482
84,158,597
82,672,124
65,116,146
32,108,0
83,333,914
73,154,301
68,90,310
69,99,266
32,101,0
79,120,118
70,299,149
32,67,266
82,50,424
73,108,0
67,725,15
52,921,499
69,138,51
32,148,161
65,152,268
84,120,233
