VK,HT,FT
16,42,-1
66,146,83
85,584,388
88,775,146
32,124,200
16,78,495
84,111,179
69,117,152
82,468,91
73,118,79
89,62,840
65,128,276
75,224,353
73,103,225
32,133,239
73,94,226
83,439,529
32,128,107
84,112,276
72,100,119
69,104,134
32,130,188
67,24,111
82,839,222
69,89,183
65,125,262
77,408,186
32,133,224
79,136,106
70,482,91
32,128,204
84,94,318
72,107,128
69,110,120
32,110,239
67,87,373
82,981,352
79,148,116
80,223,866
32,127,149
87,87,765
72,106,124
69,109,165
78,109,168
32,118,205
73,116,90
84,100,211
32,109,259
67,577,230
79,150,116
77,571,961
69,89,193
83,429,381
32,134,189
84,100,269
79,136,124
32,110,264
16,745,166
74,709,523
65,120,297
80,669,309
65,138,223
78,112,153
68,985,999
8,154,399
69,128,221
83,568,975
69,114,152
32,115,262
84,111,234
82,57,429
69,121,129
8,542,165
82,210,361
69,114,187
83,473,523
84,99,154
65,130,230
85,435,599
82,194,551
65,116,207
78,106,152
84,100,245
83,470,645
190,911,129
8,714,891
16,661,469
49,5,274
32,113,170
16,915,102
87,966,401
72,84,114
69,125,211
78,98,184
32,108,265
16,183,314
73,103,146
32,122,178
87,285,219
69,105,184
78,106,145
84,107,143
32,129,266
16,733,781
73,110,263
32,128,244
79,145,120
82,219,20
68,310,862
69,124,127
82,882,659
69,109,168
68,309,566
32,121,264
84,95,255
69,100,124
8,530,949
72,79,124
69,89,208
32,119,186
67,309,519
72,94,126
73,105,251
67,362,855
75,877,48
69,121,143
78,121,151
32,122,135
84,96,220
69,106,154
82,85,160
73,113,192
89,298,274
72,76,132
65,138,224
75,403,339
69,109,145
8,640,721
65,136,258
75,160,278
73,98,140
190,441,449
8,694,411
32,116,154
65,115,221
78,109,182
68,927,620
32,118,256
73,117,156
84,108,331
32,125,162
87,307,735
65,127,245
83,846,710
32,110,121
68,739,394
69,95,127
76,432,126
73,116,216
67,830,737
73,116,197
79,158,114
85,47,636
83,844,516
190,798,933
8,120,53
16,238,204
49,306,599
32,124,188
16,730,209
84,110,307
72,105,115
69,97,218
32,132,200
67,241,176
72,104,111
73,116,132
67,139,603
75,329,413
69,105,131
78,120,169
32,121,151
87,649,783
65,126,226
83,813,981
32,129,172
84,98,145
69,105,176
78,120,179
68,152,61
69,94,143
82,108,137
32,129,267
65,140,301
78,106,170
68,209,972
32,118,237
74,849,895
73,107,149
8,912,388
85,191,717
73,110,81
67,770,406
89,149,207
32,132,121
65,134,171
78,99,175
68,561,994
32,124,191
83,256,45
77,871,106
79,133,118
84,94,289
72,89,124
69,126,130
82,324,339
32,116,198
73,109,109
78,99,165
32,108,186
84,111,148
72,101,125
8,427,747
82,471,453
69,109,218
68,682,660
8,105,239
69,98,121
68,594,946
32,108,136
73,106,125
78,99,158
32,124,139
84,101,146
72,84,119
69,98,180
73,113,246
82,500,576
32,122,160
83,50,844
80,732,650
69,117,120
67,848,28
73,110,230
65,122,306
76,115,755
89,5,424
32,117,165
77,52,813
65,140,199
75,871,395
8,814,644
68,818,360
69,107,209
32,109,161
73,104,91
78,103,153
32,115,261
72,96,115
79,137,117
85,656,896
83,773,740
69,127,123
32,123,157
16,783,788
84,111,289
69,106,146
82,685,688
73,97,114
89,663,514
65,129,223
75,837,0
73,94,232
32,134,217
83,288,857
65,117,150
85,936,611
67,805,940
69,94,170
32,119,136
84,107,190
72,100,130
65,120,185
84,105,274
32,111,236
73,111,193
83,200,32
32,110,160
74,337,669
85,849,331
83,80,326
84,102,335
32,132,157
84,99,327
79,142,130
32,133,254
68,758,977
79,138,123
32,130,104
8,428,242
73,111,169
69,100,194
32,113,132
70,389,298
79,142,128
82,34,395
190,787,827
32,130,214
16,213,16
73,119,143
32,120,179
87,387,333
79,134,117
85,182,35
76,555,219
68,927,38
32,122,188
72,88,119
73,104,176
71,125,177
72,97,125
84,100,332
8,348,19
85,301,867
76,582,187
8,133,517
76,944,667
89,705,921
32,123,226
82,329,946
69,101,121
67,660,913
79,158,130
77,761,256
69,119,193
78,107,163
84,103,281
32,130,255
8,184,785
68,125,412
32,131,233
16,363,361
67,902,332
8,364,322
16,380,865
66,692,993
85,336,479
88,709,297
32,128,214
16,465,908
84,101,222
69,103,177
82,864,175
73,112,237
89,776,561
65,123,242
75,971,716
73,118,137
32,129,120
84,98,211
79,133,124
32,109,253
65,121,301
78,120,144
89,625,317
79,153,120
78,109,159
69,101,138
32,119,154
76,199,719
79,142,114
75,724,598
73,98,195
78,105,146
71,255,392
