VK,HT,FT
70,117,-1
17,755,107
86,235,523
70,111,128
32,108,159
70,158,112
32,127,88
70,178,93
32,108,51
70,112,125
32,120,126
70,196,107
32,78,51
70,111,259
8,230,381
16,749,594
71,95,28
85,644,248
78,138,187
32,140,141
67,106,181
84,75,126
71,15,123
82,99,161
8,87,347
79,145,72
78,113,85
84,86,138
82,84,171
79,70,97
76,114,95
32,80,75
8,346,404
76,112,47
32,171,210
73,89,133
83,85,96
32,86,64
83,86,140
79,118,41
77,517,634
69,86,608
84,80,247
72,82,72
73,82,165
78,90,109
71,85,126
32,115,118
84,82,291
72,72,37
65,87,96
84,91,116
32,56,65
73,111,189
83,87,103
32,87,62
78,88,109
69,93,155
68,83,64
69,96,104
68,104,157
32,102,79
73,122,170
78,125,109
32,120,109
67,97,186
8,193,355
83,83,222
79,131,54
67,83,540
73,142,24
69,92,72
84,85,143
89,341,143
190,41,417
32,96,100
16,788,297
73,116,156
84,96,189
32,117,68
87,385,230
8,1117,430
16,61,389
73,97,190
84,77,70
32,93,118
73,86,133
83,86,140
32,86,62
78,114,100
69,74,89
68,104,395
69,92,100
68,103,392
32,127,75
84,70,515
79,116,191
32,98,63
80,392,825
82,206,83
69,86,174
86,316,104
69,70,58
78,99,112
84,91,116
32,100,109
80,654,31
69,92,107
79,98,69
80,537,185
76,101,173
69,86,103
32,122,59
70,99,93
82,160,176
79,79,26
77,132,249
32,102,169
65,96,84
67,63,181
81,254,280
85,387,417
73,107,91
82,86,49
73,83,410
78,93,99
71,85,112
32,82,94
87,588,710
69,224,115
65,102,138
8,230,362
68,90,199
65,92,205
78,126,100
71,59,116
69,86,72
82,91,220
79,79,718
85,150,767
83,88,88
32,99,67
87,919,342
69,76,72
65,127,53
80,245,248
79,227,109
78,129,264
83,96,116
32,87,109
87,690,45
72,94,94
79,92,71
32,140,112
68,75,142
79,153,43
32,161,104
78,88,120
79,94,43
84,96,116
32,102,67
75,847,75
78,114,157
79,82,143
87,506,736
32,85,88
72,90,87
79,71,94
87,314,161
32,111,69
84,77,144
79,155,52
32,104,345
85,497,54
83,83,232
69,82,127
32,123,110
84,83,463
72,18,37
69,121,73
77,843,970
190,983,302
8,229,483
190,48,559
32,86,226
16,421,883
83,86,404
8,37,454
16,666,490
83,86,114
79,155,109
32,37,60
8,75,380
77,349,21
69,86,72
32,118,50
80,386,997
69,56,201
79,126,150
80,347,818
76,101,1001
69,94,274
32,10,107
77,499,249
65,103,140
89,969,92
32,105,169
75,778,461
78,122,88
79,116,119
87,988,694
32,110,69
72,93,78
79,123,615
87,339,549
32,148,125
84,84,141
79,114,718
32,137,50
85,76,457
83,83,140
69,140,103
32,117,96
84,71,141
72,63,78
69,78,176
77,545,636
188,681,774
32,80,87
66,383,341
85,14,191
84,67,143
32,92,90
72,91,94
84,67,130
69,86,174
89,218,295
32,111,56
77,842,565
65,106,49
89,862,670
32,124,54
78,136,187
79,108,223
84,75,138
32,117,58
67,82,109
72,93,78
79,163,139
83,88,140
69,105,115
32,113,50
84,85,806
79,149,131
32,145,59
85,196,274
83,87,46
69,120,128
32,143,60
84,101,108
72,64,87
69,86,108
77,28,364
32,127,82
80,108,702
82,96,34
79,127,85
66,378,73
8,18,242
80,730,314
69,80,263
82,46,145
76,118,187
89,66,50
190,536,263
32,80,61
16,156,769
84,77,199
72,82,97
69,85,127
89,42,513
32,117,130
77,26,922
65,101,97
89,800,839
32,117,70
85,452,189
83,83,109
69,114,88
32,116,118
84,131,131
72,77,95
69,74,203
77,295,693
32,92,81
84,135,125
79,131,42
32,52,106
72,86,73
65,89,118
82,75,124
77,704,391
32,118,98
84,71,75
72,82,78
69,80,55
32,97,160
87,743,690
69,86,54
76,118,229
173,567,178
66,59,621
69,224,179
73,136,149
78,123,90
71,44,39
32,107,89
79,126,453
70,117,147
32,102,109
79,111,155
84,79,111
72,15,106
69,71,78
82,92,163
32,161,126
73,87,316
78,111,105
68,77,35
73,144,189
86,885,41
73,98,133
68,97,142
85,911,801
65,129,196
76,114,98
83,88,117
190,197,343
32,86,119
16,308,590
66,16,170
89,144,984
32,130,105
8,224,141
16,838,221
65,130,205
78,143,112
32,49,77
8,271,496
16,681,53
65,104,115
78,110,109
32,140,68
69,77,75
65,131,108
83,84,107
89,998,75
32,124,87
87,196,50
65,22,133
83,96,94
89,335,407
32,127,79
8,76,381
89,384,877
32,117,120
84,84,137
79,227,202
32,77,82
82,82,220
69,104,97
77,545,187
79,120,43
86,727,497
69,70,64
32,111,179
84,70,680
72,89,78
32,77,87
69,95,131
84,80,134
72,129,87
82,74,165
8,1500,242
69,74,200
32,115,68
84,133,171
72,64,81
82,76,234
69,77,80
65,101,204
84,90,116
32,107,71
84,19,146
72,65,91
65,115,69
84,84,177
32,92,50
70,117,124
73,77,165
82,81,45
69,120,109
65,111,98
77,364,10
82,127,175
8,83,349
82,82,255
77,694,694
83,86,231
32,80,119
80,7,397
82,71,79
69,97,104
83,94,158
69,104,109
78,99,187
84,83,243
32,9,66
73,119,189
83,85,87
32,104,36
84,71,169
79,79,389
32,77,81
83,83,107
84,80,715
82,74,177
73,98,344
67,106,196
75,714,348
8,235,380
84,86,176
76,115,201
89,32,786
32,114,103
82,102,170
69,123,205
71,80,79
85,313,995
76,115,182
65,90,94
84,79,113
69,98,106
32,98,53
72,74,103
79,200,39
87,405,733
32,102,73
8,12,349
87,720,764
72,69,80
79,110,717
32,195,72
73,142,176
83,42,86
32,83,63
65,32,167
66,246,1
76,57,200
69,70,78
32,107,108
84,82,111
79,131,88
32,111,81
79,132,718
87,465,354
78,130,112
32,140,119
79,90,94
78,99,121
69,100,217
32,75,43
79,77,80
82,100,69
32,111,87
87,710,33
72,78,85
65,131,86
84,75,367
32,104,51
73,108,175
78,111,181
70,86,194
82,70,137
79,80,43
8,231,351
79,92,455
82,70,197
77,385,258
65,90,149
84,80,240
73,145,110
79,227,333
