VK,HT,FT
16,201,-1
71,80,152
85,55,129
78,108,153
32,121,65
67,81,157
79,102,82
78,108,52
84,62,99
82,61,141
79,71,42
76,107,145
32,89,86
73,73,132
83,88,64
32,77,80
65,68,112
32,96,28
84,107,256
69,95,77
82,206,200
73,80,257
66,68,64
76,74,117
69,68,101
32,81,82
73,77,961
68,77,83
69,119,175
65,79,58
190,73,61
32,120,43
16,159,141
73,90,161
84,81,104
32,109,86
84,142,241
65,105,95
75,68,90
69,80,110
83,87,30
32,96,110
65,111,702
87,128,130
65,109,88
89,114,89
32,82,87
84,71,58
72,111,85
69,100,39
32,106,37
82,66,152
73,77,45
71,67,107
72,71,52
84,73,92
83,64,57
32,92,35
84,80,94
72,87,113
65,85,303
84,90,42
32,96,92
16,339,203
65,93,240
77,115,222
69,98,145
82,71,58
73,87,86
67,105,98
65,102,64
78,77,87
83,77,113
32,65,85
83,73,114
72,79,27
79,115,70
85,70,96
76,113,89
68,76,82
32,93,52
72,74,240
65,77,89
86,66,79
69,65,67
190,58,117
32,96,147
16,129,108
84,87,89
72,77,15
69,83,123
32,102,27
82,63,148
73,77,55
71,66,104
72,84,57
84,58,92
32,90,27
84,61,376
79,107,34
32,80,67
8,1184,417
72,70,1459
69,71,48
32,95,83
82,61,83
73,69,81
71,59,74
72,80,73
84,64,61
32,102,24
84,80,126
79,115,30
32,99,65
66,89,188
69,120,80
65,99,73
82,90,52
32,84,460
65,118,129
82,83,99
77,74,120
83,79,82
32,93,64
73,86,142
83,77,88
32,108,28
73,108,141
78,108,71
32,110,56
84,74,76
72,107,83
69,77,36
32,102,46
16,139,138
67,96,90
79,111,37
78,109,61
83,80,151
84,32,213
73,74,11
84,59,620
8,742,256
80,98,936
78,78,85
8,218,328
79,160,425
78,133,124
83,75,218
84,81,120
73,68,141
84,61,281
73,133,76
8,87,593
85,83,581
84,65,178
73,127,110
79,146,15
78,93,97
32,96,719
65,86,120
78,93,74
68,76,104
32,84,36
73,73,129
84,83,61
32,93,58
73,73,160
83,77,64
32,71,104
65,69,90
32,96,54
82,68,197
73,65,88
71,70,89
72,65,61
84,65,88
32,105,74
84,75,113
72,77,77
65,82,79
84,86,24
32,109,43
83,68,185
72,67,49
79,89,82
85,64,77
76,111,94
68,79,90
32,77,33
78,101,98
79,123,67
84,68,77
32,81,24
66,99,123
69,87,101
32,111,34
84,123,148
65,76,92
75,58,52
69,89,110
78,120,64
32,108,86
65,83,62
87,74,237
65,118,39
89,77,170
190,80,157
32,111,119
16,170,102
84,89,136
72,102,71
69,74,129
32,93,88
79,99,213
78,129,80
76,86,104
89,77,71
32,99,184
80,93,216
69,75,129
79,84,76
80,143,86
76,99,71
69,80,80
32,102,43
84,61,121
72,92,63
65,92,64
84,74,39
32,111,25
83,80,151
72,82,4
79,107,84
85,90,86
76,117,95
68,89,108
32,86,61
78,124,116
79,126,84
84,76,83
32,77,58
66,104,113
69,83,89
32,102,52
65,81,126
76,181,83
79,85,273
87,108,64
68,78,206
8,81,485
69,68,82
68,98,132
32,77,87
84,83,116
79,120,52
32,99,83
79,80,154
87,83,92
78,123,104
32,112,83
71,86,503
85,70,59
78,84,165
83,93,95
32,99,102
65,93,113
82,90,105
69,77,70
32,96,36
67,62,630
79,89,71
86,71,382
8,61,491
78,81,184
86,77,92
73,68,107
67,71,80
84,94,184
71,53,8
69,104,72
8,200,496
69,64,261
68,68,153
32,74,113
70,129,408
69,81,98
76,58,108
79,102,156
78,101,55
83,77,74
190,68,667
32,65,261
16,183,225
66,74,140
69,68,107
73,107,129
78,101,77
71,82,86
32,101,58
65,74,89
66,87,153
76,75,107
69,84,89
32,79,92
84,88,71
79,104,73
32,105,58
79,69,173
87,81,54
78,114,104
32,112,74
65,77,154
32,96,52
71,74,219
85,74,82
78,133,172
32,128,77
65,93,365
76,71,101
83,74,111
79,87,93
32,131,53
71,74,693
73,62,94
86,108,86
69,177,58
83,93,124
32,111,117
83,87,537
79,70,89
77,89,49
69,68,116
79,120,83
78,107,77
69,63,83
32,84,51
84,77,92
72,110,46
32,93,83
65,80,429
66,71,221
73,59,806
76,74,148
73,71,138
84,57,90
89,71,84
37,909,738
69,61,1054
39,966,55
32,92,1383
84,59,141
79,79,77
32,96,48
68,77,652
69,40,175
70,127,125
69,106,77
78,65,117
68,102,80
32,111,58
84,37,163
72,61,469
69,74,116
77,71,116
83,71,262
69,74,185
76,74,125
86,165,191
83,67,288
8,82,741
69,123,67
83,77,80
32,99,398
73,73,172
70,73,61
32,80,61
84,67,95
72,84,42
65,89,210
8,86,299
69,84,110
89,98,111
32,100,70
65,80,102
82,101,110
69,93,67
32,92,53
80,86,172
85,81,150
84,67,145
32,84,45
73,111,166
78,114,77
32,99,74
65,70,123
32,80,49
76,68,128
73,68,123
70,111,116
69,90,77
32,71,92
84,78,160
72,80,83
82,139,113
69,143,86
65,105,106
84,93,107
69,65,364
78,71,120
73,111,147
78,86,80
71,65,58
32,103,94
83,71,195
73,71,154
85,68,243
8,79,314
84,71,71
85,65,270
65,96,383
84,68,231
73,171,107
79,138,55
78,135,46
190,67,550
32,74,236
16,130,172
73,75,74
70,77,110
32,96,58
71,83,469
85,52,62
78,83,159
32,119,36
67,79,124
79,61,71
78,71,131
84,68,1019
82,65,169
79,77,110
76,77,222
32,71,120
73,74,156
83,90,43
32,92,92
83,77,206
84,65,172
82,61,157
73,59,128
67,68,89
75,77,89
8,81,360
84,64,615
76,71,107
89,56,82
32,78,107
82,89,302
69,83,59
70,92,169
8,71,348
71,90,86
85,68,92
76,96,119
65,102,136
84,114,290
69,106,76
68,74,192
32,112,666
65,74,232
78,73,55
68,90,100
32,80,37
73,77,126
84,92,92
32,102,55
73,82,209
83,91,74
32,99,76
72,95,182
65,127,83
82,80,108
68,86,165
32,99,77
70,71,132
82,80,151
8,59,351
79,72,181
82,65,77
32,96,76
83,83,123
79,123,52
77,109,83
69,74,89
79,123,89
78,104,77
69,74,74
32,86,240
84,86,135
79,117,55
32,84,61
71,64,173
69,114,101
84,83,83
32,84,36
79,104,148
78,93,64
69,71,327
32,74,126
76,89,163
69,93,101
71,110,188
65,86,80
76,188,105
89,71,167
188,95,135
32,109,70
87,84,318
72,74,86
65,102,107
84,89,55
32,105,71
87,80,147
73,64,68
76,224,141
32,124,168
83,74,179
84,85,160
79,61,58
80,99,150
32,112,52
84,73,142
72,58,52
69,83,100
77,133,74
32,115,80
70,74,290
82,74,160
79,125,93
77,130,79
32,134,61
84,65,164
82,73,144
89,77,64
73,115,147
78,129,68
71,77,71
32,112,24
84,80,139
79,111,36
32,113,63
65,74,480
67,65,522
81,58,228
85,110,77
73,79,73
82,92,45
69,89,62
32,111,70
79,107,213
78,108,61
69,74,247
32,93,153
73,68,330
76,234,166
69,96,215
71,92,389
65,87,42
76,199,887
89,74,168
190,43,157
8,68,561
16,283,132
191,78,161
32,78,275
16,148,142
85,61,96
73,63,4
84,67,87
8,338,354
16,304,498
73,59,211
84,77,203
32,77,46
73,78,169
83,85,80
32,89,58
80,95,163
65,121,61
82,83,479
84,87,181
32,84,98
79,88,139
70,85,55
32,90,76
84,73,101
72,123,49
69,86,74
32,102,27
82,61,139
73,50,63
71,76,92
72,68,55
84,67,110
32,109,33
