VK,HT,FT
16,715,-1
84,367,883
72,240,752
73,303,535
8,147,648
16,557,770
76,934,936
73,209,52
8,640,734
16,45,70
79,416,346
76,444,922
73,680,507
8,868,657
16,901,603
87,796,11
69,76,87
32,166,69
70,100,852
8,789,54
70,534,302
82,320,851
69,88,156
81,936,665
85,302,373
69,147,99
78,301,792
84,808,443
76,171,23
89,638,200
32,69,136
71,390,184
79,718,535
32,153,169
84,167,670
79,548,20
32,84,123
16,62,265
79,347,938
76,183,261
73,620,870
86,789,666
69,107,167
32,109,139
16,128,827
71,966,382
65,131,554
82,770,728
68,697,37
69,72,111
78,646,12
32,118,109
73,701,158
78,271,450
32,131,131
16,730,172
77,970,368
73,566,824
68,79,934
76,784,278
65,149,174
78,683,854
68,40,527
188,571,354
32,56,88
16,918,752
84,817,347
69,111,138
88,567,25
65,106,565
83,637,742
32,152,152
84,140,410
79,260,429
32,172,134
69,125,122
65,77,206
84,732,636
190,486,296
32,119,165
16,131,767
87,276,531
69,89,150
32,73,35
72,209,152
65,120,318
86,6,42
69,116,155
32,156,92
78,277,615
69,98,78
86,399,72
69,84,137
82,515,263
32,117,175
72,934,752
65,133,87
68,811,327
32,126,137
65,107,498
32,76,157
66,566,329
65,103,60
68,350,393
32,126,133
69,100,134
88,417,490
80,0,311
69,81,159
82,354,753
73,531,877
69,127,145
8,938,349
32,153,155
72,67,243
65,149,112
68,474,136
32,146,131
65,140,125
32,113,79
66,998,904
65,94,271
68,319,230
32,167,133
65,83,90
8,420,459
87,413,13
65,88,225
73,939,688
84,181,860
69,93,215
82,698,584
191,624,597
87,647,128
65,107,390
73,819,675
84,130,569
82,118,174
69,116,174
83,919,195
32,164,122
84,572,577
72,363,891
69,80,148
82,911,941
69,81,154
190,332,945
32,143,112
16,118,52
84,523,271
72,515,900
69,87,147
89,747,45
32,84,94
65,125,424
82,355,202
69,79,101
32,116,124
65,86,534
76,168,525
87,688,470
65,124,117
89,630,318
83,287,323
32,124,109
83,303,13
85,611,247
80,816,640
69,91,113
82,414,423
32,133,153
70,210,371
82,144,714
69,116,125
73,807,893
8,330,482
73,376,800
69,101,123
78,359,299
68,133,986
76,763,781
89,399,768
32,136,93
65,126,240
78,327,556
68,284,856
32,159,138
72,973,931
69,87,158
76,555,82
80,199,74
70,753,294
85,576,492
76,197,227
190,896,568
32,110,94
16,985,24
84,829,781
72,802,893
69,84,106
32,161,106
79,827,789
78,223,977
76,830,58
89,409,87
32,117,170
84,655,996
73,241,405
77,151,49
69,116,116
32,92,126
84,367,60
72,502,261
65,71,402
84,738,916
32,139,115
87,248,667
69,98,113
32,123,100
72,560,932
65,110,203
68,981,513
32,203,85
65,120,395
32,88,87
65,94,286
8,883,360
78,573,493
32,89,109
73,816,383
83,81,476
85,329,564
69,114,150
32,149,147
87,885,722
73,17,179
84,240,687
72,394,821
32,103,185
84,232,591
72,837,255
69,117,157
32,132,128
70,543,129
79,193,756
68,679,654
32,49,35
16,935,282
56,592,599
8,940,780
16,961,992
57,773,830
85,157,284
78,750,107
68,510,282
69,105,202
82,477,427
189,206,113
67,900,810
79,302,269
75,425,91
69,139,117
68,640,191
32,25,180
8,640,792
32,114,143
67,476,328
72,876,162
73,749,293
67,956,384
75,286,971
69,105,127
78,36,882
16,263,958
48,606,391
32,139,97
84,717,827
72,936,331
69,101,160
32,155,143
8,95,785
89,516,741
32,189,118
65,113,286
72,491,245
8,739,259
65,106,359
80,147,751
79,548,56
76,562,178
73,625,668
8,460,512
79,626,592
71,42,98
73,756,55
90,21,519
69,140,194
68,72,571
32,192,108
73,713,11
77,258,602
69,74,99
68,904,839
73,224,250
65,153,0
84,58,385
69,109,108
76,836,750
89,883,712
32,168,77
65,110,375
78,896,300
68,242,873
32,92,161
82,782,482
69,109,142
80,613,757
76,340,530
65,154,303
67,666,797
69,120,174
68,874,859
32,127,88
84,896,100
72,400,27
69,105,199
32,110,134
77,560,960
69,95,166
65,128,331
76,872,966
190,960,922
32,102,138
16,51,876
84,485,684
8,122,101
16,196,495
84,67,799
72,797,1
69,115,133
32,136,102
77,281,119
65,187,249
78,555,122
65,72,66
71,420,519
69,105,197
82,420,940
32,102,145
69,115,175
86,209,44
69,148,176
82,904,71
8,90,430
78,40,145
32,158,137
67,562,960
65,137,371
77,200,71
69,112,122
32,99,146
79,995,3
85,540,534
84,816,208
32,71,145
65,139,432
78,795,218
68,855,166
32,132,108
83,515,394
65,134,493
73,552,515
68,192,270
32,123,131
8,706,352
32,32,108
67,38,923
80,210,134
8,443,486
65,72,600
80,462,95
79,643,39
76,377,893
79,646,605
71,64,818
73,172,147
90,64,706
69,93,118
68,824,882
32,108,146
65,91,418
78,609,772
68,271,596
32,85,56
67,720,292
79,712,847
77,3,104
80,260,836
69,86,126
68,754,186
32,122,81
79,842,277
85,176,506
84,501,123
8,725,736
82,292,585
32,118,156
77,16,269
69,108,158
65,111,355
76,480,900
188,764,344
32,91,119
69,107,117
86,413,67
69,84,141
78,623,112
32,135,107
84,41,981
72,274,644
79,685,971
85,698,242
71,676,386
72,101,752
32,78,180
87,539,589
69,104,116
32,146,104
84,101,317
79,207,823
76,238,443
68,864,40
32,146,94
72,94,136
73,888,460
77,9,259
32,169,165
73,418,856
84,495,741
32,145,115
87,799,76
65,106,276
83,109,603
32,162,110
74,979,438
85,253,347
83,254,554
84,191,688
32,134,141
65,107,0
32,224,121
83,377,961
73,992,321
77,759,195
80,555,140
76,559,309
69,97,203
32,175,194
73,925,17
8,722,846
77,216,236
73,912,256
83,311,415
84,161,819
65,98,246
75,321,227
69,82,123
32,93,144
65,125,212
78,164,204
68,601,204
32,53,117
72,482,159
69,115,94
32,0,139
68,196,589
73,431,701
68,374,62
78,547,675
222,25,82
84,250,132
32,124,83
72,410,553
65,135,354
86,144,300
69,88,170
32,113,134
84,84,287
79,905,243
32,14,165
68,729,979
79,838,356
32,90,104
84,19,508
72,409,548
65,138,445
84,541,399
32,87,130
65,140,356
8,515,322
72,947,626
69,94,160
32,135,80
83,896,90
8,506,747
73,757,902
78,329,238
8,56,48
83,553,828
84,607,446
73,217,895
76,385,272
32,170,107
73,698,235
78,474,33
83,113,139
73,634,410
83,671,915
84,198,862
69,98,146
68,675,873
32,166,89
79,237,163
78,0,24
32,113,158
73,764,647
84,706,862
190,460,489
32,156,132
16,152,413
87,59,70
69,148,141
32,76,173
72,630,659
65,113,280
86,693,560
69,111,179
32,128,141
65,126,189
76,537,92
87,830,222
65,107,389
89,658,158
83,608,338
32,109,166
72,457,545
65,111,0
68,137,615
32,185,113
84,296,756
72,965,42
69,133,134
32,119,101
66,214,426
69,87,158
83,642,883
84,698,19
32,83,134
83,837,444
69,95,129
82,598,638
86,567,717
73,326,646
67,10,683
69,119,141
32,77,108
65,116,122
78,288,36
68,505,845
32,208,123
84,586,124
72,547,144
69,109,102
32,77,186
66,3,373
69,94,117
83,103,454
84,429,167
32,128,143
70,894,172
79,227,484
68,410,28
32,52,176
65,159,192
84,230,83
32,91,97
16,416,307
79,528,642
76,505,406
73,15,130
86,139,726
69,95,211
32,177,95
16,722,397
71,250,592
65,137,239
82,46,720
68,998,539
69,118,162
78,42,383
32,79,77
65,101,362
78,695,135
68,311,793
32,111,120
8,664,660
32,141,105
76,486,226
79,752,350
75,170,157
32,141,109
70,320,420
79,292,532
82,45,148
87,561,220
65,192,216
82,937,51
68,664,120
32,123,136
84,742,569
79,115,355
32,162,82
71,77,152
79,487,733
73,942,36
78,364,790
71,578,13
32,79,96
66,844,476
65,65,14
67,642,773
75,208,255
190,191,138
32,180,118
16,923,89
73,673,972
84,836,166
222,337,432
83,100,3
32,46,143
65,83,184
87,532,834
69,94,147
83,461,252
79,455,741
77,832,734
69,125,123
16,40,314
49,523,819
